frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.600000000000000000e+01,8.876907273194197501e+01,5.731622906682584784e+01,-2.065258411590050955e-02,6.448830605994756979e+02,2.255389015967734778e-02,nan,nan,8.186554972066828029e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.083117814153969931e+02,7.905827413872367515e+01,-1.953704503259928033e-02,6.099438104935979936e+02,1.932402726496429413e-02,nan,nan,9.501265046884244114e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.157592502136104144e+02,7.149892716539407900e+01,-1.971373148440516351e-02,6.154777198136525840e+02,1.786481606592771332e-02,nan,nan,6.586878915119226185e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.778574180484181966e+02,1.137079044911068166e+02,-1.729033033855889231e-02,5.395755663086197274e+02,1.065048362744241972e-01,nan,nan,6.243989389976712268e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.519460619995265915e+01,7.500864037313132116e+00,-4.762536497176649702e-02,1.489684242809291845e+03,3.321963951858375452e-02,nan,nan,1.686202736101433786e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.481738909033081768e+02,6.693776530197584229e+00,-3.846297610291307678e-02,1.202713574503503878e+03,3.976076595163746674e-03,nan,nan,2.125589184937222598e+01,1.000000000000000000e+00
1.700000000000000000e+01,9.011727707118002684e+01,4.029251907694381174e+01,-1.874484244472583022e-02,5.851316234832394230e+02,1.078948745790464514e-02,nan,nan,9.445659376499637716e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.039102301612562940e+01,1.551890561805143989e+02,-2.810348649114446928e-02,8.782491035289018555e+02,6.248684281060956636e-03,nan,nan,1.362448512462427352e+01,1.000000000000000000e+00
1.700000000000000000e+01,4.630188017225599850e+01,8.296654019753532339e+01,-2.228563182834786618e-02,6.960309435505408828e+02,2.699548694480946587e-02,nan,nan,7.856127243219930278e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.538492906316068165e+00,9.518284108228651519e+01,-2.221466760844340721e-02,6.938083081763744531e+02,2.164476261579084682e-02,nan,nan,1.140943755901755630e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.603452583200232482e+02,1.036117616955989149e+02,-2.003884464618703801e-02,6.256604290008503995e+02,8.350258233816865161e-02,nan,nan,1.464277876799649825e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.687472008725780199e+02,1.203717013544047987e+01,-1.021747075968012716e-02,3.180500155776747420e+02,4.206545714452236684e-02,nan,nan,1.239937625153326373e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.121349579251089601e+01,8.477517018879692046e+01,-1.990216992170306190e-02,6.213797072821940901e+02,1.473121735112492559e-02,nan,nan,1.120610299207444349e+01,1.000000000000000000e+00
1.800000000000000000e+01,5.504736182185522964e+00,1.217978273056552467e+02,-3.876791105061457021e-02,1.212264291787416596e+03,3.479553971163606985e-02,nan,nan,1.018185728753666019e+01,1.000000000000000000e+00
1.800000000000000000e+01,2.000856393622733975e+01,1.215708881967846224e+02,-3.118184903923917201e-02,9.746649804752810269e+02,1.741550780104117457e-02,nan,nan,8.421361225328114486e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.732736596618858016e+01,2.079134950936517612e+01,-2.971937596416075050e-02,9.288595817150126095e+02,6.261308751699168340e-03,nan,nan,9.084384056303166588e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.030223697736047654e+02,7.112492445463375645e+01,-1.162507200352549605e-02,3.621368007421329480e+02,5.433417041204513520e-02,nan,nan,9.534983624861489204e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.839533802321161460e+01,1.196252241861669177e+02,-2.242335524461678761e-03,6.826473348168840971e+01,3.543892166320585790e-01,nan,nan,8.810173059563897624e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.807223933529471083e+02,8.821692490486507054e+00,-2.002715704337051927e-02,6.252943673504274784e+02,2.042574315399958707e-02,nan,nan,7.866079121527184803e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.306730472662917464e+01,2.877215659386807900e+01,-1.879674999864758625e-02,5.867573944096058085e+02,1.322789941586333118e-02,nan,nan,7.119456310241024433e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.610126996793011074e+02,4.437944295159206121e+01,-2.061440834486235121e-02,6.436873760804361382e+02,8.032295449921122987e-03,nan,nan,1.686376936742040300e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.022468870964616769e+02,5.366342389693096493e+01,-1.967533776957601857e-02,6.142752091844961342e+02,1.243966219062386802e-02,nan,nan,1.504884232332933713e+01,1.000000000000000000e+00
1.900000000000000000e+01,9.526803090844801147e+01,6.229450436362266430e+01,-2.023155780520580205e-02,6.316963029226537856e+02,2.068318053571260862e-02,nan,nan,7.881581939500387435e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.511988492827714303e+00,1.490563440146521828e+02,-2.105228447470389869e-02,6.574018786424197742e+02,2.152235421186832198e-02,nan,nan,9.767520381534618323e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.525795831004725471e+02,1.576621211434848533e+02,-2.240917654905464143e-02,6.999004268888213574e+02,4.424059135054969616e-02,nan,nan,2.103414745076813475e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.950362821762288661e+02,7.929031086065552358e+01,-1.042697896621449898e-02,3.246119189093589625e+02,8.756090223465973210e-02,nan,nan,8.268807024335467659e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.550431350377712647e+01,1.528698129474150846e+02,-1.208305272373410080e-02,3.764809892753442000e+02,6.316929299461648828e-02,nan,nan,6.684260512931044396e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.735865554952872287e+02,3.314178896170881927e+01,-2.660733858083682429e-03,8.136918158317568839e+01,2.715980748829884828e-01,nan,nan,1.686376936742040300e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.418753902897957175e+02,1.368648246723073783e+02,-4.113076121101055804e-02,1.286269957704991612e+03,6.229795084140121730e-03,nan,nan,1.375102692643084801e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.781884459859418541e+02,1.393968274651372781e+02,-9.024490008973477806e-03,2.806852531552880805e+02,4.550034652313772465e-02,nan,nan,1.019623822335443464e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.580148337059459607e+01,2.417369597163911976e+01,-2.013405379645088339e-02,6.286424278955842055e+02,8.248988010625124545e-03,nan,nan,7.597961329404027353e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.935726318842247906e+02,2.654238065405890623e+01,-1.961867617469008687e-02,6.125005392829639277e+02,5.486500703484364916e-02,nan,nan,5.781226649758314906e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.887823079970939943e+01,8.019059930068223707e+01,-1.008938163855633424e-02,3.140381993125355962e+02,5.009295314782491459e-02,nan,nan,9.501265046884244114e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.377077377748705089e+01,8.560121408331256987e+01,-2.036273620276807597e-02,6.358048768933239216e+02,1.197297584571621609e-02,nan,nan,2.262683564928283531e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.185693114122033762e+02,8.555722447747251636e+01,-1.119561751306365378e-02,3.486860681986037207e+02,4.179382530202235824e-02,nan,nan,7.869406390456919809e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.176525103338964016e+02,9.337304386644123610e+01,-1.075080090860866359e-02,3.347541864501777695e+02,6.405656759207434270e-02,nan,nan,7.869406390456919809e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.270770331162310640e+01,1.158904188513396178e+02,-1.150956060410864012e-02,3.585189251027048272e+02,2.560242211799146350e-02,nan,nan,1.503671703007943528e+01,1.000000000000000000e+00
2.000000000000000000e+01,9.632862115510728529e+01,3.317636240863490116e+01,-1.025552964733264343e-02,3.192420392497702437e+02,3.963725812646057278e-02,nan,nan,9.445659376499637716e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.704445240775499570e+01,5.666714642620746645e+01,-1.130517045372236851e-02,3.521173218864457226e+02,5.186512887202909816e-02,nan,nan,9.404234873974106179e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.002956529658383289e+01,7.508265584668453130e+01,-7.650474552222640001e-03,2.376503918838286893e+02,6.927751500350121105e-02,nan,nan,4.379561436242381589e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.105233221933772114e+01,4.941910329633903842e+01,-1.973010607347066084e-02,6.159905802515382902e+02,1.305815829552547935e-02,nan,nan,8.607145312749590715e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.696125365219962156e+00,5.408427431832605947e+01,-1.207459325074129904e-02,3.762160342889310414e+02,2.445927063271102764e-02,nan,nan,1.509518121463287166e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.679069994433853878e+02,1.375514163920314559e+02,-1.000748982554518739e-02,3.114733061776819909e+02,3.249659901730339584e-02,nan,nan,1.044574961580967098e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.283971490020442445e+02,1.395902151618662117e+02,-1.959192322162757807e-02,6.116626232187811638e+02,3.139856210246549928e-02,nan,nan,8.763171386824293307e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.891335705860614951e+02,1.400062296088807727e+02,-1.080758611412245725e-02,3.365327278992937750e+02,2.291972856419499660e-02,nan,nan,1.024928819963743365e+01,1.000000000000000000e+00
2.100000000000000000e+01,8.843088742471192631e+01,1.537927727930587594e+02,-1.112013697609711554e-02,3.463219794825047302e+02,2.669849116993494587e-02,nan,nan,1.502428403183042249e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.736133239107508359e+02,1.575313292985965461e+02,-1.041065721009697131e-02,3.241007132262108144e+02,3.516839284311301661e-02,nan,nan,1.376147183206425773e+01,1.000000000000000000e+00
2.100000000000000000e+01,3.681235530112404319e+01,4.483283148147298647e+01,-2.812953904053157837e-03,8.613679065834743653e+01,2.349721831288488216e-01,nan,nan,7.107188126956295093e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.030638787909812493e+02,6.113515555439365556e+01,-9.714408811180776093e-03,3.022938601004911447e+02,8.480603259750119083e-02,nan,nan,7.556717722888551592e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.126175181049174228e+02,2.203196994614103588e+01,-1.904708106658358976e-02,5.945978904736291497e+02,1.770469833040655416e-02,nan,nan,1.042789901125151353e+01,1.000000000000000000e+00
2.200000000000000000e+01,4.165119747793631433e+01,5.794621243953679368e+01,-2.026652663515188246e-02,6.327915444195097052e+02,8.688250754645665541e-02,nan,nan,5.298638039627310725e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.017902227158526429e+01,1.010109382023780284e+02,-2.004567240314346355e-02,6.258742778130826991e+02,9.394509802353234740e-03,nan,nan,1.126960431031878151e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.180560137979925912e+02,1.047162434941106142e+02,-1.912706007538728797e-02,5.971028736101617369e+02,1.057648928981114178e-02,nan,nan,1.145460980631939485e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.083008571686491024e+02,1.107199927353767919e+02,-1.998821338809720488e-02,6.240746323075235296e+02,1.069669876080114879e-02,nan,nan,1.145460980631939485e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.773636129112399260e+02,1.292340067786215627e+02,-1.200207049673489811e-02,3.739445848359023330e+02,2.357950024353738794e-02,nan,nan,7.444626029636729037e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.916866664191249185e+02,8.754249013165990334e+01,-2.045920564419008783e-02,6.388263487465944763e+02,9.782408903432182612e-03,nan,nan,8.906087156604376887e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.345207221135212876e+02,1.208982032538223272e+01,-1.967327673029589663e-02,6.142106563884855177e+02,9.079622310170787358e-03,nan,nan,1.423579498497802653e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.324888519177745820e+02,7.221101243860871932e+01,-1.932863281919583107e-02,6.034162342228736406e+02,1.250757426987636478e-02,nan,nan,1.450337294018438605e+01,1.000000000000000000e+00
2.300000000000000000e+01,3.351979587856004628e+01,8.699783746827451125e+01,-8.253878583530806223e-03,2.565493123074692789e+02,9.195117459912038882e-02,nan,nan,9.562921446374149426e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.313594671143293624e+02,9.571427187892042809e+01,-1.017071994472742644e-02,3.165857563323131103e+02,2.816718449287014536e-02,nan,nan,1.334686887737898786e+01,1.000000000000000000e+00
2.300000000000000000e+01,5.425007093778356193e+01,9.943331238075586498e+01,-1.975945652671354594e-02,6.169098513393241774e+02,8.751332596808270026e-03,nan,nan,1.024633150469837872e+01,1.000000000000000000e+00
2.300000000000000000e+01,9.959254625066647293e+01,1.292583579874737154e+02,-1.172682909877391030e-02,3.653238845961658399e+02,2.579485493713046251e-01,nan,nan,5.921298259763290162e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.104847545385266301e+02,1.353436606563411431e+02,-1.121140670309630008e-02,3.491805936417529779e+02,3.202853718851228493e-02,nan,nan,9.954241470133965208e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.879981257386700122e+01,1.498399130798812280e+02,-1.798488661893778845e-02,5.613294214231818842e+02,3.156733051354265740e-02,nan,nan,1.022303784420097195e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.028643885106931322e+02,1.579644819236303022e+02,-1.991755501757724520e-02,6.218615762912656919e+02,1.035505276796344631e-02,nan,nan,1.502428403183042249e+01,1.000000000000000000e+00
2.300000000000000000e+01,7.971124691369848847e+01,2.621389734814817629e+01,-9.962295193479802843e-03,3.100577873699476186e+02,4.231013620495438499e-02,nan,nan,7.119456310241024433e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.214887930159572562e+02,1.341987598551468750e+02,-2.008018024917098202e-02,6.269550810597090731e+02,1.410842292868863534e-02,nan,nan,8.763171386824293307e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.718250337535984329e+01,4.066927114457968173e+01,3.599478124050209914e-03,-1.107711283056522973e+02,1.727729379495820394e-01,nan,nan,1.514760637975232882e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.600256303388600543e+02,1.775081311464806433e+01,-9.654402533998147212e-03,3.004144330523575377e+02,6.031875074619297283e-02,nan,nan,9.723473626464370412e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.942608336269038034e+02,2.080226219384841002e+01,-3.698771809476641276e-02,1.156507745152550569e+03,5.508896067315083300e-03,nan,nan,5.781226649758314906e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.727917570313926632e+01,2.345636472642622650e+01,-1.996579644635866971e-02,6.233725223180700823e+02,1.020409638186003942e-02,nan,nan,1.204714384977867603e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.561634283057837820e+02,7.080067118449217389e+01,-1.966900568748701159e-02,6.140768851606134149e+02,1.155829470470348674e-02,nan,nan,2.153423497035650769e+01,1.000000000000000000e+00
2.400000000000000000e+01,2.008840830876747816e+02,7.344425286352687010e+01,-1.967994178500521302e-02,6.144194092837843755e+02,7.955378990225692171e-03,nan,nan,8.268807024335467659e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.996918370924823449e+01,8.974328764474570619e+01,-2.117352862341833480e-02,6.611993068986057551e+02,4.100670431856678899e-02,nan,nan,7.639699222493798736e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.429941222797608269e+00,9.430057605510617691e+01,-1.113821721160659223e-02,3.468882616324490868e+02,8.289942930888460904e-02,nan,nan,8.293378835525309967e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.661864442642689710e+01,1.426049779130695470e+02,-1.153445649979920225e-02,3.592986771877400543e+02,3.300447823312968598e-02,nan,nan,1.474849694882169260e+01,1.000000000000000000e+00
2.400000000000000000e+01,7.132306034598448718e+01,1.565830547874187459e+02,-1.732982859034260664e-02,5.408126715956278758e+02,9.559729502351399510e-03,nan,nan,1.097871644104753663e+01,1.000000000000000000e+00
2.400000000000000000e+01,3.507215257739765946e+01,5.172368175936205148e+01,-8.402441728497597392e-03,2.612023853877504962e+02,7.826389207689221639e-02,nan,nan,7.107188126956295093e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.836162610496947778e+01,4.124334332916237145e+01,-4.216960631123354598e-03,1.301109937335741051e+02,3.042831702116198800e-01,nan,nan,6.068271696739256704e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.780135709255478673e+02,2.599808495535972952e+01,-1.145331083183046689e-02,3.567571536942036232e+02,3.294124906095907690e-02,nan,nan,1.556857847471781575e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.085171389095344949e+02,4.955567849874999098e+01,-2.063805295245040028e-02,6.444279371872056572e+02,8.554644735124905530e-03,nan,nan,1.279930993463247013e+01,1.000000000000000000e+00
2.500000000000000000e+01,7.147029121833051590e+01,3.563845634077573976e+01,-1.984221552541748715e-02,6.195019051700801356e+02,1.275422587536612085e-02,nan,nan,9.377003205424056631e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.609676183986537268e+01,5.506306787518837353e+01,-1.807328162204548463e-02,5.640979977715335281e+02,1.052736892053101059e-01,nan,nan,5.298638039627310725e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.408349800741980573e+01,9.861490663226568643e+01,-1.103155061649428899e-02,3.435474097516326992e+02,6.020660820469991847e-02,nan,nan,5.958864830700020931e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.650456282063256452e+00,1.530863429752961338e+02,-1.055698265096847478e-02,3.286837002788319069e+02,2.656512473307981459e-02,nan,nan,9.670183559390558514e+00,1.000000000000000000e+00
