frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
5.600000000000000000e+01,1.238960575761650205e+02,4.123662994173160001e+01,-2.012088917734534185e-03,6.409939908965588984e+01,2.897063941112252294e-01,nan,1.822447094275361920e-05,1.139511404973994146e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,7.621031434456416775e+01,1.350450982859218385e+01,-5.873728501597937600e-03,1.883943651147299363e+02,9.791364764477394900e-02,nan,3.803623070022663566e-05,3.402894584094990460e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,6.527820606759667044e+01,5.045267624277645524e+01,-6.401008490443776434e-03,2.053659770106611404e+02,4.115565939669030282e-02,nan,1.723403033306221489e-05,1.168242765681883277e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,9.107488697997479221e+01,2.548524971000421147e+01,-5.903768722437982910e-03,1.893612726024980191e+02,4.595254144225568993e-02,nan,1.935635767610332031e-05,8.751635317648155166e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,6.614974477788027230e+01,2.882926394831940087e+01,-6.845748548620418650e-03,2.196808681910936230e+02,2.868523775540521292e-02,nan,1.304584693572872722e-05,1.354628368441931485e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.583524434209871323e+01,4.928184121484083136e+00,-1.691727985307515123e-03,5.378791083524455985e+01,3.745140375175104452e-01,nan,2.047531043999109603e-05,1.854582849909066411e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,6.071315200684345825e+01,1.033046982340393249e+01,-1.235230641892779519e-03,3.909458677999834464e+01,3.428486789095489540e-01,nan,9.386096353043668378e-06,5.763308716471005511e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.943057407123227165e+01,2.312217650513896672e+01,-1.452688763965478058e-03,4.609393234498791259e+01,3.544107527357950316e-01,nan,1.231620435113056603e-05,1.854582849909066411e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,7.946014082372826692e+01,1.451362796131346933e+01,-6.034575860389462289e-03,1.935715745777150403e+02,7.287729577133517100e-02,nan,2.646925998174706483e-05,3.402894584094990460e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,9.930490794757307071e+01,2.250903137023153633e+01,-6.793946150973398206e-03,2.180134994178762895e+02,4.604633547753933520e-02,nan,2.158646974576070140e-05,8.751635317648155166e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.007909178948823410e+02,5.211524476148760243e+01,-7.255416330795964180e-03,2.328668846385773179e+02,2.986934857783474229e-02,nan,1.524080786756850787e-05,4.991722206952190710e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.337559606695283776e+01,4.529194346540748484e+01,-1.552008371763827525e-03,4.929074214787711838e+01,3.715087026591613606e-01,nan,1.648122807135645151e-05,1.377279545830273655e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.222024594974055702e+02,8.692981219699584372e+00,-7.409481269935075907e-03,2.378257877055467873e+02,8.923266596710710541e-02,nan,5.249424819892863629e-05,3.680398828978904913e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.094692826528351191e+02,4.573776330803689660e+01,-6.485467042162984877e-03,2.080844525670887606e+02,4.716156718521546942e-02,nan,1.768663834772728755e-05,6.931263945995379316e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,6.847955768410261612e+01,1.428322491755422696e+01,-6.809249658596021326e-03,2.185060748948749563e+02,2.849898746242984782e-02,nan,1.382496322646112219e-05,1.098300012058657060e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,4.626006664338637364e+01,1.512264174866863975e+01,-6.999295384657849839e-03,2.246230950235201647e+02,2.721171611409889390e-02,nan,1.467717510110104685e-05,1.093512702828482830e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,6.529834379660431409e+01,3.676642330470078690e+01,-6.127992521693838811e-03,1.965783856720292420e+02,3.914618135935654664e-02,nan,1.441899150139843150e-05,2.270714274218140361e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,2.671227912022268214e+01,4.185351651796924699e+01,-7.690802006777351305e-03,2.468806854163726996e+02,1.876884610429152556e-02,nan,1.058261267401124366e-05,1.377279545830273655e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.187224078587865392e+02,9.890719142992610458e+00,-6.072873532215009376e-03,1.948042654373921607e+02,1.082147509797803941e-01,nan,4.401693464198031284e-05,3.680398828978904913e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.354400767213209633e+02,2.993558917419823828e+01,-7.371705760403406138e-03,2.366099037340236748e+02,2.533011515416816462e-02,nan,1.328276890974821035e-05,2.089714440533789386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,3.844074165152168376e+01,7.478352390178496734e+00,-6.572366994360414813e-03,2.108815097163615917e+02,4.122794968390752768e-02,nan,1.878782807838278216e-05,1.093512702828482830e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.207410103020752956e+01,1.988002915487549060e+01,-5.367399727936934817e-03,1.720971120042392783e+02,7.268394100898267762e-02,nan,2.258732793805504364e-05,1.707028339191683486e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,6.114550996205171884e+01,5.271852689114334467e+00,-6.887182561484947452e-03,2.210145087625233202e+02,5.125433507132326483e-02,nan,2.582003215530361725e-05,2.281173261647710149e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,2.548408200930223089e+01,4.562872474272280243e+01,-6.938918459927270396e-03,2.226797371194203095e+02,2.783952163767744459e-02,nan,1.415772010964740167e-05,1.478696362566477340e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,9.514944589789079998e+01,1.953599516909410028e+01,-7.164377510785496783e-03,2.299366093515079115e+02,5.876282681820088616e-02,nan,3.062136656150683291e-05,1.375328640623288301e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.355292198795375782e+02,3.528859142046295716e+01,-7.194871268395725168e-03,2.309181148710748630e+02,5.502137486262403954e-02,nan,2.850236026466602276e-05,2.491308790855241284e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,4.804417654230852008e+01,4.908412394744796359e+01,-6.442005140972295249e-03,2.066855401583659102e+02,2.982879948187922015e-02,nan,1.237614563509030602e-05,2.138275215370707016e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,3.497643118618201896e+01,3.215910929533322360e+01,-1.348525733749420322e-03,4.274122683723547311e+01,3.639224399261957732e-01,nan,1.247424934572438564e-05,1.075427276795882570e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,2.429736912587546271e+01,3.088945726434918981e+01,-6.604429895160104230e-03,2.119135213992270508e+02,3.796446013631649130e-02,nan,1.679026556069456913e-05,1.075427276795882570e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,3.651675534052200334e+01,1.446836253989969023e+01,-6.637533136521659577e-03,2.129790186241746710e+02,3.717430093909113165e-02,nan,1.756560572769342196e-05,1.775767775541963189e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.043710789461691775e+02,1.586984139494690105e+01,-2.659815511301696564e-02,8.554534848522456514e+02,3.270343275314280262e-03,nan,4.434973855344360674e-05,9.964998025949192595e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.300928004690201192e+02,3.260368956308524702e+01,-1.414226353178235987e-03,4.485593901644951131e+01,3.707325434298037736e-01,nan,1.476901091648247395e-05,9.718725545392523202e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,1.764134272585415886e+01,5.229528209536081818e+01,-1.409531669410956246e-03,4.470483077688441398e+01,3.714433714046951884e-01,nan,1.329417652416894293e-05,2.241677996800018846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,9.367241736550445808e+01,2.825732747270958711e+01,-6.989537673893898677e-03,2.243090226453117282e+02,3.579894241640457775e-02,nan,1.744387577777891591e-05,1.636799226980376076e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,4.582810395445309837e+01,4.498610621231011208e+01,-7.646763895100517142e-03,2.454632264651143885e+02,2.226627795720270697e-02,nan,1.357989288634189471e-05,2.242931005970099534e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.115023204942759207e+02,8.909483671400831639e+00,-5.766623701140539959e-03,1.849469725642693163e+02,1.265530427083545462e-01,nan,7.239686917478028831e-05,9.964998025949192595e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,8.780127196790225241e+01,4.826829336158891692e+01,-1.557359393916314845e-03,4.946297601439902536e+01,3.162034812883298684e-01,nan,1.326581074654615406e-05,1.293660075919804520e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,8.370971459405834025e+01,7.759912507540036586e+00,-6.888108120037288694e-03,2.210442998049857408e+02,2.449819745406345284e-02,nan,1.186417928082917925e-05,1.596820526478802549e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,5.657987547080907831e+01,1.740163508648727841e+01,-3.573921443386362216e-03,1.143702533464721114e+02,1.217828257308538609e-01,nan,1.839839747145752033e-05,7.948080801096701009e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,6.411282848981787197e+01,3.199600234744307059e+01,-6.455888206223025540e-03,2.071323957196342747e+02,3.922490958659241578e-02,nan,1.671158895641345412e-05,1.595121166714099736e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.372074381933759355e+02,1.669828612887812014e+01,-6.666238018113439245e-03,2.139029454186671160e+02,6.904316473997851311e-02,nan,3.188919823094861603e-05,2.685923527664533239e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,7.825064789055718961e+01,2.276598361576583684e+01,-6.866037016009664262e-03,2.203338950492667152e+02,3.399314133654274261e-02,nan,1.647357330448506513e-05,1.596820526478802549e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,7.803038550177443256e+01,3.978976655152789021e+01,-6.776477391382321885e-03,2.174512307667711752e+02,3.352370861779985223e-02,nan,1.659659121959190754e-05,1.293660075919804520e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.198061882654151304e+02,4.580451709362978363e+01,-1.539650763608992707e-03,4.889298662139691487e+01,3.642853055976723597e-01,nan,1.520135958406953863e-05,1.200583298975398883e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.486533085349110372e+01,1.952655022614402469e+01,-7.233540442450965731e-03,2.321627633088778566e+02,4.491796199301967274e-02,nan,2.461779611978693089e-05,1.023902016014372229e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,2.201269554386584915e+01,5.510326367194357644e+00,-6.723694779157350296e-03,2.157523117323195265e+02,7.437105641421681845e-02,nan,3.176937475385164893e-05,8.217729520875217020e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,5.584553196859557289e+01,9.487550929648991271e+00,-7.194460456076260703e-03,2.309048920152951894e+02,3.874922539453118375e-02,nan,1.963438176075917987e-05,7.948080801096701009e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,4.798161748772502477e+01,2.894131464645620611e+01,-7.098438833960898052e-03,2.278142347959176561e+02,3.112207996971994017e-02,nan,1.554215452263452003e-05,1.641788918663424823e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,1.302987621645633283e+02,5.163940516014650228e+01,-6.798706966734307036e-03,2.181667362543036290e+02,1.203424264546888445e-01,nan,6.241068545922154927e-05,4.929351953395498143e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,2.596277839485675187e+01,1.271642961018023676e+01,-5.652349008598884714e-03,1.812688020052290483e+02,7.514850238943182603e-02,nan,2.709123092439114951e-05,8.217729520875217020e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,6.010954566130972232e+00,2.466829646664094255e+01,-7.549815637705325697e-03,2.423427435465428630e+02,1.064586957644865217e-01,nan,6.884400014669821231e-05,1.023902016014372229e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,2.082338305414497981e+01,4.529761676056228481e+01,-6.644604895524324970e-03,2.132066380137849251e+02,3.965096734674455892e-02,nan,1.835244416024029132e-05,8.451403813866857462e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.836277315527111398e+01,1.808614582541883919e+01,-6.321722244241422331e-03,2.028139829511539460e+02,3.749525841609091525e-02,nan,1.550736038211771855e-05,8.319197764166464282e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.912475565844411918e+01,4.371223374386411820e+01,-6.931623210255025667e-03,2.224449242140561580e+02,6.323593084234269135e-02,nan,3.224863568055754982e-05,8.451403813866857462e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.311910001937556558e+02,4.679147550103355258e+01,-6.328262178798453770e-03,2.030244844559989872e+02,1.918597580922729584e-01,nan,9.896339899894958337e-05,4.929351953395498143e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
