frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.979000000000000000e+03,1.393396953520832540e+02,3.589100645455718563e+01,-8.803520445575110237e-03,2.656661474613131304e+02,2.068647689546676549e-02,nan,1.698078923280064436e-05,3.154989255454508168e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.983000000000000000e+03,8.096853857198549065e+01,5.103363587827952585e+01,-6.043306854032239918e-03,1.824898174910314594e+02,4.993600112726714890e-02,nan,1.839834631125435770e-05,1.555392750347078135e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.983000000000000000e+03,3.536487739295101562e+01,3.351507679752216262e+01,-1.391212243963496284e-03,4.230350816858612717e+01,3.126915949517572457e-01,nan,9.912612840719373818e-06,1.746208312134341867e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.984000000000000000e+03,6.906300505159427416e+01,3.037717575278839277e+01,-1.796769383234897779e-02,5.418195262645484718e+02,1.343096762097273356e-02,nan,4.339441287091616464e-05,4.522077714314710839e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.984000000000000000e+03,1.095943233050643357e+02,4.640806697486250698e+01,-7.487581920740165632e-03,2.260116303987059325e+02,3.008781009861571931e-02,nan,1.637094720744732156e-05,1.132592355925617689e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.987000000000000000e+03,1.222493271975589266e+02,3.604718441666058482e+01,-8.651933609206527778e-03,2.610982267903999059e+02,1.740207998199272410e-02,nan,1.415003114600805968e-05,1.204203831475214770e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.988000000000000000e+03,6.525287789427331120e+01,2.794158180072104614e+01,-8.467307625851738795e-03,2.555347038225914957e+02,2.025789062968370580e-01,nan,1.888236963835192544e-04,4.522077714314710839e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.989000000000000000e+03,1.208074428374615792e+02,4.800258722317720128e+01,-1.884845137513797885e-03,5.717865136907098389e+01,1.994039963145349814e-01,nan,9.256805415852749455e-06,1.132592355925617689e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.990000000000000000e+03,5.136185444112444287e+01,5.129098935440873674e+01,-8.664510210163206549e-03,2.614772103278631903e+02,2.122355264430153543e-02,nan,1.664700827069658863e-05,2.716901480886157927e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.991000000000000000e+03,2.148211166324941956e+01,9.683100960015254444e+00,-8.871976251711951797e-03,2.677289960528370898e+02,2.445334934501786073e-02,nan,1.902712534270024143e-05,2.962174401662142387e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.998000000000000000e+03,1.644381246113289663e+01,3.308754126476469537e+01,-7.234749414459732547e-03,2.183927707445007798e+02,3.031626086756289418e-02,nan,1.574071331699458475e-05,2.060121857594946704e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.999000000000000000e+03,4.852962169571026152e+01,7.377188367373440414e+00,-8.968076638825039915e-03,2.706248869843508373e+02,1.457456078118524179e-02,nan,1.174839497515016467e-05,1.648680600891834658e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+03,4.501303901562579313e+00,4.987404465643727747e+01,-9.411383007364809011e-03,2.839834897028384830e+02,2.259264026423213334e-02,nan,1.916096564516885073e-05,7.529015758973585548e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.004000000000000000e+03,3.206434556559570836e+01,8.219479489721313925e+00,-7.672696324062248940e-03,2.315898714232937721e+02,3.082285218691638295e-02,nan,1.776379531127173040e-05,1.648680600891834658e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.004000000000000000e+03,8.489377235132759836e+01,2.545449312403436082e+01,-8.654607318823358264e-03,2.611787964079163089e+02,3.699142923649512138e-02,nan,2.764553347514713496e-05,1.302678426207073592e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.006000000000000000e+03,9.104879013341881944e+01,1.397351475489374728e+01,-8.931886972207297298e-03,2.695343468676965699e+02,2.758024334570663427e-02,nan,2.178225297809034211e-05,1.302678426207073592e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.012000000000000000e+03,1.018130010106789172e+02,3.161037831905924378e+01,-8.681344926188386962e-03,2.619845079874924068e+02,1.545308623546837179e-02,nan,1.137883646871863964e-05,inf,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.018000000000000000e+03,3.416342076510206738e+01,2.834704844072497920e+01,-1.426869313156422766e-03,4.337799898409806332e+01,3.223341986991578034e-01,nan,1.148302545943669305e-05,1.237448137443636931e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,3.820702189352500255e+01,4.004222176994457527e+01,-8.761477081384494783e-03,2.643992119083204102e+02,1.624748396400721440e-02,nan,1.303476607957531282e-05,1.237448137443636931e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.030000000000000000e+03,9.388180166398781523e+01,2.345421792793801430e+01,-7.130843472101995074e-03,2.152616670596626420e+02,4.192021813227131410e-02,nan,2.207756300137990709e-05,2.240395703865630495e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.030000000000000000e+03,1.438529027971162009e+02,4.029333692227891106e+01,1.236956214216566787e-03,-3.765515397257465935e+01,3.314350551242992715e-01,nan,7.596274586258703706e-06,2.597597820404967450e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.034000000000000000e+03,6.057901137462470587e+01,2.391214389198113111e+01,-8.543255141235193278e-03,2.578233077260402411e+02,2.760524765161087579e-02,nan,2.023808265643408746e-05,1.281156747448113364e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.035000000000000000e+03,1.367204908156249701e+02,1.531574410424410537e+01,-8.321519338555538950e-03,2.511415167420319676e+02,2.204114830601755504e-02,nan,1.470217732846288694e-05,1.160111033626679422e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.037000000000000000e+03,1.280864333605206582e+02,7.567272455190088287e+00,-8.566247859280977026e-03,2.585161707381453198e+02,1.609654260959114680e-02,nan,1.233741190440552445e-05,1.160111033626679422e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.038000000000000000e+03,1.695718279804451001e+01,1.944407669586182053e+01,-2.155188259410751109e-02,6.498255400155218240e+02,3.392651667777024649e-03,nan,1.882747719446204696e-05,2.986742961450683254e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.038000000000000000e+03,4.681760462429065939e+01,1.879711445881674337e+01,-1.699948892961257191e-03,5.160698434508113053e+01,2.871317069367733676e-01,nan,1.303537926868911332e-05,1.468127521199290975e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000000e+03,6.218425018617195832e+01,2.949595752063922660e+01,-8.807527185411841153e-03,2.657868866373631249e+02,1.876995540491410708e-02,nan,1.427658411925195198e-05,1.872429007161535353e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.045000000000000000e+03,1.244951879426834864e+02,1.222212044845583812e+01,-1.184649639425306832e-03,3.607894663203288133e+01,3.586214476450998445e-01,nan,1.014159202847614931e-05,4.054649969299307344e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.046000000000000000e+03,9.957885135768253804e+01,4.420953685767573660e+01,-8.072084138004443146e-03,2.436250315646496176e+02,2.191231598537146663e-02,nan,1.389541975333819395e-05,4.054649969299307344e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.052000000000000000e+03,5.252081552615900506e+01,4.616536860388229968e+01,-9.051951121807481557e-03,2.731523622833673812e+02,1.659217705420157341e-02,nan,1.521075960685248903e-05,2.639503987767749038e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.052000000000000000e+03,4.888185678063062767e+01,1.577751619620027945e+01,-7.768790738288722068e-03,2.344855823677262663e+02,2.862216581516019431e-02,nan,1.691666492822045388e-05,3.060496029572205501e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.052000000000000000e+03,1.417353859093539370e+02,4.067106396430472870e+01,1.412114743053407770e-03,-4.293338448208336899e+01,3.368983659610433889e-01,nan,1.129406284290199828e-05,3.032875039271264228e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.054000000000000000e+03,7.754650913416476499e+01,3.777413570386072195e+01,-9.319352657635246104e-03,2.812102453568791134e+02,1.935246047350547283e-02,nan,1.676656994606159342e-05,1.727639728186041879e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.055000000000000000e+03,1.118318453946207143e+02,3.561029672334452556e+01,-1.317431328852345512e-03,4.008019263981788782e+01,3.532955475809379520e-01,nan,1.132776486076893841e-05,5.765077642395835866e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.059000000000000000e+03,8.996084033063856111e+01,2.575921647879176746e+01,-8.167980707112250729e-03,2.465147806404341395e+02,2.407918525695496026e-02,nan,1.559583622875320325e-05,1.727639728186041879e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.062000000000000000e+03,2.064719922775757155e+01,2.649823678423098983e+01,-8.394523066771932690e-03,2.533414125058208128e+02,2.647004935579366780e-02,nan,1.867663144091613787e-05,1.686001313122428158e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.069000000000000000e+03,1.252968640350728720e+02,4.804359789004452352e+01,-1.945948637573799607e-03,5.901994542649534026e+01,2.539454330700381401e-01,nan,1.486328316761785472e-05,2.152106288541406087e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.074000000000000000e+03,1.258379686765884742e+02,2.652933858406615641e+01,-7.647501640674306267e-03,2.308306543448063906e+02,1.870671541577695329e-02,nan,1.180935152753317335e-05,2.152106288541406087e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.075000000000000000e+03,2.762029166859722551e+01,2.292333447738197449e+01,-8.525252010782651338e-03,2.572808010433665800e+02,1.729665460384210984e-02,nan,1.240301667401651694e-05,2.262552895330026814e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.076000000000000000e+03,1.038651368812324165e+02,2.595441611766076306e+01,-7.706661451080646860e-03,2.326133772204613308e+02,2.374885993464326273e-02,nan,1.469446565174743341e-05,2.198035197510239769e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.083000000000000000e+03,3.556373298140125172e+01,6.773307197327297580e+00,-1.363383422000480913e-03,4.146491390712314740e+01,3.532488724491186227e-01,nan,1.201737724967832460e-05,2.691981510874716932e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.088000000000000000e+03,5.457379788969642931e+01,3.594615075110248625e+01,-8.714626116224036961e-03,2.629874040143399156e+02,1.991694692836487590e-02,nan,1.482178086651487232e-05,2.393310933248096717e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.096000000000000000e+03,3.580111265928737652e+01,6.610292392404284456e+00,1.508382563670561567e-03,-4.583432085806015976e+01,3.568964823826065169e-01,nan,1.490021243516539206e-05,4.459573100055161632e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.103000000000000000e+03,5.459531030825839792e+01,1.916992820494472483e+01,-8.946191367411756440e-03,2.699653957905758830e+02,1.816897599535227670e-02,nan,1.486652538258345138e-05,1.321588949074202546e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.104000000000000000e+03,1.376464728201099774e+02,5.277606188022994615e+01,-8.933021073049151120e-03,2.695685218844889732e+02,2.825619265021606097e-02,nan,2.369211214036940475e-05,3.696140372144790831e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.105000000000000000e+03,6.149167581664895010e+01,4.593176667475962915e+01,-1.290369614225126468e-03,3.926471440570884397e+01,3.097125956476810549e-01,nan,9.528194794894535464e-06,2.181202604295499370e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.106000000000000000e+03,5.782686148972470797e+00,2.123273438816508474e+01,-1.900669243320773265e-03,5.765549528075896291e+01,2.497021728080829339e-01,nan,1.308794712632788872e-05,4.885619148752014240e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.110000000000000000e+03,1.207101411704556426e+02,1.298352773036901908e+01,-1.400810510724867074e-03,4.259274252556946294e+01,3.192977430927553817e-01,nan,1.069065035732471707e-05,8.105656373102760881e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.114000000000000000e+03,3.872570206349753619e+01,7.608998699114128961e+00,-8.268092925395905193e-03,2.495315641703506060e+02,1.711538997269357321e-02,nan,1.137144503481056963e-05,1.001915193011211258e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.118000000000000000e+03,2.910531991232229032e+01,4.810489691800047929e+00,-8.009605245969803056e-03,2.417422914187517051e+02,2.459396136703639879e-02,nan,1.523426314460044314e-05,1.001915193011211258e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.118000000000000000e+03,7.847740206241240912e+01,3.728864369610359120e+01,-2.990070558861948526e-03,9.048353567920592866e+01,1.647947997243405238e-01,nan,1.827618446471374300e-05,3.636951230273786706e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.119000000000000000e+03,1.054833279834234503e+02,1.292840169632319025e+01,-8.210521455979427966e-03,2.477967043929294562e+02,1.717709456240368304e-02,nan,1.148401448174309098e-05,3.636951230273786706e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.119000000000000000e+03,1.430932232501434953e+02,4.046901587441906400e+01,1.624853711349090847e-03,-4.934406468404852575e+01,3.285637858060284078e-01,nan,1.704930120895768733e-05,1.101128586556293421e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.127000000000000000e+03,8.323595824480185001e+01,4.235146903064726587e+01,-8.841312990152205495e-03,2.668049887335220660e+02,2.815815114708886124e-02,nan,2.195961549289875497e-05,5.801648615533926545e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.128000000000000000e+03,1.368479089163039646e+02,1.596649948090294657e+01,-8.909337340446002798e-03,2.688548358262929696e+02,1.931652702239239350e-02,nan,1.586237560209561410e-05,3.541878376615240853e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.140000000000000000e+03,5.494728712248385705e+01,4.860019552898152284e+01,-8.200433588902312360e-03,2.474927164105235420e+02,2.758280736276164102e-02,nan,1.788082078152508067e-05,4.716163956349056718e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.141000000000000000e+03,9.781938916099834103e+01,2.566783077220505049e+01,-1.658639240940074783e-02,5.001953623608625890e+02,8.192189441004193995e-03,nan,2.345559175054280442e-05,2.864167223889525005e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.143000000000000000e+03,1.216527976276168772e+02,4.155222655875036963e+01,-9.560893925567899229e-03,2.884888546154389246e+02,2.759768267360451777e-02,nan,3.489312808372813920e-05,7.780872620184178245e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.144000000000000000e+03,1.292755502821308653e+02,4.311287408450105829e+01,-8.997611430041484171e-03,2.715148889564262049e+02,3.930182033051698998e-02,nan,3.780265982069835846e-05,7.780872620184178245e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.148000000000000000e+03,4.391106324302511865e+01,4.844752280398235200e+01,-8.602446499061007501e-03,2.596069812522462144e+02,2.442633209872968614e-02,nan,1.809131426832485449e-05,3.801025578860382126e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.151000000000000000e+03,1.164024286903053849e+02,4.700939543955002620e+01,-9.183358420708585129e-03,2.771121923803535196e+02,1.861840287065175126e-02,nan,1.505173968658352311e-05,3.660140590637713842e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.155000000000000000e+03,1.151167615258628274e+02,1.043057678358939278e+01,-9.115139461940887852e-03,2.750564809520508334e+02,2.075156618623319460e-02,nan,1.696295706535478107e-05,2.502436112163237425e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+03,1.281503841276350784e+02,4.581391060744324051e+01,-9.130777928754262376e-03,2.755277308147005897e+02,1.704460888850056755e-02,nan,1.405628468961344015e-05,2.438453016301778220e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.162000000000000000e+03,3.901650868282355589e+01,3.159027159641473759e+01,-8.828331871593479707e-03,2.664138154547829913e+02,1.973070673076171566e-02,nan,1.824242447712715975e-05,1.384977334046024566e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.164000000000000000e+03,2.941681037693669154e+01,4.157335799382091324e+01,-9.248113400360132713e-03,2.790635201947004589e+02,2.761760824441306106e-02,nan,2.701722977458357867e-05,8.290542723504435330e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.167000000000000000e+03,1.004905054522860581e+02,7.001838468749447486e+00,-8.465566783421616531e-03,2.554822452429954183e+02,1.345860586599145758e-02,nan,9.374778849465643070e-06,3.078926951191049710e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.168000000000000000e+03,2.150294122534477026e+01,3.910277634130786595e+01,-8.947252235476006038e-03,2.699973640094258371e+02,3.034493117257142103e-02,nan,2.689235720221781937e-05,8.290542723504435330e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.173000000000000000e+03,1.267656982885101939e+02,1.887803146093362017e+01,-9.017202133512374970e-03,2.721052355952650714e+02,1.416178605832651982e-02,nan,1.141423569338011928e-05,6.835159136260042345e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.173000000000000000e+03,1.449909182575800948e+01,2.845859497647678538e+01,-8.923547871656495670e-03,2.692830562497552478e+02,1.847731472737412783e-02,nan,1.443996210346399034e-05,1.274176217559836033e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.174000000000000000e+03,1.065908107396159039e+02,4.126343368193970207e+01,-8.773176345829145420e-03,2.647517577702926133e+02,1.955483067840646516e-02,nan,1.441030439299235644e-05,2.172581267898037538e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.175000000000000000e+03,8.411939588173873972e+01,3.955409941046162459e+01,-8.516780367512100450e-03,2.570255163805343841e+02,2.308856050756391554e-02,nan,1.657559999412777231e-05,2.119095091025915778e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.176000000000000000e+03,1.278810656399269874e+02,3.693492552763013492e+01,-8.941386668592140805e-03,2.698206109030394373e+02,2.864997812532210641e-02,nan,2.286908407491760833e-05,1.809130917497421720e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.178000000000000000e+03,1.303646473041412150e+02,1.306709638980370514e+01,-1.384951384443855590e-03,4.211484330623679284e+01,3.311255770851839753e-01,nan,1.103767943380665874e-05,6.835159136260042345e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+03,6.846761643000469633e+01,1.794946971452985096e+01,-1.719137579064942186e-03,5.218521658476954883e+01,3.652671606443093077e-01,nan,1.962730042618701361e-05,2.341272619823968171e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+03,1.085721609643798189e+02,4.110176655825269165e+01,-1.588092990722405522e-03,4.823631641479904175e+01,3.079578824789412916e-01,nan,1.316104443694550361e-05,1.975338866989274322e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.183000000000000000e+03,1.410249668328351049e+02,2.921561116415573522e+01,1.290771102320393280e-03,-3.927681285576842640e+01,3.516291513905824839e-01,nan,1.088932673474752422e-05,1.934985637857082708e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.185000000000000000e+03,2.631204813574660406e+01,3.708722314175357582e+01,-8.682699894743673569e-03,2.620253386362505807e+02,1.869808573676556840e-02,nan,1.386951950843625328e-05,1.077140892990375676e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.185000000000000000e+03,4.560023483747799133e+01,1.023338222451528878e+01,-1.431608927340435791e-03,4.352082260996135687e+01,3.734402298232776252e-01,nan,1.490451261060117145e-05,9.282090114130763681e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.186000000000000000e+03,9.730640015462155645e+01,1.813439354098309053e+01,-8.644261429367781219e-03,2.608670331741470818e+02,2.673940778255279316e-02,nan,1.999658752518740907e-05,3.557245767852564455e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.188000000000000000e+03,4.321981379132194689e+01,1.920504832005525842e+01,-1.296518139742341806e-03,3.944999419304760124e+01,3.700716168472628631e-01,nan,1.172561777403265091e-05,9.282090114130763681e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+03,8.902530882412355595e+01,5.272952718238486369e+01,-1.842599945129706806e-03,5.590563392137661936e+01,2.617939879954246374e-01,nan,1.321477925960196294e-05,1.719048170472666115e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.198000000000000000e+03,5.662335557318223778e+01,2.895324336231084672e+01,-7.834247158310865197e-03,2.364580473998225330e+02,2.472276542839602076e-02,nan,1.475900955103594393e-05,6.721636012945248595e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.198000000000000000e+03,1.342205449700591089e+02,2.348123733352346321e+01,-1.332875586547321422e-03,4.054559020112231593e+01,3.263838244542641709e-01,nan,1.073756100322031793e-05,1.029206768219782120e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.203000000000000000e+03,5.891057415383667717e+01,2.263271950310173963e+01,-8.326086316796188144e-03,2.512791381530254000e+02,2.126199101206383002e-02,nan,1.510603857904691817e-05,6.721636012945248595e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.204000000000000000e+03,1.281117329348661542e+02,2.198216384149863600e+01,-1.511387400345624377e-03,4.592486866477975838e+01,3.449751852153785103e-01,nan,1.427906208939215023e-05,2.253148902699758693e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.205000000000000000e+03,3.113618979223736716e+01,9.742245806529304275e+00,-1.589471691853734962e-03,4.827786222146458783e+01,3.109938177965644313e-01,nan,1.249951705603003956e-05,3.061994021528909116e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.207000000000000000e+03,4.585181361121416899e+01,5.033034985211135393e+01,-8.024962903213743448e-03,2.422050793603828538e+02,2.049110844948720533e-02,nan,1.325925362925379359e-05,3.016145111414283875e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.209000000000000000e+03,6.692761888836399464e+01,2.875435473646276563e+01,-8.926880490427857931e-03,2.693834814485302331e+02,2.712309546532998272e-02,nan,2.130056855746214034e-05,3.016145111414283875e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.210000000000000000e+03,1.126561526572698995e+02,4.143855296801947929e+01,-8.324454829612797091e-03,2.512299748865579545e+02,2.125540231137279523e-02,nan,1.508274988267692324e-05,2.503212312541218409e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.212000000000000000e+03,2.288832646418322980e+01,2.634386240570854554e+01,-8.775521789333485395e-03,2.648224354104003737e+02,2.296278305774157591e-02,nan,1.741556956540740611e-05,9.690032661067272457e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.218000000000000000e+03,5.709694835118524026e+01,4.227344543133090582e+01,-1.384550137658078746e-03,4.210275212780206999e+01,3.033366870000151483e-01,nan,9.385689055020313105e-06,1.115297576162182125e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.225000000000000000e+03,6.409510953425436242e+01,2.877571604737834221e+01,-9.195533682757855987e-03,2.774790819633871024e+02,2.889663667734720942e-02,nan,2.409830956177121800e-05,2.009801794363365701e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000000e+03,1.395652706676157209e+02,2.347883854477422361e+01,-1.706977562224830641e-03,5.181878640116482870e+01,3.205450583749286375e-01,nan,1.485894262727658240e-05,2.887046589283472287e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
