frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
4.200000000000000000e+02,3.149576317465660935e+01,4.308120841481242280e+01,-7.232491951738044024e-03,2.183247443190060153e+02,5.766164243586913152e-02,nan,2.559463271390153793e-05,8.504024832740892492e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,9.941572453620949545e+01,4.098069345898474580e+01,-1.790009400107246337e-03,5.432086941637321331e+01,3.424608184184788628e-01,nan,1.936682326558528179e-05,1.268524985953337492e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,9.014015052032026176e+01,5.310244245567567134e+01,-6.539020619211853222e-03,1.974276657176040430e+02,3.885040886881163669e-02,nan,1.664852022616803887e-05,8.495020497478924071e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.220000000000000000e+02,2.383604553557078631e+01,4.677541523703438031e+01,-7.713842065409495796e-03,2.328297579920927660e+02,4.612801726178705763e-02,nan,2.810113797977659199e-05,8.504024832740892492e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.230000000000000000e+02,2.199864385399739319e+01,1.790548519368374158e+01,-7.068698963672536729e-03,2.133890032358169151e+02,3.520866206235939710e-02,nan,1.803372051815783095e-05,1.128906531313937478e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.240000000000000000e+02,6.921110835796407734e+00,1.968513715718249557e+01,-8.281869751515949160e-03,2.499467153161948829e+02,6.643377293958363516e-02,nan,4.917202007181510994e-05,6.249004031875342591e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+02,1.354556470847486480e+02,4.415757700882165437e+01,-8.121918458724775719e-03,2.451267399530074442e+02,4.059212224780939238e-02,nan,2.655546090326553748e-05,6.202010606002515303e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+02,4.814923441345170474e+00,1.256440318542121304e+01,-7.964106085824970704e-03,2.403712188433638346e+02,7.005707760940138584e-02,nan,3.930267106047687813e-05,6.733877157609949649e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+02,3.572643463119385387e+01,3.366065509618282192e+01,-1.881594347147791087e-03,5.708069198905211294e+01,3.065663827059309510e-01,nan,1.747551314371318792e-05,1.032692625142167664e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.260000000000000000e+02,1.084417212807259148e+02,5.209881957750663162e+01,-8.240639115685902821e-03,2.487042705354025713e+02,3.475775789795287896e-02,nan,2.414403303142416494e-05,1.920400294840810318e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.260000000000000000e+02,1.348286060824904382e+02,1.564205642563268484e+01,-9.439444987789822120e-03,2.848291099659231804e+02,3.847178443920673541e-02,nan,3.634819270246096758e-05,1.772931730575521669e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.270000000000000000e+02,1.146756597773956656e+02,1.528740309845485434e+01,-7.024707745382936623e-03,2.120633710095785318e+02,4.577482207562644234e-02,nan,2.465174015659966735e-05,1.866954924062506649e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.270000000000000000e+02,1.273183361142342704e+02,3.704360532133639339e+01,-7.853759009156502033e-03,2.370460178921207159e+02,4.815495417873472128e-02,nan,2.982806595380113940e-05,9.522224285311040148e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.290000000000000000e+02,1.415865268905091057e+02,3.203288308204936641e+01,-7.532153555402815517e-03,2.273547529032013585e+02,4.288165758869810773e-02,nan,2.407324232398036829e-05,1.358660700876382066e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.290000000000000000e+02,1.179378152488621652e+02,3.540696741572442363e+01,-1.989494592760560326e-03,6.033216008574586908e+01,2.720216438621718691e-01,nan,1.633064045518478773e-05,9.522224285311040148e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.310000000000000000e+02,4.086229532156228572e+01,4.988005621618690810e+01,-6.908973770384595203e-03,2.085758411594506754e+02,4.444926827415318638e-02,nan,2.159914297439800114e-05,1.458925290929853880e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000000e+02,6.352036640086561903e+01,2.724806005770582829e+01,-6.804828510084942779e-03,2.054375258631033603e+02,4.298079927834885794e-02,nan,2.177692020562459972e-05,1.981671290780790784e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000000e+02,2.091499252780821294e+01,5.142035443219760538e+01,-6.524226952007841640e-03,1.969818730627886794e+02,4.160519507269377915e-02,nan,1.773565099403541379e-05,2.000668406658021681e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.340000000000000000e+02,1.055928709840671758e+02,4.774387384539769386e+01,-6.473228965104220640e-03,1.954450987350654998e+02,5.997062962526977792e-02,nan,2.508897194732664283e-05,4.064050131072791672e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.380000000000000000e+02,1.105248695898145996e+02,1.635587113378626967e+01,-7.462758294395832256e-03,2.252635947603765203e+02,1.161496974550633166e-01,nan,7.249801057944859522e-05,5.774303007885899675e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.380000000000000000e+02,7.945882923874106041e+01,5.233703493821396791e+01,-8.555817921529920364e-03,2.582018747914079313e+02,1.807498545222252506e-02,nan,1.266847876018458283e-05,2.549954394055406581e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.390000000000000000e+02,3.259968026441710975e+01,1.807629700928616145e+01,-7.929041806347339114e-03,2.393145911646444404e+02,2.031510669449476669e-02,nan,1.243995581111610896e-05,1.640719029258419681e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.410000000000000000e+02,1.117389359335517867e+02,1.071064145379230403e+01,-7.009795888129802428e-03,2.116140168135276554e+02,9.453282990409295206e-02,nan,4.998691729857698677e-05,5.774303007885899675e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.410000000000000000e+02,5.615746515159428753e+01,4.102021394165611667e+01,-7.547406309812832934e-03,2.278143797007979003e+02,3.337482639979505450e-02,nan,1.983828233707290249e-05,8.759405311618268186e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.420000000000000000e+02,8.773114691920510211e+01,2.579860484376590435e+01,-7.174418255289463295e-03,2.165747504224463285e+02,5.834817390453972408e-02,nan,3.154700493192365881e-05,7.259200602918197021e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.430000000000000000e+02,1.644454738268775884e+01,2.094118354643492452e+01,-9.537495889087100817e-03,2.877837777297419279e+02,2.098281775155930173e-02,nan,1.903796638737967640e-05,1.216703445997826805e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.430000000000000000e+02,1.049516237064169815e+02,5.292369617357849876e+01,-6.644209062060997713e-03,2.005974162971561441e+02,4.655522421695834634e-02,nan,2.123726776064979358e-05,3.393773202417911250e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+02,3.662913207780225378e+01,4.887814981005829118e+00,-7.309437769325461201e-03,2.206434310804557697e+02,4.156384938171853172e-02,nan,2.211238988181863052e-05,1.862574579416784104e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+02,2.925214877611337982e+01,4.685983078683067049e+01,-8.236947121534679561e-03,2.485930159119519089e+02,2.658418925474426153e-02,nan,1.841924457750182382e-05,1.320078613310102789e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+02,5.481683367753525005e+01,8.903523748836331464e+00,-8.460523831295222938e-03,2.553302808256856906e+02,2.456245404521273379e-02,nan,1.701028953365721333e-05,1.700339988548239134e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.460000000000000000e+02,9.066076503751123994e+01,3.244039158185832150e+01,-7.544049193815472940e-03,2.277132163021390170e+02,5.941637420410383896e-02,nan,2.463523723324439517e-05,7.259200602918197021e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.470000000000000000e+02,1.178551310655088002e+02,5.083323332538502370e+01,-6.625345257948417332e-03,2.000289740576967858e+02,4.041679207637560722e-02,nan,1.828641748077252098e-05,1.307174575509384340e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000000e+02,7.387411736143987184e+01,4.193977223156345246e+01,-6.645827486031141533e-03,2.006461859165018780e+02,5.467999057037487010e-02,nan,2.616214696028349587e-05,1.928807333376106214e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000000e+02,5.972933268529204298e+01,2.555457710026750462e+01,-7.294669765117720202e-03,2.201984117548683457e+02,6.531381952816150971e-02,nan,3.676915471755771466e-05,6.212290512327688141e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000000e+02,1.033662361054668253e+02,4.693163931778796893e+01,-6.469147957927343963e-03,1.953221215855452328e+02,5.475594363728641945e-02,nan,2.395647342687610062e-05,1.147714040447994499e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.510000000000000000e+02,5.360922962502669975e+01,2.662082845022556654e+01,-7.269644349149009636e-03,2.194442953840792825e+02,1.142237602243131311e-01,nan,4.605873038446046415e-05,6.212290512327688141e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.510000000000000000e+02,9.269523037408744415e+01,1.924757209299443517e+01,-6.704999822507484546e-03,2.024292862529935064e+02,4.372726039408103560e-02,nan,2.171118326559393308e-05,7.704599925389366000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.530000000000000000e+02,5.550265110791254131e+01,1.974377311248342082e+01,-8.192959015955417201e-03,2.472674774841872818e+02,4.682013142410856865e-02,nan,3.298595549238595364e-05,7.132947148985569363e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.540000000000000000e+02,4.271675700785541352e+01,4.193932051947958684e+01,-6.794593535500573385e-03,2.051291049402170472e+02,4.512426971075933491e-02,nan,2.058704249729840960e-05,1.879633365823304914e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+02,8.558576073599707001e+01,7.680009413181708489e+00,-8.335938252260383791e-03,2.515760165676258282e+02,2.547075084037642156e-02,nan,1.709853380130052641e-05,1.222301493761095692e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+02,9.673593493696650114e+01,1.268757463523287043e+01,-6.989512910614239204e-03,2.110028091751827901e+02,5.284915378407384345e-02,nan,2.775837665944534726e-05,7.704599925389366000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.590000000000000000e+02,6.576338743580363300e+00,1.089412484556108751e+01,-1.986247454886344316e-03,6.023431076998555511e+01,3.597368382244410245e-01,nan,2.639499743994726515e-05,3.052860764127368398e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.620000000000000000e+02,1.084384017661372752e+02,2.924452518789174604e+01,-7.066588383941078098e-03,2.133254029852021745e+02,1.647907085360518220e-01,nan,1.009568564450803962e-04,5.616772412185953023e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.620000000000000000e+02,7.697147857609803623e+01,4.891328697191274699e+01,-1.819490703915091359e-03,5.520925959783912162e+01,3.091596438135160163e-01,nan,1.710014053422457623e-05,3.786293802236112782e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.630000000000000000e+02,5.722664035068473254e+01,6.262483293732096001e+00,-7.874514825646159941e-03,2.376714740692933674e+02,3.097441600107053716e-02,nan,1.879975474074808988e-05,1.996974174478901176e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.640000000000000000e+02,1.355468032340978084e+02,1.627630670173955352e+01,-8.371935715704154415e-03,2.526607648301030906e+02,7.132209721323878870e-02,nan,5.354524717786169821e-05,7.571348596207897685e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.640000000000000000e+02,3.664880118626697936e+01,1.615177519034790166e+01,-7.739656617178251354e-03,2.336076541964052637e+02,7.522243563730013349e-02,nan,4.704797482234171632e-05,4.789271245959448642e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.640000000000000000e+02,1.125330367209325431e+02,2.539977592204072465e+01,-6.607908303960578073e-03,1.995035285476054980e+02,2.112614029445014641e-01,nan,1.245882364954363193e-04,5.408367458792985971e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.660000000000000000e+02,1.294562504801230887e+02,1.177847536693493957e+01,-7.907529014183064392e-03,2.386663242677925894e+02,7.265631756557633381e-02,nan,5.061768097892546409e-05,7.571348596207897685e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.670000000000000000e+02,1.293448121371154116e+02,2.412653108933195512e+01,-1.819563691703425827e-03,5.521145901327020056e+01,3.703533833232193206e-01,nan,2.435738272588672983e-05,8.337456716230967402e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.670000000000000000e+02,5.576303839618984171e+01,2.877576155495889410e+01,3.002608051154668535e-03,-9.086134071543003188e+01,1.453545770800790393e-01,nan,1.550866528736008157e-05,1.163978604799591565e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.680000000000000000e+02,4.106832410556792468e+01,1.799702212047612093e+01,-6.827953661839048297e-03,2.061343796351468143e+02,9.600929253703172073e-02,nan,4.817633116619121815e-05,4.789271245959448642e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.690000000000000000e+02,8.565798952061922478e+01,4.115742743001471382e+01,-6.974441336414889496e-03,2.105486420655730058e+02,4.351785561485665976e-02,nan,2.099082983121495087e-05,1.051004404082958921e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.690000000000000000e+02,1.111844932683525116e+02,3.063732011047812875e+01,-6.925013340206679496e-03,2.090591778679542188e+02,6.231574341348722346e-02,nan,3.129475728553300369e-05,5.408367458792985971e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,9.746293999931795327e+01,2.878613708751858979e+01,-6.783524766641290359e-03,2.047955584444584076e+02,1.780983346125186717e-01,nan,1.061716884780751252e-04,5.824378079700273325e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
