frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
6.200000000000000000e+01,5.528205680331053529e+00,3.699728853567764020e+01,-9.056571733618746720e-03,2.908408474431950026e+02,2.624507871933257075e-02,nan,2.105299245456059839e-05,1.139655897346079527e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,9.513856487372348170e+01,8.886304463702245471e+00,-1.404461956095618205e-02,4.513916243259196222e+02,3.179568444916225367e-02,nan,7.466604411721276487e-05,6.476987470199875752e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.014835541780301185e+02,7.585351959818813938e+00,-8.042902111906061885e-03,2.582137654861118108e+02,2.855702018200469983e-01,nan,1.000356943680034575e-04,6.476987470199875752e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.381707357074807874e+02,1.570135735193946047e+01,-7.463341617275309932e-03,2.395593959041802350e+02,3.744143578507441728e-02,nan,2.089435747614219028e-05,3.959872739477928949e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,4.692841061625146182e+01,2.862011836159588896e+01,-6.706258812734075883e-03,2.151910985980717612e+02,3.466078071835765329e-02,nan,1.651644552737317523e-05,1.345143132108309203e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.015723602873800502e+02,3.166503396158840644e+01,-7.331980146813080884e-03,2.353312515749335603e+02,2.839223370446763983e-02,nan,1.492834198182521973e-05,5.892218476563115814e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,9.763964341796642543e+01,1.624285432729328704e+01,-8.561312221264331251e-03,2.748998817148241187e+02,7.710631363456232901e-02,nan,6.833549080778288641e-05,7.770084927462104218e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.190417027459171884e+01,2.755119770781110944e+01,-7.627612937299465233e-03,2.448468127378530141e+02,4.061047834995390460e-02,nan,2.464180435701140672e-05,1.139655897346079527e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.336211510142610450e+02,4.587482351259932045e+01,-6.411250043124511189e-03,2.056956228553472386e+02,3.685323107672022758e-02,nan,1.684895794643449622e-05,8.102725789524926725e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.259621889272787314e+02,2.425203480244841359e+01,-6.394357517897280435e-03,2.051519015153314172e+02,3.479223747582960158e-02,nan,1.470104858535546066e-05,6.203558441554045011e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,3.305258410488890775e+01,3.679031732020179390e+01,-7.417474191982574225e-03,2.380830566589950479e+02,2.769061525870764040e-02,nan,1.508051765463160934e-05,1.610250640107424047e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,1.174889097642270173e+02,4.632759603370192991e+00,-5.840037792378956032e-03,1.873099590051508301e+02,5.735039519029239141e-02,nan,1.645545050528042695e-05,9.919133774575167095e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,6.036352857996212862e+01,2.928239465363279947e+01,-1.570052207387179427e-03,4.987152082674148801e+01,2.953224582885835003e-01,nan,1.176963203490262021e-05,1.155952049858277242e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,4.711439433839696278e+01,8.275435824610465119e+00,-7.506629835062612714e-03,2.409527179484337580e+02,2.290530138970725549e-02,nan,1.241733323658599811e-05,1.772174746931910150e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,9.712127937695294122e+01,2.780418984347341294e+01,-9.979709594336375056e-03,3.205539748706809746e+02,2.179700845519827457e-02,nan,2.268374138416582656e-05,5.892218476563115814e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,8.062095768891023795e+01,2.084300785111502918e+01,-6.660272028558976432e-03,2.137109175370189575e+02,3.701687783207119331e-02,nan,1.667328609137639999e-05,9.754609874576276596e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.399744727457617159e+02,2.878285046513201451e+01,-7.773808982117529770e-03,2.495524389437771333e+02,2.941071001367223658e-02,nan,1.869902714394967039e-05,8.596391429854380206e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.277008963903659549e+02,4.034266747643393103e+01,-7.796218601317673330e-03,2.502737395200287267e+02,3.902559095477142748e-02,nan,2.519190854181514524e-05,7.394688357932857947e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+01,5.908951821102583324e+01,4.077149434581922094e+01,-1.589346946857028058e-03,5.049256246845476426e+01,3.036853920810087537e-01,nan,1.252355343433741229e-05,1.155952049858277242e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.084030288828790276e+02,8.612204721457999312e+00,-6.566676968220531117e-03,2.106983642957754910e+02,3.282727452455425077e-02,nan,1.447091771647839077e-05,9.919133774575167095e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,6.971782708883171154e+01,1.710379906079636214e+01,-6.642876304942780911e-03,2.131509997018870308e+02,2.280534705551773289e-02,nan,1.094808396723266663e-05,1.152648859193315367e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.320476712937942239e+02,2.545662672696287387e+01,-8.124440099204831983e-03,2.608382365536354541e+02,3.996771847775570929e-02,nan,2.691086154563894308e-05,6.203558441554045011e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.211637872784697834e+02,4.883078632972057420e+01,-7.017527412831362811e-03,2.252099310741615739e+02,2.782439874385700396e-02,nan,1.351893148347946748e-05,1.071363417372257132e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,4.593073297254181853e+01,3.172527166230796425e+01,-7.406199726512476510e-03,2.377201643506572850e+02,2.608573292240790042e-02,nan,1.537860564241662708e-05,8.233665010543218088e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,2.940113022822344391e+01,8.823713062471721713e+00,-8.333503620971637743e-03,2.675673843083024508e+02,2.211978562801231174e-02,nan,1.536851813710381865e-05,1.772174746931910150e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.268606196341879411e+02,3.299587559943246617e+01,-6.330968690294871797e-03,2.031115992027763753e+02,7.742968111761527883e-02,nan,3.740201354867272792e-05,7.287141448763506446e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,3.838917774606733246e+01,4.104174787601455421e+01,-7.486255252702560953e-03,2.402969192993832053e+02,2.742301998522789219e-02,nan,1.507088930464890955e-05,3.201701778793904829e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,4.685574729322162568e+01,2.354373219761179215e+01,-6.900438785281896859e-03,2.214411881174138443e+02,3.314153681268072749e-02,nan,1.726534727944490806e-05,8.233665010543218088e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,1.358604137955381219e+01,2.555385412968471925e+01,-7.936380821353644643e-03,2.547851544252852705e+02,3.274304294296326301e-02,nan,2.170720409222401089e-05,1.391170983046868770e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,7.669715936793186017e+01,3.532131716541700683e+01,-1.180329297182232525e-03,3.732747189852583602e+01,3.263738607551376347e-01,nan,7.736926911366669857e-06,1.379022269403446188e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,1.195348705959209639e+02,4.793668745227660111e+01,-6.994435868918738412e-03,2.244666813213675312e+02,2.857358060909653830e-02,nan,1.489103575738379426e-05,1.664014596672028290e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,7.487727374404872194e+01,4.899092792311770239e+01,-6.891171628804756283e-03,2.211429052573850527e+02,7.880362107446492459e-02,nan,3.924833557207251769e-05,3.640149018681448911e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.235954461070552384e+02,2.648119430776524652e+01,-6.130398302397716687e-03,1.966558207677595078e+02,5.322775103603449853e-02,nan,2.130053809284949626e-05,7.287141448763506446e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.146110072473075405e+02,1.568268885415045411e+01,-7.636078891623885971e-03,2.451193072268573303e+02,3.634624422360022145e-02,nan,2.257225795280574921e-05,1.404734358006142436e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.413260917732200141e+02,2.137785097419446245e+01,-7.070888491232679533e-03,2.269274692552668853e+02,4.469568224302378212e-02,nan,2.492216082571057392e-05,1.698709767341453158e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,1.374746983645096918e+02,4.833115975486620641e+00,-1.476053428449187500e-02,4.744348406350123923e+02,9.257812527706854588e-03,nan,2.183197874367205459e-05,1.698709767341453158e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,2.575714420610463407e+01,4.887084091390321561e+01,-7.401393926484466437e-03,2.375654796012827035e+02,2.715648505706957927e-02,nan,1.464146922566228319e-05,1.239917145522535691e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,7.378706261156020219e+01,5.246398487122633014e+01,-5.801035110579614434e-03,1.860545759213971166e+02,1.556955231148874352e-01,nan,6.288039047753682777e-05,3.640149018681448911e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,9.424491323343272597e+01,3.377408714961898539e+01,-7.444817665787270208e-03,2.389631636896366729e+02,6.317828766973299093e-02,nan,3.737948760304727648e-05,9.600395058280771110e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,4.365372226941344280e+01,1.713001969225684462e+01,-1.447009531452692586e-03,4.591113433991905168e+01,3.618515104650972258e-01,nan,1.426105053475606167e-05,2.406729365107328178e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,8.483899695804259977e+01,5.159602238675844887e+01,-6.640968063549599308e-03,2.130895789519744028e+02,3.229223659608382313e-02,nan,1.399529282787987325e-05,1.108596462529991022e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.367489863482984269e+01,4.014887121569794459e+01,-6.844894954094658118e-03,2.196533934617009720e+02,3.789970439243195433e-02,nan,1.870549179608362860e-05,6.409508539981144892e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,8.694792506158644585e+01,2.753537342842634317e+01,-1.167179943362081813e-02,3.750174338542918804e+02,1.467107383751420357e-02,nan,1.979962181183652270e-05,9.600395058280771110e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.183214058107985522e+02,4.508172801537833152e+01,-6.788059320998135124e-03,2.178240194532446310e+02,3.769346224887792918e-02,nan,1.811145937954980090e-05,7.233857738365315981e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,1.423043916608701522e+02,3.750322268841217976e+01,-6.605410447446792219e-03,2.119450825303250951e+02,2.919424345846244329e-02,nan,1.234975214124009979e-05,1.828587629313560825e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,8.869820451613345824e+01,4.832001181565274806e+01,-7.543437922678789334e-03,2.421374634173838842e+02,3.721034109994481032e-02,nan,2.106008186731934216e-05,2.085820392691505987e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.258595339749806783e+02,4.549946727563565929e+01,-6.928798596848671082e-03,2.223540081097040400e+02,3.147783688076166708e-02,nan,1.537691238682285517e-05,7.549694186468490997e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,3.388339182101375258e+01,4.196644126107027262e+01,-1.268279291858748301e-03,4.015832686642686866e+01,3.740134571080213632e-01,nan,1.157023351041304333e-05,1.104408013809895550e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,4.778983704848233316e+01,3.076976622267592276e+01,-1.768728796841317983e-03,5.626634338847676986e+01,3.404227178088743422e-01,nan,1.731943138212765237e-05,1.628470080064371928e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.134993817284656075e+02,3.968943893481997520e+01,-1.442663387291957464e-03,4.577124457831209270e+01,3.658519149965555606e-01,nan,1.443578269982820335e-05,7.233857738365315981e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,5.174815445747435128e+00,1.004615167947129351e+01,-1.663652460267944690e-03,5.288424120084582114e+01,3.354013761002030414e-01,nan,1.748719860912300737e-05,1.926784194736534062e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,6.392813465153356134e+01,2.859104397286133548e+01,-1.804279616515307985e-03,5.741062105281574190e+01,2.565827678292672553e-01,nan,1.218383508695317775e-05,1.238326850796569722e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,3.057749239046377454e+01,2.826168425113403870e+01,-1.636532862650335067e-03,5.201134009464727370e+01,3.486356799736813894e-01,nan,1.783610621669734009e-05,6.317060646969350657e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,6.605778452369051479e+01,5.216936123275370818e+01,-7.522935462965278652e-03,2.414775487676143655e+02,2.142441633104963383e-02,nan,1.163441879253905974e-05,1.137351420019820480e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,3.599576070528791405e+01,5.280662593631922164e+01,-1.704593555026144092e-03,5.420201616960886781e+01,1.838133803351404971e-01,nan,6.715535745176237781e-06,1.104408013809895550e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.029479633064678694e+02,9.955207780295015851e+00,-7.857063277467948859e-03,2.522321529842233758e+02,2.327953089587264657e-02,nan,1.495838707415651318e-05,1.066404184106857755e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
