frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.139000000000000000e+03,1.039551260279669691e+02,1.391843835343375133e+02,-8.065502021227577423e-03,2.506492627951558916e+02,3.639804314842065569e-02,nan,nan,1.803452160776737756e+01,1.000000000000000000e+00
2.139000000000000000e+03,2.234185908511541925e+02,1.209991451895515695e+02,-8.808033666824277921e-03,2.739057306907110387e+02,3.730510964007349717e-02,nan,nan,4.076209426820991411e+01,1.000000000000000000e+00
2.140000000000000000e+03,1.493661765539286250e+02,1.350825374820046818e+02,-1.655078409201384687e-02,5.164126026261334346e+02,9.385646276661718801e-03,nan,nan,2.480249694073572542e+01,1.000000000000000000e+00
2.140000000000000000e+03,2.730415886635752187e+01,1.455276063160548858e+02,-9.424699046757297610e-03,2.932200032819994249e+02,2.511376358300243528e-02,nan,nan,2.223610349056389168e+01,1.000000000000000000e+00
2.140000000000000000e+03,1.958972255011074992e+02,9.093051072771275756e+01,-1.579223491455549605e-02,4.926544575054854818e+02,1.308431126963838231e-02,nan,nan,1.075325218427743224e+01,1.000000000000000000e+00
2.141000000000000000e+03,1.603587325066025358e+02,1.115769900701550910e+02,-9.692274718907351039e-03,3.016006090998008062e+02,3.115732849814734085e-02,nan,nan,1.210962916847154425e+01,1.000000000000000000e+00
2.141000000000000000e+03,1.750354885516984211e+02,1.316716237895050483e+02,-3.000727704690431610e-02,9.378767897055766980e+02,3.919240775803300991e-03,nan,nan,2.488375920800743657e+01,1.000000000000000000e+00
2.142000000000000000e+03,1.332715847588941642e+02,2.203232254262524492e+01,-2.019746966903838634e-02,6.306286452018038062e+02,1.580074281042098683e-02,nan,nan,5.699193876932759650e+01,1.000000000000000000e+00
2.143000000000000000e+03,8.918018418912234324e+01,6.153863627421173277e+01,-1.483778402363334151e-02,4.627605713199648108e+02,1.252842999482439712e-02,nan,nan,5.630218392966921925e+01,1.000000000000000000e+00
2.143000000000000000e+03,3.462663701731632671e+01,1.245317588177565966e+02,-8.241041499373725696e-03,2.561472483182210453e+02,4.045968364019891794e-02,nan,nan,1.729493022622625631e+01,1.000000000000000000e+00
2.144000000000000000e+03,6.903488957294190698e+01,1.141133737445747585e+02,-9.917736377126219055e-03,3.086621826329154601e+02,3.496864179560932318e-02,nan,nan,1.871581223155274998e+01,1.000000000000000000e+00
2.144000000000000000e+03,1.423129089408817549e+02,9.309218409348204659e+01,-2.108665732694130646e-03,6.407812778039283330e+01,2.994728720709771697e-01,nan,nan,2.583292086002608556e+01,1.000000000000000000e+00
2.146000000000000000e+03,2.119224272899036237e+02,5.567782808509844727e+01,-8.246202422758249634e-03,2.563088910572414534e+02,3.689184725127203635e-02,nan,nan,1.371110052706869276e+01,1.000000000000000000e+00
2.146000000000000000e+03,5.145001172609292439e+01,1.205206897659786875e+02,-2.455208291383303987e-02,7.670173415296794701e+02,6.370897232825023515e-03,nan,nan,1.729493022622625631e+01,1.000000000000000000e+00
2.146000000000000000e+03,2.242530412071862145e+02,1.522359315354025284e+02,-8.820443514995095907e-03,2.742944134320929948e+02,3.212908924568602664e-02,nan,nan,5.177170364680965520e+01,1.000000000000000000e+00
2.146000000000000000e+03,2.141452650007599345e+02,3.946871153230677720e+01,-1.974545440806313619e-03,5.987741218674976551e+01,3.074706886191729271e-01,nan,nan,1.636082109525037964e+01,1.000000000000000000e+00
2.147000000000000000e+03,1.888434371898597703e+02,3.467551446862908193e+01,-9.180882766472980155e-03,2.855835536727855128e+02,3.952415670668951719e-02,nan,nan,7.220612393340775981e+00,1.000000000000000000e+00
2.147000000000000000e+03,2.240724710999336935e+02,6.203162325631173957e+01,-9.213070224832697885e-03,2.865916812003075620e+02,3.264764374380613177e-02,nan,nan,1.371110052706869276e+01,1.000000000000000000e+00
2.147000000000000000e+03,1.842474564719568946e+02,9.661606552952960669e+01,-1.592745293550326333e-02,4.968895545302663663e+02,1.434238101684504052e-02,nan,nan,9.866861603677953951e+00,1.000000000000000000e+00
2.148000000000000000e+03,1.493459005375927973e+02,1.319541282177100072e+02,-7.984593466219802246e-03,2.481151657998662188e+02,4.315435109483900522e-02,nan,nan,1.011305183901294313e+01,1.000000000000000000e+00
2.148000000000000000e+03,2.227383911664479115e+02,1.004863891823809325e+02,-5.774888139680631367e-03,1.789060737833254109e+02,7.272037726085356368e-02,nan,nan,3.847790004272194864e+01,1.000000000000000000e+00
2.149000000000000000e+03,1.842306296090163755e+02,1.145369676006717441e+02,-4.273019494008122032e-03,1.318667857630077265e+02,1.483675565328395063e-01,nan,nan,1.792090997094687310e+01,1.000000000000000000e+00
2.149000000000000000e+03,9.019042247311562122e+00,4.211950909507179119e+01,-1.594426334804678602e-02,4.974160651806175792e+02,1.412014606722944432e-02,nan,nan,1.993471219468676736e+01,1.000000000000000000e+00
2.149000000000000000e+03,1.825332164740510166e+02,3.116576264654187511e+01,-7.122093610850655128e-03,2.211012327031908171e+02,1.175449365532880153e-01,nan,nan,7.220612393340775981e+00,1.000000000000000000e+00
2.150000000000000000e+03,1.434888447593386047e+02,6.760633522665629869e+01,-9.607694474131426784e-03,2.989515129179824839e+02,2.815295945848150794e-02,nan,nan,2.095737514666542722e+01,1.000000000000000000e+00
2.150000000000000000e+03,8.714889635230335330e+01,2.384715018096438754e+01,-6.081817182318862043e-03,1.885192471324468784e+02,6.268326779862454234e-02,nan,nan,2.669732046359377620e+01,1.000000000000000000e+00
2.151000000000000000e+03,5.479370285202160318e+01,4.259557075348455868e+01,-1.581769958642730012e-02,4.934520239491102984e+02,1.205243579422066169e-02,nan,nan,3.739467636448765830e+01,1.000000000000000000e+00
2.151000000000000000e+03,1.756893161265766423e+02,9.170554705029454112e+01,-2.494247372021530379e-02,7.792445796671908056e+02,6.085162232683516415e-03,nan,nan,9.866861603677953951e+00,1.000000000000000000e+00
2.152000000000000000e+03,6.651814649362974308e+01,4.803410575216143563e+00,-1.610067216376336388e-02,5.023148686496216442e+02,1.334677548671114877e-02,nan,nan,2.807653571761846578e+01,1.000000000000000000e+00
2.152000000000000000e+03,1.582055818577495359e+02,5.268557042674321877e+01,-1.623875309141533177e-02,5.066396333649973371e+02,9.725449471328806439e-03,nan,nan,2.095737514666542722e+01,1.000000000000000000e+00
2.152000000000000000e+03,8.217557615457391051e+00,6.203810273694055866e+01,-9.506545364537188555e-03,2.957834714831261635e+02,3.237537732879636199e-02,nan,nan,1.993471219468676736e+01,1.000000000000000000e+00
2.154000000000000000e+03,1.009968603286510671e+02,1.546474613775392299e+02,-9.791575136030968018e-03,3.047107485484633571e+02,2.315999666305512683e-02,nan,nan,4.205456839380958201e+01,1.000000000000000000e+00
2.154000000000000000e+03,1.121571273861519416e+02,3.319248594237367911e+01,-2.081572949528520764e-03,6.322956806495349014e+01,3.623469658439213426e-01,nan,nan,9.675779021267308266e+00,1.000000000000000000e+00
2.155000000000000000e+03,2.060365250983891769e+02,3.336125796598656734e+01,-1.413021612444631710e-02,4.405991857023259399e+02,1.359388531362315522e-02,nan,nan,2.440860973356970831e+01,1.000000000000000000e+00
2.155000000000000000e+03,1.088187712700686376e+02,4.227412005252179483e+01,-1.617548357119723279e-02,5.046579998892456729e+02,1.332836918741953092e-02,nan,nan,9.675779021267308266e+00,1.000000000000000000e+00
2.156000000000000000e+03,2.250505843338548004e+02,4.866634798584330923e+01,-8.732241108115150474e-03,2.715318692953164827e+02,4.013607018650644509e-02,nan,nan,2.440860973356970831e+01,1.000000000000000000e+00
2.157000000000000000e+03,1.113736063791961897e+02,1.240572247659060068e+01,-1.602402614980710446e-02,4.999142766028495544e+02,1.059349084496463700e-02,nan,nan,2.080152495733798546e+01,1.000000000000000000e+00
2.157000000000000000e+03,9.921877083164379485e+01,7.619943092125856765e+01,-8.516841581010467857e-03,2.647854468141544544e+02,3.069897791262055087e-02,nan,nan,2.107851593502611109e+01,1.000000000000000000e+00
2.157000000000000000e+03,3.497155355999011306e+01,1.309638090742512304e+02,-1.609699325316313670e-02,5.021996433029685249e+02,9.675484105451714889e-03,nan,nan,1.686127624018296345e+01,1.000000000000000000e+00
2.158000000000000000e+03,1.141827240269631005e+02,9.104476482762264311e+01,-6.817424060061250991e-03,2.115588277852252759e+02,5.143884856868496946e-02,nan,nan,1.375880873784879377e+01,1.000000000000000000e+00
2.159000000000000000e+03,9.725375230565444440e+01,1.127598037070775661e+02,-1.648695824896908094e-02,5.144135448371761186e+02,8.956443942441882911e-03,nan,nan,2.753421502562052581e+01,1.000000000000000000e+00
2.159000000000000000e+03,2.239716983703243045e+02,1.477472448070602411e+02,-1.676104610252831736e-02,5.229981154809493091e+02,1.385999389967340623e-02,nan,nan,5.149574093200044445e+01,1.000000000000000000e+00
2.160000000000000000e+03,1.498840194291862815e+02,2.824217323236506871e+01,-9.068288591796520512e-03,2.820570469924064696e+02,3.002591037173607535e-02,nan,nan,1.775912570385532163e+01,1.000000000000000000e+00
2.160000000000000000e+03,5.707382527745239997e+01,6.131732531497135597e+01,-2.299622486430613968e-02,7.182870779867889723e+02,7.405803545878497651e-03,nan,nan,4.469534095453845168e+01,1.000000000000000000e+00
2.160000000000000000e+03,1.593497876661734267e+02,1.115986581206347061e+01,-1.950773263584436009e-03,5.913285553432081088e+01,3.211152829425513167e-01,nan,nan,1.426155433030383612e+01,1.000000000000000000e+00
2.162000000000000000e+03,1.339523085937120186e+02,8.247357932776742473e+01,-1.932146181990039178e-03,5.854944588753079415e+01,3.687942684521463566e-01,nan,nan,1.654977503222512780e+01,1.000000000000000000e+00
2.163000000000000000e+03,1.735014114764530575e+02,1.292720150415332370e+01,-1.432999826730031387e-02,4.468564637846027381e+02,1.681079006636587714e-02,nan,nan,1.426155433030383612e+01,1.000000000000000000e+00
2.164000000000000000e+03,4.083679375102077813e+01,1.049300673999677791e+01,-1.564678632907505820e-02,4.880989340086230186e+02,1.067497059160105177e-02,nan,nan,2.710063434137952498e+01,1.000000000000000000e+00
2.164000000000000000e+03,1.339311213114879990e+02,3.604547941703278013e+01,-7.907546544871600636e-03,2.457020171301608400e+02,3.126630590933587861e-02,nan,nan,8.367791891094677581e+00,1.000000000000000000e+00
2.164000000000000000e+03,1.424091181152360832e+02,6.824763730855751476e+01,-9.963597495368617038e-03,3.100985761258843354e+02,2.238401665946765373e-02,nan,nan,1.654977503222512780e+01,1.000000000000000000e+00
2.164000000000000000e+03,3.590824569734614613e+01,1.427331364859442999e+02,-2.001326664368821995e-03,6.071621369733676232e+01,3.321087706794342287e-01,nan,nan,2.388387239751667934e+01,1.000000000000000000e+00
2.165000000000000000e+03,8.871643529216528634e+01,2.637513654792688200e+01,-1.488053559772681451e-02,4.640995723124279948e+02,1.345229737314279639e-02,nan,nan,2.058373408980652997e+01,1.000000000000000000e+00
2.165000000000000000e+03,1.122032765315050824e+02,4.857792430370753323e+01,-1.622541236544972759e-02,5.062217950587616997e+02,1.168293834882705440e-02,nan,nan,1.088339993205252831e+01,1.000000000000000000e+00
2.165000000000000000e+03,1.159376688059569176e+02,1.200403166548925071e+02,-3.405966577122226252e-02,1.064799660705472206e+03,3.553799091249976172e-03,nan,nan,1.690985430907279152e+01,1.000000000000000000e+00
2.166000000000000000e+03,6.455907485550886804e+01,2.359635596471053631e+01,-8.251532329166774357e-03,2.564758264303144415e+02,4.213939301878122379e-02,nan,nan,1.231821820484522156e+01,1.000000000000000000e+00
2.166000000000000000e+03,1.328053334501962013e+02,1.188465569623464262e+02,-1.650314301770804473e-02,5.149204600061211750e+02,1.090748639033567446e-02,nan,nan,1.690985430907279152e+01,1.000000000000000000e+00
2.166000000000000000e+03,1.803452334593947057e+02,1.337099020906981934e+02,-6.680148991321136626e-03,2.072593029798561304e+02,5.090480186438317567e-02,nan,nan,8.567553491579102953e+00,1.000000000000000000e+00
2.166000000000000000e+03,2.193242567990520513e+02,1.010090675583783195e+02,2.830579549749016009e-03,-8.668883482467350632e+01,2.367335939475920803e-01,nan,nan,1.458012392497593446e+01,1.000000000000000000e+00
2.166000000000000000e+03,9.094324885400529013e+01,8.528852022303983915e+01,-1.993766634085208933e-03,6.047942971294646242e+01,3.144348768176589148e-01,nan,nan,4.242236001922282185e+01,1.000000000000000000e+00
2.167000000000000000e+03,1.754257339191578922e+02,1.170570175422905379e+02,-1.582674079102206269e-02,4.937351990644634725e+02,9.848510682035960251e-03,nan,nan,1.736433239456630062e+01,1.000000000000000000e+00
2.167000000000000000e+03,1.107328637103967139e+02,1.593812155499872176e+02,-1.681861991038710287e-03,5.071041803445252327e+01,3.700900095970346415e-01,nan,nan,2.838109389888321488e+01,1.000000000000000000e+00
2.168000000000000000e+03,1.255720065931649430e+02,3.642645482120564537e+01,-6.959757937246009545e-03,2.160167970378854250e+02,2.856128018413739422e-02,nan,nan,8.367791891094677581e+00,1.000000000000000000e+00
2.168000000000000000e+03,1.554025218871657330e+02,1.459603913027566477e+02,-1.621411996653529877e-02,5.058681113950760277e+02,1.023589020946891193e-02,nan,nan,1.988529096917447703e+01,1.000000000000000000e+00
2.168000000000000000e+03,6.989152302849907983e+01,3.470056670769238849e+01,-1.895020071619687042e-03,5.738663727319748631e+01,3.532523582402348206e-01,nan,nan,1.231821820484522156e+01,1.000000000000000000e+00
2.169000000000000000e+03,1.042752536956686100e+02,4.112172902759945714e+01,-7.890586078142787160e-03,2.451708067065898717e+02,5.156020077861034334e-02,nan,nan,9.024733467267198606e+00,1.000000000000000000e+00
2.169000000000000000e+03,5.683073088110562310e+01,1.312140664524639817e+02,-8.559458910782163921e-03,2.661202432063449237e+02,3.780539969710028370e-02,nan,nan,2.388387239751667934e+01,1.000000000000000000e+00
2.169000000000000000e+03,1.030566452222887648e+02,1.320579258391918529e+02,-3.972195900392171131e-02,1.242145557762387170e+03,3.398119176805991515e-03,nan,nan,1.761657455550230367e+01,1.000000000000000000e+00
2.170000000000000000e+03,5.794338152598753311e+01,1.594814880524770331e+02,-4.111442854115780754e-02,1.285758410198118781e+03,3.048101590420349005e-03,nan,nan,2.828931097376605663e+01,1.000000000000000000e+00
2.171000000000000000e+03,2.163679744025209573e+02,8.586898602682761350e+01,-1.582639211404528873e-02,4.937242783246346107e+02,1.088782766680884695e-02,nan,nan,1.542600643037731878e+01,1.000000000000000000e+00
2.171000000000000000e+03,1.060955594101204156e+02,3.228248125071556984e+01,-9.274045869268193742e-03,2.885014693226512463e+02,3.056772588017808712e-02,nan,nan,9.024733467267198606e+00,1.000000000000000000e+00
2.172000000000000000e+03,1.830941277440377064e+02,3.327321273232725218e+01,2.757710740655473173e-03,-8.440654675072957502e+01,2.070512248870820526e-01,nan,nan,1.129742060514396051e+01,1.000000000000000000e+00
2.173000000000000000e+03,2.788461712052203367e+01,1.560413423195047322e+01,-1.619503640027504868e-02,5.052704044169342978e+02,1.271496500958890774e-02,nan,nan,1.880581879142526347e+01,1.000000000000000000e+00
2.173000000000000000e+03,9.035113456181093738e+01,8.876866049261285241e+01,-8.607963759685572855e-03,2.676394396850275257e+02,3.892272612695113487e-02,nan,nan,3.928215115408642077e+01,1.000000000000000000e+00
2.173000000000000000e+03,1.059015510346570110e+01,8.217632762613359176e+00,-2.300388478452855892e-03,7.008298145636294407e+01,2.865005578906117956e-01,nan,nan,1.880581879142526347e+01,1.000000000000000000e+00
2.174000000000000000e+03,1.825738752763086552e+02,4.455864802297303129e+01,-9.281924837583759719e-03,2.887482426080292726e+02,2.850066527771999425e-02,nan,nan,1.129742060514396051e+01,1.000000000000000000e+00
2.174000000000000000e+03,1.552971627683649558e+02,1.381789411077746763e+02,-9.024130013631916775e-03,2.806739779185312500e+02,2.942628450023021536e-02,nan,nan,1.907554757230099796e+01,1.000000000000000000e+00
2.174000000000000000e+03,9.654322491272907314e+01,5.634556876315807372e+00,-8.681643202415016344e-03,2.699471172157578280e+02,2.878917482476262002e-02,nan,nan,2.830828443784225001e+01,1.000000000000000000e+00
2.175000000000000000e+03,1.643594581890726545e+02,4.184600813508056660e+01,-2.284505692735827598e-02,7.135524215000069717e+02,7.048056226279464376e-03,nan,nan,1.618027177293297214e+01,1.000000000000000000e+00
2.175000000000000000e+03,1.494181296584856966e+02,3.563650764091521950e+01,-2.113909266302223949e-03,6.424235791353132186e+01,3.338157873023565037e-01,nan,nan,1.618027177293297214e+01,1.000000000000000000e+00
2.179000000000000000e+03,1.972656827555480845e+02,7.055885216319639142e+01,-1.651371725724338699e-02,5.152516505536647173e+02,1.645316102894045507e-02,nan,nan,2.986402220633254956e+01,1.000000000000000000e+00
2.179000000000000000e+03,1.313832473308907538e+02,8.042354056869786660e+00,-9.285013577802064821e-03,2.888449835188721977e+02,2.888664639092153319e-02,nan,nan,3.296504652795265855e+01,1.000000000000000000e+00
2.180000000000000000e+03,6.744428041940282981e+01,7.148830799166927363e+01,-9.044967066087828897e-03,2.813266049740279868e+02,3.131653570271941689e-02,nan,nan,2.435204457836568182e+01,1.000000000000000000e+00
2.180000000000000000e+03,8.831058123082408429e+01,9.565286085692154927e+01,-7.461271542930422197e-03,2.317244576324866046e+02,4.872478493595400195e-02,nan,nan,2.534352438415827180e+01,1.000000000000000000e+00
2.180000000000000000e+03,5.111076787560880064e+01,1.547560823891169548e+02,-2.555336377434361261e-02,7.983779661239149164e+02,3.969905631840964233e-03,nan,nan,3.596176555344396775e+01,1.000000000000000000e+00
2.180000000000000000e+03,2.429202325408665786e+01,1.307977118550750788e+02,1.988790899380186473e-03,-6.032358717733148268e+01,3.584366383409340884e-01,nan,nan,3.888723156031543393e+00,1.000000000000000000e+00
2.181000000000000000e+03,5.834241482687063218e+00,4.980631022504205418e+01,-2.163211153217449792e-02,6.755623562826729085e+02,9.957399526331456308e-03,nan,nan,4.528593065951608310e+01,1.000000000000000000e+00
2.181000000000000000e+03,1.511573936579086421e+02,9.442170897673149454e+01,-7.794288618424248354e-03,2.421547214075343391e+02,3.503257550321425828e-02,nan,nan,4.905204087929077161e+01,1.000000000000000000e+00
2.181000000000000000e+03,1.060676782251539834e+02,1.137354418271366399e+02,-1.755924584820358876e-03,5.303009605054609921e+01,3.415186537085782570e-01,nan,nan,2.334850208763220536e+01,1.000000000000000000e+00
2.183000000000000000e+03,5.108494296171822668e+01,5.159223613450916446e+01,-9.497349322741748673e-03,2.954954467880844504e+02,2.362180845604133772e-02,nan,nan,2.575813652808916032e+01,1.000000000000000000e+00
2.183000000000000000e+03,5.405623806625101935e+01,9.182994993859486499e+01,-1.025894757143474764e-02,3.193490903668794090e+02,1.775753721868367219e-02,nan,nan,1.226363588533952687e+01,1.000000000000000000e+00
2.184000000000000000e+03,8.883201429362937063e+01,5.261156348887457312e+01,-8.169947842233920079e-03,2.539205589041680753e+02,3.937818526671976738e-02,nan,nan,2.852659536815649233e+01,1.000000000000000000e+00
2.185000000000000000e+03,2.071294453390698322e+02,1.111878995264091827e+02,-9.893433268448829226e-03,3.079009969379088716e+02,3.036911894964167136e-02,nan,nan,2.580250798601575468e+01,1.000000000000000000e+00
2.186000000000000000e+03,1.282582658176479811e+02,1.909774994655906255e+01,-1.713127501845648076e-02,5.345938729794331721e+02,1.272915320652323601e-02,nan,nan,1.848452536431742388e+01,1.000000000000000000e+00
2.186000000000000000e+03,7.030373324998926421e+01,1.456216685099026904e+02,-6.925628049397858713e-03,2.149478316332102281e+02,4.743052620345000747e-02,nan,nan,4.216128364617151192e+01,1.000000000000000000e+00
2.187000000000000000e+03,3.030430768362451488e+01,1.589490760992943876e+02,-1.573995393255023592e-02,4.910169906220688745e+02,9.734531554121628183e-03,nan,nan,1.842603586793454795e+01,1.000000000000000000e+00
2.188000000000000000e+03,2.224534748963002073e+02,5.370381084866742327e+01,-6.351863260737484682e-03,1.969772273280470074e+02,9.598472642194866289e-02,nan,nan,6.314857512648345050e+00,1.000000000000000000e+00
2.188000000000000000e+03,1.935383921943332908e+01,1.441299655247300393e+02,-1.637068799193566737e-02,5.107719013921582700e+02,1.466874672351003994e-02,nan,nan,1.730287607094035351e+01,1.000000000000000000e+00
2.189000000000000000e+03,1.122611415868100124e+02,2.835894286579095080e+01,-1.543827219693856036e-02,4.815681655914667090e+02,1.486100242515342451e-02,nan,nan,1.848452536431742388e+01,1.000000000000000000e+00
2.189000000000000000e+03,5.231284738357926756e+01,8.674739158512731763e+01,-7.702187698795062709e-03,2.392700738733730361e+02,4.022493468634702474e-02,nan,nan,4.998904191541399200e+01,1.000000000000000000e+00
2.189000000000000000e+03,1.675502828370004806e+02,1.265441200219522244e+02,-9.026279194171978743e-03,2.807412913435254609e+02,2.642959158987800983e-02,nan,nan,4.245378207266048776e+01,1.000000000000000000e+00
2.189000000000000000e+03,2.194785130558586843e+02,8.853243782520851823e+01,-8.623331130431512517e-03,2.681207535340889194e+02,4.338734326003179653e-02,nan,nan,2.580250798601575468e+01,1.000000000000000000e+00
2.190000000000000000e+03,1.596242542752025599e+02,2.474900602456396115e+01,-2.770495697465806817e-01,8.675366744625149295e+03,3.125206456900064822e-03,nan,nan,3.187102017787686847e+01,1.000000000000000000e+00
2.191000000000000000e+03,2.205315109477817543e+02,4.768854028237976905e+01,-9.374972027476670758e-03,2.916625278069815295e+02,5.104886264954444641e-02,nan,nan,6.314857512648345050e+00,1.000000000000000000e+00
2.194000000000000000e+03,1.372008013514296181e+02,5.339117026777226016e+01,-1.674379205726901285e-02,5.224577100288436213e+02,8.998253756516638724e-03,nan,nan,2.057534773612948698e+01,1.000000000000000000e+00
2.195000000000000000e+03,5.705684213303403141e+00,2.540870621973990495e+01,-8.561427771929227062e-03,2.661819089364576030e+02,3.053864709425535562e-02,nan,nan,1.992008014900734736e+01,1.000000000000000000e+00
2.196000000000000000e+03,9.883562479748800911e+01,1.414299476862942981e+02,-1.605780397764357964e-02,5.009722153093262591e+02,1.058454640100414679e-02,nan,nan,2.330923761808039885e+01,1.000000000000000000e+00
2.196000000000000000e+03,2.381686159009070280e+01,3.370297214080998316e+01,-1.839933471013250514e-03,5.566129699164039124e+01,2.837518103214580201e-01,nan,nan,1.950793656504512086e+01,1.000000000000000000e+00
2.196000000000000000e+03,1.586698022854519365e+02,2.480234983883012134e+01,-8.253673234017464694e-03,2.565428806565184914e+02,6.786527792098107081e-02,nan,nan,3.575246361613911006e+01,1.000000000000000000e+00
2.196000000000000000e+03,1.680822998070352128e+02,8.896873411077753246e+01,-1.934030280190716759e-03,5.860845679915453132e+01,3.661695586868722874e-01,nan,nan,1.412834120602189714e+01,1.000000000000000000e+00
2.197000000000000000e+03,1.228297992461926498e+02,6.811595321876761489e+01,-1.711422135763232891e-02,5.340597436695101123e+02,1.007106745293295802e-02,nan,nan,2.057534773612948698e+01,1.000000000000000000e+00
2.197000000000000000e+03,4.192792833623239801e+01,2.645391355761278618e+01,-1.956935233531000452e-03,5.932585155958851431e+01,3.185133039594562065e-01,nan,nan,1.950793656504512086e+01,1.000000000000000000e+00
2.198000000000000000e+03,1.282168601458028547e+02,1.122781793220318320e+02,-9.706997116792095287e-03,3.020617220715947155e+02,3.156954862794347783e-02,nan,nan,1.531471481932637602e+01,1.000000000000000000e+00
2.199000000000000000e+03,9.812822444914486653e+01,7.493019887091628561e+01,-9.076464451290393309e-03,2.823131190601296225e+02,2.788187310692258336e-02,nan,nan,1.534891660224051257e+01,1.000000000000000000e+00
2.199000000000000000e+03,1.820855124878287086e+02,9.084491636478179544e+01,-1.692461590274906003e-02,5.281212046180581865e+02,8.048146172946024635e-03,nan,nan,1.412834120602189714e+01,1.000000000000000000e+00
2.200000000000000000e+03,1.612080330948226390e+02,1.411862116613107503e+02,-1.459039770691206335e-02,4.550123063581332303e+02,1.398778911210873943e-02,nan,nan,3.283619394431255500e+01,1.000000000000000000e+00
2.201000000000000000e+03,2.130081989246526462e+02,1.230236970090136310e+02,-2.530466530623947871e-02,7.905886039149957014e+02,5.451125193233319344e-03,nan,nan,4.263986106534082410e+01,1.000000000000000000e+00
2.201000000000000000e+03,7.071244935335764126e+01,1.319430587248201903e+02,-9.684061523796173854e-03,3.013433676615998138e+02,2.799130286110129706e-02,nan,nan,1.779707042600430000e+01,1.000000000000000000e+00
2.201000000000000000e+03,1.360816629335051076e+01,1.390164857971179231e+02,-2.012857842016840208e-03,6.107737603211317889e+01,3.287895747596677465e-01,nan,nan,4.927533750774856713e+01,1.000000000000000000e+00
2.202000000000000000e+03,1.061705909765503719e+02,4.564886439670961416e+00,-1.557257384032981196e-02,4.857745612062138889e+02,1.468653286900478694e-02,nan,nan,4.982231757765541857e+01,1.000000000000000000e+00
2.202000000000000000e+03,1.689479548381678171e+02,5.705594630336081607e+00,-7.698725497586033154e-03,2.391616359748090588e+02,9.839183081094027283e-02,nan,nan,5.464198889737697407e+00,1.000000000000000000e+00
2.203000000000000000e+03,9.857542660154678060e+01,9.964072197445379686e+01,-8.286371568942723503e-03,2.575670090972885760e+02,4.081258671743348554e-02,nan,nan,1.824912271858245916e+01,1.000000000000000000e+00
2.203000000000000000e+03,1.434788733178935161e+02,1.135476059375658053e+02,-2.266276411486714722e-03,6.901457421075447485e+01,3.145635221294130757e-01,nan,nan,1.531471481932637602e+01,1.000000000000000000e+00
2.203000000000000000e+03,1.929822789764660627e+02,4.876748570914389802e+01,-7.495762323130900941e-03,2.328047263687510338e+02,3.920770750331781240e-02,nan,nan,3.432673179550437226e+01,1.000000000000000000e+00
2.204000000000000000e+03,8.279112982688904765e+01,7.432789545028340683e+01,-1.600948469942196917e-02,4.994588309985549017e+02,9.514420109561938510e-03,nan,nan,1.534891660224051257e+01,1.000000000000000000e+00
2.204000000000000000e+03,9.012144179864377236e+01,5.173148626914830572e+01,-2.648370821159761000e-03,8.098196499379830016e+01,2.416899110989511046e-01,nan,nan,2.375565577887794788e+01,1.000000000000000000e+00
2.206000000000000000e+03,2.004856929169646378e+02,8.226410188149812086e+01,-1.578200002541914684e-02,4.923338955846224394e+02,1.515581179186220595e-02,nan,nan,3.073397503241509199e+01,1.000000000000000000e+00
2.206000000000000000e+03,9.904352750619194978e+01,1.358193846395839444e+02,-1.645929581785684354e-02,5.135471434590130002e+02,9.143366059501389920e-03,nan,nan,2.859503264379102916e+01,1.000000000000000000e+00
2.206000000000000000e+03,1.635124052428944310e+02,5.146783299085529784e+00,-8.326769046041590169e-03,2.588322785774280419e+02,4.814980694484827239e-02,nan,nan,5.464198889737697407e+00,1.000000000000000000e+00
2.206000000000000000e+03,6.214073582112040839e+01,1.475398995225400256e+02,-2.399419672736613149e-02,7.495440631019095008e+02,5.156877043478003131e-03,nan,nan,1.779707042600430000e+01,1.000000000000000000e+00
2.206000000000000000e+03,1.120851545228738502e+02,8.737215516778896074e+01,-2.006748752452481438e-03,6.088603624724730423e+01,3.628585640179612382e-01,nan,nan,1.824912271858245916e+01,1.000000000000000000e+00
2.207000000000000000e+03,1.979375429193657112e+02,1.383364727104913641e+02,-1.744520575521856139e-03,5.267291669300085744e+01,3.190913009408794521e-01,nan,nan,1.882537761374235075e+01,1.000000000000000000e+00
2.208000000000000000e+03,3.576334404218739849e+01,2.454708053120169708e+01,-7.976990384124494141e-03,2.478770334108894531e+02,3.792951714199277458e-02,nan,nan,3.197132864340151315e+01,1.000000000000000000e+00
2.208000000000000000e+03,4.963689275795403688e+01,1.271717260724824854e+02,-1.032309213782994783e-02,3.213581307328902881e+02,2.657606191076766766e-02,nan,nan,1.193479913909108348e+01,1.000000000000000000e+00
2.209000000000000000e+03,1.849267200830491333e+02,1.519421087273034630e+02,-1.712515238951858865e-02,5.344021091345184686e+02,6.724102905866113922e-03,nan,nan,1.882537761374235075e+01,1.000000000000000000e+00
2.211000000000000000e+03,9.731737787548077279e+01,5.155501590449194538e+01,-1.574061321163056429e-02,4.910376395773784566e+02,9.869963291228578406e-03,nan,nan,3.874215652378815378e+01,1.000000000000000000e+00
