frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.300000000000000000e+01,8.843115849293270969e+01,1.415368808963986851e+02,-8.215838483281549809e-03,2.551281715225170501e+02,5.075371095177305669e-02,nan,nan,1.301210247309048640e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.998197160535028161e+02,1.461897436712309286e+02,-2.149606879247992902e-02,6.713544260025645372e+02,8.358460504065412522e-03,nan,nan,5.850679377137327108e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.566972686012618112e+02,4.387856954433954826e+01,-9.010589809392125643e-03,2.800371045762558992e+02,2.330529107189597271e-01,nan,nan,7.752348320802201265e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.147304135533259171e+02,8.976110357875125345e+00,-8.281472443085113530e-03,2.571852576286826206e+02,4.934763564531752245e-02,nan,nan,1.101984474230469502e+01,1.000000000000000000e+00
2.400000000000000000e+01,5.004329528929150683e+01,4.345893706915070709e+01,-8.336027697448008394e-03,2.588951172212490519e+02,3.811246489512876146e-02,nan,nan,1.065200823119637263e+01,1.000000000000000000e+00
2.400000000000000000e+01,5.685679280887404019e+01,1.032612498593230015e+02,-7.121972639758816087e-03,2.208444526145873681e+02,5.270423401580881517e-02,nan,nan,1.808401065189910639e+01,1.000000000000000000e+00
2.400000000000000000e+01,4.516012504076226719e+01,1.289115471503070864e+02,-1.667346337055229666e-02,5.202053160196013550e+02,1.573250705962414564e-02,nan,nan,7.984428842492105716e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.955893712217923053e+02,5.711160539149932447e+01,-9.738782442361681654e-03,3.028599687212359868e+02,4.100256920810496641e-02,nan,nan,5.778837680632876506e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.206049672805699799e+02,9.068875060248832654e+01,-7.487633478920016974e-03,2.323049196359070265e+02,5.845281843866190208e-02,nan,nan,5.939707343056308986e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.025281619028681916e+02,1.136479894188035189e+02,-8.014013008792760309e-03,2.488025988969472735e+02,4.562968840052317177e-02,nan,nan,1.199059430884356203e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.372872618091525112e+02,1.050989931997672500e+01,-9.535095647272775685e-03,2.964760589671876687e+02,3.971327257608425754e-02,nan,nan,1.061421815676710345e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.644802909435817924e+02,3.584992500635328128e+01,-9.441391786256076238e-03,2.935392117745387850e+02,2.816036162206081439e-02,nan,nan,1.118188579347816081e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.494306344074047956e+02,4.117765636918698391e+01,-4.188478183267371757e-02,1.310373288236484086e+03,3.494258726708832086e-03,nan,nan,7.752348320802201265e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.165452562725732832e+02,7.565680766852915440e+01,-8.215273414380103514e-03,2.551104612489076260e+02,4.212073727828458125e-02,nan,nan,1.557050294108236699e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.227478355605260418e+02,9.416587632909825345e+01,-8.041367195943732379e-03,2.496599282200923255e+02,4.627917133732484256e-02,nan,nan,1.702830870475521508e+01,1.000000000000000000e+00
2.500000000000000000e+01,8.833924774028157856e+01,1.557955870128290030e+02,-1.509806338377262837e-02,4.708294527598324066e+02,1.019297646173067395e-02,nan,nan,1.425900233891488789e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.003063883201784989e+01,6.427962470630991021e+00,-8.678504593651067620e-03,2.696289578575682526e+02,8.344863964305937465e-02,nan,nan,9.650936144561411467e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.070540432321312778e+02,1.275461853252777189e+02,-7.050242805922795480e-03,2.185963108748041464e+02,7.573099023227947146e-02,nan,nan,1.026312022391019241e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.184417589265248978e+02,1.597785340691876854e+02,-6.227451390693594831e-03,1.928085510991335525e+02,8.532001617534878957e-02,nan,nan,7.099381477087887582e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.856426739184863095e+01,7.430066171201812608e+01,-1.385097726512108871e-02,4.317435354153972185e+02,1.102569072582887388e-01,nan,nan,9.797116273158477995e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.474689143133194875e+02,7.768223259812343429e+01,-1.649015640305736760e-02,5.144601466419538838e+02,1.229174525735721168e-02,nan,nan,1.939361499577011827e+01,1.000000000000000000e+00
2.600000000000000000e+01,2.267567920104874872e+02,1.588750894571287553e+01,-1.400668761363813193e-02,4.366237772213048629e+02,2.033420835367538704e-02,nan,nan,9.373279232017859286e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.064246476454815422e+02,4.598540028029160709e+01,-1.569125077986252212e-02,4.894210104610762073e+02,1.107650775299595658e-02,nan,nan,8.846754426305551533e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.885185198146395180e+01,7.133885113602727301e+01,-1.644487396108062008e-02,5.130409136332735898e+02,1.225560556525662204e-02,nan,nan,1.114328780584684253e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.033487958839336756e+02,8.324592594253130073e+01,-9.281924173113327917e-03,2.885412105513743199e+02,1.181978791673730100e-01,nan,nan,5.001513091936974575e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.519414974017843178e+01,8.721382263069750707e+01,-9.325645309852297060e-03,2.899115094515271380e+02,3.047439044980493339e-02,nan,nan,1.763172034009092570e+01,1.000000000000000000e+00
2.600000000000000000e+01,8.720023528467875451e+01,1.263725756390197432e+02,-1.659356450367287239e-02,5.177011421216992630e+02,8.295882991285585817e-03,nan,nan,1.521418173559093567e+01,1.000000000000000000e+00
2.600000000000000000e+01,2.118767504934574220e+02,1.366056075696587868e+02,-1.686554824667419253e-02,5.262256008090226942e+02,8.948913091083809945e-03,nan,nan,1.026312022391019241e+01,1.000000000000000000e+00
2.600000000000000000e+01,2.205093591823168708e+02,4.053396442623331808e+01,-8.628543709341893186e-03,2.680630940688871533e+02,1.920658416056025830e-01,nan,nan,6.479380455496176694e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.266664989085182924e+02,4.255188451362482027e+01,-9.540583525671945259e-03,2.966480589263710499e+02,6.507030173302308373e-02,nan,nan,6.479380455496176694e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.495185099382661917e+02,1.048035556027798947e+02,-8.284326161472852293e-03,2.572746982850729864e+02,4.001343191446737890e-02,nan,nan,2.208671177451912726e+01,1.000000000000000000e+00
2.600000000000000000e+01,3.736560019849683556e+01,1.306425833787341162e+02,-6.298330897885103495e-03,1.950300420756325934e+02,1.348152345608131242e-01,nan,nan,7.984428842492105716e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.121182351547614076e+02,1.489334055005784592e+02,-6.582910965356806622e-03,2.039492921809100210e+02,5.152292050650719712e-02,nan,nan,1.146235602596873804e+01,1.000000000000000000e+00
2.600000000000000000e+01,2.933212615325647477e+01,9.001462437454186727e+00,-2.723100525897680872e-03,8.297590506229214213e+01,3.154508744599809900e-01,nan,nan,9.650936144561411467e+00,1.000000000000000000e+00
2.700000000000000000e+01,6.243064828644686060e+01,1.963043185210889519e+01,-3.123419609312889228e-02,9.765648144994847826e+02,5.290118314488112539e-03,nan,nan,6.987626293579001668e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.329935897192656853e+02,1.273721362609597918e+02,-6.753429382488795873e-03,2.092936454361058054e+02,3.489687646841721502e-02,nan,nan,1.276567106169151344e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.014100548702459577e+02,1.406078708872100833e+02,-2.470563179318112368e-02,7.719478912660625838e+02,6.285455356614622069e-03,nan,nan,8.957648567311945698e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.814710922439789442e+01,1.440997652920225676e+02,-1.462454225155517505e-02,4.559884505564663186e+02,8.962907548906684507e-02,nan,nan,1.547914871152883087e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.253117807657261125e+02,5.898506409859309407e+00,-8.932351593075805313e-03,2.775849784476911850e+02,3.573757861332416130e-02,nan,nan,1.101984474230469502e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.025410017902583775e+02,1.405201701033510453e+01,-6.371608224373997639e-03,1.973266850127402847e+02,5.667697417821770944e-02,nan,nan,1.320403678706238715e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.218242243489868599e+02,7.716263429487544556e+01,-1.712350840995693511e-03,5.129719575013137245e+01,3.471033566444154950e-01,nan,nan,1.066014591598438876e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.805562077047119374e+02,1.604598824309509837e+02,-1.910006381159608333e-03,5.749207514937447172e+01,2.931539311169497619e-01,nan,nan,2.397331045403618077e+01,1.000000000000000000e+00
2.800000000000000000e+01,3.643028213940191051e+01,8.221583889109763277e+01,-1.639122033132390729e-02,5.113593125741844005e+02,1.148923433831439134e-02,nan,nan,1.114328780584684253e+01,1.000000000000000000e+00
2.800000000000000000e+01,9.166900778338582967e+00,1.132970245071062152e+02,-9.589659215976348294e-03,2.981861791461142275e+02,1.198588792915502577e-01,nan,nan,2.943799230656889065e+01,1.000000000000000000e+00
2.900000000000000000e+01,8.804917470607459506e+01,2.715287723069459958e+01,-8.069019221507191253e-03,2.505265923336727099e+02,3.541609996106798164e-02,nan,nan,1.953575160446304437e+01,1.000000000000000000e+00
2.900000000000000000e+01,8.239047540244422407e+01,8.331973148275616836e+01,-1.665798582098128658e-02,5.197202218355034802e+02,1.473636123531330000e-02,nan,nan,9.797116273158477995e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.172377882164075515e+02,9.558183025348760964e+01,-9.727817231553304023e-03,3.025162993331235270e+02,3.014120868658209940e-02,nan,nan,5.939707343056308986e+00,1.000000000000000000e+00
2.900000000000000000e+01,3.837060151406682706e+01,1.170036745283025397e+02,-1.637090699518743350e-02,5.107226561594065402e+02,9.897869140784831821e-03,nan,nan,1.367588616048986516e+01,1.000000000000000000e+00
2.900000000000000000e+01,2.224421715573212452e+02,1.539135603999728232e+02,-1.460969258833157841e-02,4.555230354574852072e+02,1.604049832351628346e-02,nan,nan,7.099381477087887582e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.804306866453621581e+02,1.477868018256765659e+01,-6.651291584119691132e-03,2.060924635088191224e+02,2.551075635302132438e-01,nan,nan,5.713277467351868033e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.139188840928432427e+02,4.053254559002832025e+01,-1.591498389137114070e-02,4.964332077527073466e+02,9.150934501697349788e-03,nan,nan,2.041572531285205372e+01,1.000000000000000000e+00
3.000000000000000000e+01,2.187566793575714996e+02,1.100319107091901216e+01,-9.158931731628537631e-03,2.846864066769932720e+02,3.100364034405211910e-02,nan,nan,9.373279232017859286e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.010774145913663489e+02,7.878992322343516719e+01,-1.781258144388605039e-02,5.559073210327097740e+02,2.889808228713064420e-02,nan,nan,5.001513091936974575e+00,1.000000000000000000e+00
3.000000000000000000e+01,2.100619751995240279e+02,1.073470475059221485e+02,-7.572144854668884546e-03,2.349536578407364118e+02,4.491910193524140116e-02,nan,nan,1.378087912472416754e+01,1.000000000000000000e+00
3.000000000000000000e+01,2.059257251206454100e+02,5.481807485787953027e+01,-1.873729092723641241e-03,5.635507981594743399e+01,3.401896145862303156e-01,nan,nan,8.846754426305551533e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.394327830810700846e+02,5.106802844349610382e+01,-1.758462641891046785e-02,5.487628013951419916e+02,1.176402725603742372e-02,nan,nan,9.708975744704106958e+00,1.000000000000000000e+00
3.100000000000000000e+01,5.900136626741056034e+01,1.354216887711915440e+01,-1.627453762708468837e-02,5.077022671903816331e+02,3.842504469086449603e-02,nan,nan,6.987626293579001668e+00,1.000000000000000000e+00
3.100000000000000000e+01,4.270779450485795792e+01,2.716248258221802558e+01,-1.610213845158196475e-02,5.022989675920872514e+02,1.227013473288474099e-02,nan,nan,1.351687585704515904e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.879507898087512388e+02,3.618741975695799340e+01,-1.714680013564880839e-02,5.350405398264779251e+02,1.320408729462885233e-02,nan,nan,9.389690819039149261e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.846889008189924937e+02,4.499232599698342483e+01,-1.730720132810255329e-02,5.400678011009238162e+02,2.814482812849827820e-02,nan,nan,9.389690819039149261e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.897237820062734954e+02,8.155586536527552255e+01,-9.152328157714235274e-03,2.844794388178117401e+02,2.226439748363373550e-02,nan,nan,1.928459957520808032e+01,1.000000000000000000e+00
3.100000000000000000e+01,4.263238338260113380e+01,4.175205653320441002e+01,-8.130561415165889205e-03,2.524554351445766258e+02,3.665121416658578823e-02,nan,nan,1.155519726142935077e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.859545363528957864e+02,1.623766058940361745e+01,-1.647891093548359970e-02,5.141076935037833664e+02,2.107588284912564891e-02,nan,nan,5.713277467351868033e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.055588339746566646e+02,2.247230630857055189e+01,-6.181136040469395465e-03,1.913569448920184755e+02,6.675876329818708488e-02,nan,nan,9.294120520377404659e+00,1.000000000000000000e+00
3.200000000000000000e+01,7.479507132048114215e+01,5.449050421612838591e+01,-1.553323428403689983e-02,4.844684898592304876e+02,1.517406574043544953e-02,nan,nan,2.399114718720789341e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.214382378638327395e+02,1.219466223541993912e+02,-7.865810245551220839e-03,2.441576582888846758e+02,2.412753563012592917e-01,nan,nan,5.832126263355399409e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.096504673134182184e+02,1.304082838159334017e+02,-7.932247137163131456e-03,2.462399097191003818e+02,3.911501009767959225e-02,nan,nan,1.311243584000099638e+01,1.000000000000000000e+00
3.300000000000000000e+01,9.805785570054118239e+01,1.149181089955892077e+02,-1.473498971117728068e-02,4.594500721823732192e+02,1.769760030660080252e-01,nan,nan,1.934771717727538132e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.695654736359995240e+02,1.090273689144417979e+01,-7.977550606523969856e-03,2.476598017637400631e+02,4.799984317986583093e-02,nan,nan,1.153584804575841005e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.299538636348054297e+02,5.316905108556316151e+01,-1.818561816412791327e-02,5.675989614060133590e+02,1.592319408004383430e-02,nan,nan,6.515353217514953776e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.120791425938797090e+02,9.304002691045145923e+01,-9.532928510339138545e-03,2.964081370059089977e+02,3.605018144564264837e-02,nan,nan,1.800287405199519597e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.759883298891014647e+02,1.119770801308079342e+02,-9.522204077265623845e-03,2.960720140241772924e+02,2.729864279078175748e-02,nan,nan,1.153464582748478229e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.445900363156695789e+02,1.516438583639944397e+02,-9.943002625905028591e-03,3.092605958268216568e+02,9.492867165734153456e-02,nan,nan,1.155986629921727449e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.425260723624939203e+02,3.235939681729225725e+01,-1.010870355029117561e-02,3.144539602124797284e+02,2.415018672339142025e-02,nan,nan,1.896262998382783493e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.190582490006793748e+01,1.026955471094943846e+02,-3.294726419131400325e-02,1.030255443470202408e+03,3.986060062274865423e-03,nan,nan,1.813015307941822840e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.920908436490782378e+02,1.235829777930974700e+02,-1.641455815443210522e-02,5.120907618392860741e+02,1.251782301179804602e-02,nan,nan,9.170868934170419706e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.128451353326700541e+02,1.548168491981631405e+02,-1.748208873750400211e-02,5.455490864157171700e+02,8.128865109856109328e-03,nan,nan,1.086085266590255571e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.294822678032061276e+02,1.623111218555652613e+01,-7.006452422247637715e-03,2.172238416513803259e+02,9.039404905879910856e-02,nan,nan,4.308862612343374643e+00,1.000000000000000000e+00
3.500000000000000000e+01,5.728593575225272616e+01,3.808912271908150160e+01,-1.476762129553123477e-02,4.604728046062219846e+02,1.553597700630537926e-02,nan,nan,1.510442588040891998e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.920272004242995649e+02,6.240932404921496612e+01,-9.054814988993810029e-03,2.814232010844291381e+02,3.521645731560152370e-02,nan,nan,1.583654170012778550e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.210773446615739886e+02,1.161256728742362441e+02,-1.645516146748699643e-02,5.133633425490206719e+02,1.628430753889509308e-02,nan,nan,5.832126263355399409e+00,1.000000000000000000e+00
3.500000000000000000e+01,4.085193122310421643e+01,1.367205962608085201e+02,-9.724024647614050443e-03,3.023974329451856988e+02,2.283934990218650096e-02,nan,nan,1.448183391162168121e+01,1.000000000000000000e+00
