frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.000000000000000000e+01,1.907197839113173643e+02,7.729146253257412980e+01,-9.656035355008822998e-03,3.004655738348940872e+02,4.749000378479595330e-02,nan,nan,1.053856569082232753e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.144178790725728589e+02,1.333692221079696481e+02,-9.247794442184636282e-03,2.876792613066000968e+02,3.739093910222934802e-02,nan,nan,1.980274919541934864e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.357762474171902056e+01,1.400830732078971721e+02,-8.265111667382217531e-03,2.569011381932852487e+02,1.958614468995742985e-01,nan,nan,5.928741801476175688e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.550237201950627508e+01,2.576036778042600162e+01,-8.194127127104364194e-03,2.546778663747137728e+02,8.343658327415592879e-02,nan,nan,7.669681559553502836e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.342277348212806487e+02,8.255427538036430235e+01,-9.782958905198771427e-03,3.044408838269825424e+02,3.579227596271017386e-02,nan,nan,8.163660291976611916e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.128402765849307343e+01,1.549907937587371123e+02,-2.887791078007353844e-03,8.848072891846187815e+01,3.173100083122312176e-01,nan,nan,6.015780172068200038e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.150056856691595613e+02,4.563426017527805101e+01,-1.007257940283371421e-02,3.135119447643639319e+02,3.828960976060102883e-02,nan,nan,1.226639483403338637e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.387460167384430676e+01,9.785932822637887796e+01,-2.207241096348054252e-02,6.893527578760911183e+02,2.782090883538701487e-02,nan,nan,1.276540959145791732e+01,1.000000000000000000e+00
2.100000000000000000e+01,3.138725392763885225e+01,1.351841360205133924e+02,-2.163490074501166899e-02,6.756497158439606210e+02,1.156301210533206003e-02,nan,nan,9.218996343827377871e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.420850790702972688e+01,1.491075834914910558e+02,-1.774734977993117774e-02,5.538896471009311426e+02,2.046580879522419405e-02,nan,nan,7.588345336125271068e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.305580559129565188e+01,1.494032243316728739e+02,-8.562976948107894198e-03,2.662304299204148492e+02,1.279474046403121790e-01,nan,nan,6.526007924197323895e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.515435845814900517e+01,1.590337506828400933e+02,-8.788408200326081401e-03,2.732910511221604111e+02,6.113834083458502544e-02,nan,nan,9.971129744199835443e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.196156648921948147e+02,7.486792797037946912e+01,-9.325032309605029573e-03,2.900983905041712205e+02,3.177838802242283212e-02,nan,nan,1.834912104918183928e+01,1.000000000000000000e+00
2.100000000000000000e+01,3.311698163337431566e+01,6.455152600746349378e+01,-2.297039640479744179e-03,6.997809415186765136e+01,3.535288007460030135e-01,nan,nan,1.102603578197875400e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.924492667789913725e+01,4.713057173449316295e+00,-9.545113185275804282e-03,2.969914351977074602e+02,4.258509381809405525e-02,nan,nan,1.407925962010674681e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.991668622005802263e+02,9.524308717538031033e+01,-1.806032876257107275e-02,5.636923076406028486e+02,1.109083633441720895e-02,nan,nan,1.644151848393629223e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.721045214466801809e+01,1.268300398245907132e+02,-1.668246053267195828e-02,5.205367755592686763e+02,1.117939605076978538e-02,nan,nan,1.860338249707913860e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.206096043608917796e+02,5.654574666983300801e+01,-7.946556318691217966e-03,2.469238230394830680e+02,4.707520534415665647e-02,nan,nan,1.226639483403338637e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.407828763965651717e+02,1.347630087357068476e+02,-9.739919103822502339e-03,3.030928554097775987e+02,3.555599960958111261e-02,nan,nan,1.368720742769375320e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.672718961257190813e+02,4.612120764664735617e+01,-2.322833528958486229e-03,7.078597182666403853e+01,3.638261877837931646e-01,nan,nan,1.979175968857544987e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.179692924749999250e+01,6.740560363147973533e+01,-2.196850075038077939e-03,6.684010612673601770e+01,3.360517137952214739e-01,nan,nan,8.517628655058857134e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.827962307912769973e+02,2.530287933900661912e+01,-1.751796015503092815e-02,5.467050476583322052e+02,1.320356763545449397e-02,nan,nan,2.077125255718503638e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.413379842746351471e+02,3.061001979431274123e+01,-9.495856630403923943e-03,2.954486949066819079e+02,2.957306296043527016e-02,nan,nan,1.310285914302689569e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.879015200391831684e+02,1.072187122548602360e+02,-7.575704071958065319e-03,2.353085425039131167e+02,4.308766820399789754e-02,nan,nan,1.644151848393629223e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.270787394771281598e+01,1.114850752695384273e+02,-9.761141751953071946e-03,3.037575595174532168e+02,3.240942020269710344e-02,nan,nan,1.246217956802244231e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.266844461322174311e+02,1.513686311182125053e+02,-1.597732610468016734e-02,4.984516074941911370e+02,1.386848811771446144e-02,nan,nan,1.542180485826814618e+01,1.000000000000000000e+00
2.300000000000000000e+01,5.647119060450524586e+01,5.040936692382040718e+01,-9.144526261754399449e-03,2.844448494979582733e+02,2.391838277545327296e-01,nan,nan,6.847807147606954636e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.454303083046620060e+01,1.459326860525545726e+02,-9.333062265519906017e-03,2.903498927977697690e+02,6.878547131793455449e-02,nan,nan,3.104415896578269773e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.529785127861909011e+01,1.543947204178739980e+02,-8.330282342726822234e-03,2.589423168122321499e+02,3.639534896502860661e-02,nan,nan,6.015780172068200038e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.668139511520924145e+01,8.599578988205200858e+01,-2.242375612319256074e-03,6.826598905372803472e+01,3.737339667552384004e-01,nan,nan,4.325054568219123929e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.829592372784037480e+02,1.271158459543219550e+02,-2.234167370165562709e-03,6.800890274466856056e+01,2.893196815678089617e-01,nan,nan,2.050175817684309365e+01,1.000000000000000000e+00
2.300000000000000000e+01,7.784637704241595202e+01,1.449716101112789772e+02,-8.403450262161740042e-03,2.612339731738344994e+02,2.777573986398795824e-01,nan,nan,6.094378586205312587e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.212996050465465459e+01,4.511350212654998160e+01,-9.447759302635855630e-03,2.939422621967316331e+02,1.686265838531875172e-01,nan,nan,6.847807147606954636e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.467637538147130556e+02,4.581802319827576753e+01,-1.608810533006052243e-02,5.019212690417233489e+02,1.059813746287996405e-02,nan,nan,1.614689885510490797e+01,1.000000000000000000e+00
2.400000000000000000e+01,4.494751456563565029e+01,9.988227880756372201e+01,-1.014392950192263831e-02,3.157466660703801722e+02,3.933974095491665768e-02,nan,nan,1.284108313520892786e+01,1.000000000000000000e+00
2.400000000000000000e+01,4.109360389744266229e+01,5.200082651669852396e+01,-9.007977656453523829e-03,2.801680778961086844e+02,4.048202479455187408e-02,nan,nan,1.300908930005043906e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.578056221182667400e+02,9.010647883409136227e+01,-7.263951102632405440e-03,2.255442813233140669e+02,6.428909121950843186e-02,nan,nan,7.560154310246034903e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.780169047874817778e+01,1.514664803168061837e+02,-3.383467513864114266e-03,1.040055663923210290e+02,2.663882031339586121e-01,nan,nan,6.937459017780583714e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.241607356226932950e+02,8.191311722203774082e+01,-2.211125395161825987e-03,6.728721639621137740e+01,3.540050414003347301e-01,nan,nan,1.008739592998842838e+01,1.000000000000000000e+00
2.500000000000000000e+01,6.118358064690804810e+01,3.199530907958956760e+01,-9.711103002787123406e-03,3.021903205042574427e+02,3.595482956783624395e-02,nan,nan,1.020911858026570229e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.493526703487922092e+01,3.351779329938533181e+01,-2.969400315906601303e-03,9.103677165743414434e+01,2.822497337240335025e-01,nan,nan,7.778126943280772032e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.310680354659168074e+02,1.069313109977672127e+02,-2.782658718013760347e-03,8.518793006002380253e+01,3.093341748516823531e-01,nan,nan,8.226270969689036150e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.097495502847945659e+01,3.189498376528728940e+01,-2.162339218842920883e-03,6.575920860013185631e+01,3.477234462949627680e-01,nan,nan,1.012108600213395704e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.378525573947111411e+02,1.022792365933259617e+02,-2.467793627794261264e-03,7.532619567396088200e+01,3.380006716680282741e-01,nan,nan,8.226270969689036150e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.050177318868861818e+02,5.617329522450667412e+00,-9.175011240391092726e-03,2.853996544967287150e+02,2.537369327106586692e-02,nan,nan,1.371591688788661223e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.746969035657749814e+01,7.474215605658838513e+01,-2.860627801845443911e-03,8.762996132661075421e+01,2.439114864145007777e-01,nan,nan,8.517628655058857134e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.486610510930701423e+02,1.235704214289192038e+02,-7.839657155019552626e-03,2.435756869933837265e+02,4.774586487739507223e-02,nan,nan,1.140933771186735157e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.227159732432442922e+02,6.662967065871879413e+01,-2.762769188585017816e-03,8.456497990650470342e+01,3.042284923280198505e-01,nan,nan,5.250864469713336646e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.284025708800011500e+02,3.804039672896502822e+01,-1.898248982217702087e-03,5.748776839145441642e+01,3.533886625125801650e-01,nan,nan,1.164849438341625465e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.266470908988152502e+02,4.955585205804931093e+01,-2.486630996515984838e-03,7.591619162027701861e+01,3.489903818210879916e-01,nan,nan,1.164849438341625465e+01,1.000000000000000000e+00
2.700000000000000000e+01,6.151208807178141313e+01,6.345506753372639963e+01,-1.573727230647443617e-02,4.909330007327361045e+02,1.565280226030718591e-02,nan,nan,8.371295565363698898e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.122274364773690394e+02,1.211624161042960424e+02,-9.927148301674777395e-03,3.089569688853222829e+02,3.118895564494106321e-02,nan,nan,1.669203780336409082e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.587448878547358220e+02,1.289079511185339015e+02,-1.759269685368095026e-02,5.490458389809394930e+02,1.108902158729141441e-02,nan,nan,1.140933771186735157e+01,1.000000000000000000e+00
2.700000000000000000e+01,8.794034320892034629e+00,1.197494228433493930e+02,-2.974057789754190866e-03,9.118264610151094018e+01,2.918099524225984398e-01,nan,nan,1.561582312393059802e+01,1.000000000000000000e+00
2.700000000000000000e+01,2.260019382998038964e+02,9.225086430239304036e+01,-2.689698979229547624e-03,8.227638387416808996e+01,2.588188444492367513e-01,nan,nan,1.054453403610159157e+01,1.000000000000000000e+00
2.800000000000000000e+01,2.148543930619882758e+02,7.714014417190375639e+01,-1.085981551969763051e-02,3.381685793827505222e+02,2.264681651435818122e-02,nan,nan,1.108940423571605116e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.361808022390803501e+02,1.367602190307603678e+02,-8.500139259721276042e-03,2.642623216367336454e+02,6.551155064726443822e-02,nan,nan,8.629793701034897069e+00,1.000000000000000000e+00
2.800000000000000000e+01,3.217249177040613972e+01,1.446734093426818504e+02,-6.773417497290746235e-03,2.101805199106248097e+02,5.651250227463111564e-02,nan,nan,7.732687247399644193e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.403882358544657905e+02,1.442948618022888354e+02,-1.046186211136724067e-02,3.257044767150115376e+02,6.062851943447478131e-02,nan,nan,8.629793701034897069e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.823256483462847655e+01,1.510537404404600181e+02,-7.789542423763739371e-03,2.420060681825805773e+02,4.925604990657483917e-02,nan,nan,6.094378586205312587e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.004058102056113313e+02,4.914784539163947130e+01,-9.108305124178126683e-03,2.833103850907125434e+02,4.848839751170097578e-02,nan,nan,1.073256105806591876e+01,1.000000000000000000e+00
2.800000000000000000e+01,2.215132379108441683e+02,1.284076001881959144e+02,-2.341944202526789927e-03,7.138452781944806702e+01,2.700932558601784050e-01,nan,nan,1.121912934093335323e+01,1.000000000000000000e+00
2.800000000000000000e+01,2.196960721911522540e+01,1.441963424876259126e+02,-9.674087768428612025e-03,3.010309845828726907e+02,4.041156886670027593e-02,nan,nan,3.104415896578269773e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.502490261044189879e+02,9.033840528413956861e+01,-2.194926997960947642e-03,6.677987437692416961e+01,3.745846237574327331e-01,nan,nan,7.560154310246034903e+00,1.000000000000000000e+00
2.800000000000000000e+01,3.442622429647082782e+01,1.072440630449157482e+02,-2.175938040197571491e-03,6.618513058490823653e+01,2.983058780677270150e-01,nan,nan,1.170649385683880617e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.611987867489100381e+02,3.201337926923610411e+01,-9.218459795325604014e-03,2.867604852827765285e+02,4.090880413653852354e-02,nan,nan,1.824071038137510570e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.808508444387919099e+02,6.920640286662992935e+01,-1.657670344389830866e-02,5.172244098784561857e+02,1.487037830574133856e-02,nan,nan,1.637101576566851691e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.907172166664077793e+02,8.227027887131924899e+01,-2.420917847464042205e-02,7.562774005068050656e+02,6.690547328406792893e-03,nan,nan,1.637101576566851691e+01,1.000000000000000000e+00
2.900000000000000000e+01,9.847663631995317246e+01,9.034709075066405148e+01,-8.081565184446878533e-03,2.511523692175233009e+02,7.880550560774612912e-02,nan,nan,4.602522768801025954e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.683785397295861515e+02,1.030954757405491051e+02,-8.092742802440549763e-03,2.515024578845318217e+02,4.309167196895735685e-02,nan,nan,1.674815295642229884e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.947887267007827177e+02,1.225663477260604139e+02,-8.003166141859033994e-03,2.486968714245352601e+02,5.369146310130235022e-02,nan,nan,1.186110817562431130e+01,1.000000000000000000e+00
2.900000000000000000e+01,8.714178128657712818e+01,1.325955496483332183e+02,-7.869474838618687948e-03,2.445095919729968728e+02,8.727851285982013430e-02,nan,nan,9.570285288873405349e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.971869985524407412e+02,1.434205472766254275e+02,-7.872456845338682632e-03,2.446029899365168774e+02,4.553645607888767710e-02,nan,nan,1.201428157680707720e+01,1.000000000000000000e+00
2.900000000000000000e+01,7.737388965548581155e+01,5.996193760854443155e+01,-2.370456920033855303e-02,7.404727820003840861e+02,7.353020304597723822e-03,nan,nan,1.624188123817586415e+01,1.000000000000000000e+00
2.900000000000000000e+01,5.731034389331415468e+01,7.874276529065693353e+01,-2.069917961178804628e-03,6.286452791617919189e+01,3.525450061662548373e-01,nan,nan,1.118630487963918085e+01,1.000000000000000000e+00
3.000000000000000000e+01,2.274046459543405518e+01,1.355844439907098753e+01,-9.951905945942323209e-03,3.097323908656408094e+02,3.337292130208924235e-02,nan,nan,1.433291269893440223e+01,1.000000000000000000e+00
3.000000000000000000e+01,4.088220791550953237e+01,3.265184410658493874e+01,-1.594364339917970011e-02,4.973966480675426283e+02,2.105430039863276370e-02,nan,nan,1.012108600213395704e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.972897013321125428e+02,5.385668652108680021e+01,-1.709795394919345207e-02,5.335502401832329724e+02,2.050818069596416215e-02,nan,nan,6.835193933095962571e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.800106589506400567e+01,1.037266569712298434e+02,-1.711798543431347977e-02,5.341776364610304881e+02,2.616992836935805311e-02,nan,nan,6.032293098351777516e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.114951686853058810e+01,1.351865739343265034e+02,-1.122400403620195559e-02,3.495751485064225790e+02,2.251368143962201307e-01,nan,nan,5.640974541997890057e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.177128752058850836e+02,6.503574854397467675e+01,-7.583619983200402814e-03,2.355564728605022253e+02,6.112356757224535198e-02,nan,nan,5.250864469713336646e+00,1.000000000000000000e+00
3.000000000000000000e+01,3.320790375911864345e+01,7.028208478137818815e+01,-2.092475796207448821e-03,6.357105075496717461e+01,3.095594319474855860e-01,nan,nan,1.635798266547195112e+01,1.000000000000000000e+00
3.000000000000000000e+01,4.467678095093749135e+01,2.183121434165374808e+01,-2.695250889808249815e-03,8.245027253049440219e+01,3.037620499770082860e-01,nan,nan,1.146668273873973476e+01,1.000000000000000000e+00
