frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.090000000000000000e+02,5.731784177924007295e+00,1.215954954062599285e+02,-1.638917131594424398e-02,5.112950927544229103e+02,1.053704815194911326e-02,nan,nan,9.557530391963815930e+00,1.000000000000000000e+00
2.100000000000000000e+02,2.014294503554271500e+02,4.744805868138703886e+01,-1.578501201398366249e-02,4.923596558297969068e+02,1.263787002961480610e-02,nan,nan,1.355846361052330451e+01,1.000000000000000000e+00
2.100000000000000000e+02,1.708170727296824154e+01,9.775678280210046012e+01,-9.629265137928482571e-03,2.994274998284782896e+02,3.533550997814804973e-02,nan,nan,1.234896091910029270e+01,1.000000000000000000e+00
2.100000000000000000e+02,6.303782469655374143e+01,1.542106090677259829e+02,-1.566912317513481298e-02,4.887274916122314039e+02,1.043787279109431587e-02,nan,nan,3.431361414663660980e+01,1.000000000000000000e+00
2.100000000000000000e+02,8.369313075526881107e+01,1.032590811163879181e+02,-6.586086564370476244e-03,2.040488211538582277e+02,6.871195866265200625e-02,nan,nan,1.060836692687605876e+01,1.000000000000000000e+00
2.110000000000000000e+02,9.231872444034982195e+00,8.267887279124765598e+01,-1.625446222907345542e-02,5.070730681835221390e+02,1.186850974295949879e-02,nan,nan,1.699891988147802380e+01,1.000000000000000000e+00
2.110000000000000000e+02,9.679117422224564393e+01,9.150605497689589640e+01,-1.667916954801190732e-02,5.203841578631623861e+02,1.148021123741893579e-02,nan,nan,1.010662003360877215e+01,1.000000000000000000e+00
2.110000000000000000e+02,1.826034836064972637e+02,1.172944458676009418e+02,-7.583830812801651243e-03,2.353199167436594621e+02,5.771832836274970457e-02,nan,nan,8.354599590516233576e+00,1.000000000000000000e+00
2.110000000000000000e+02,1.388481680046994313e+02,1.177467789125219610e+02,-9.408241446005488964e-03,2.925002206097782960e+02,3.111966781942587801e-02,nan,nan,2.366978858171064815e+01,1.000000000000000000e+00
2.120000000000000000e+02,2.148085064292169477e+02,4.964642035596949654e+01,-6.380015626130821835e-03,1.975901880741840273e+02,6.146672122765717283e-02,nan,nan,1.355846361052330451e+01,1.000000000000000000e+00
2.120000000000000000e+02,3.801234195069623212e+01,1.026449897222487380e+02,-8.090687181290525179e-03,2.512057050849474251e+02,3.719311615348996902e-02,nan,nan,1.858861957913968865e+01,1.000000000000000000e+00
2.130000000000000000e+02,7.739513661212362194e+01,6.437944094389274596e+01,-8.478539997112035514e-03,2.633617084870202802e+02,3.336119528528902478e-02,nan,nan,1.128494849195876171e+01,1.000000000000000000e+00
2.130000000000000000e+02,2.038711936835018435e+02,1.492384026215047754e+02,-7.425678103215525329e-03,2.303631269580704668e+02,3.850282823686235201e-02,nan,nan,1.138710245311726332e+01,1.000000000000000000e+00
2.130000000000000000e+02,1.316154347713276422e+02,6.366643407671742239e+01,-2.373465530899767674e-03,7.201771676172224090e+01,2.918516611587587128e-01,nan,nan,2.133695880037201320e+01,1.000000000000000000e+00
2.130000000000000000e+02,5.769956302110253432e+01,1.021981065944634537e+02,-1.833572986763875798e-03,5.509651537926290388e+01,3.343310501919570799e-01,nan,nan,1.749768887833550224e+01,1.000000000000000000e+00
2.130000000000000000e+02,1.940366920000292055e+02,1.434983086400822572e+02,3.390014295354089064e-03,-1.038781796357792899e+02,1.687818688001297973e-01,nan,nan,1.138710245311726332e+01,1.000000000000000000e+00
2.140000000000000000e+02,1.262804967288354590e+02,6.240171756133705117e+00,-1.578665554438420798e-02,4.924111670225108810e+02,1.125239294727320427e-02,nan,nan,1.990378556967230850e+01,1.000000000000000000e+00
2.140000000000000000e+02,1.208227971002281720e+02,4.526032685793980903e+01,-1.627696053044090305e-02,5.077782053304171086e+02,9.964943812615478791e-03,nan,nan,1.104725768765532834e+01,1.000000000000000000e+00
2.140000000000000000e+02,1.092907749267673623e+01,5.160755502057186561e+01,-1.637837346026413746e-02,5.109566685764148701e+02,7.882206305623529197e-03,nan,nan,3.111763636562790225e+01,1.000000000000000000e+00
2.140000000000000000e+02,1.980802347650128183e+02,7.671240340123128476e+01,-9.218640158953001970e-03,2.865577759595682892e+02,2.383755074701510157e-02,nan,nan,1.566672869875817753e+01,1.000000000000000000e+00
2.140000000000000000e+02,6.602779356280676382e+01,1.175867287591424883e+02,-8.212402722679881806e-03,2.550204886184388045e+02,3.271176927611985086e-02,nan,nan,1.749768887833550224e+01,1.000000000000000000e+00
2.140000000000000000e+02,1.707469521952001799e+02,1.239535530127680403e+02,-9.487668712752514444e-03,2.949896137130593274e+02,4.043929861743145171e-02,nan,nan,1.292822162371638406e+01,1.000000000000000000e+00
2.140000000000000000e+02,9.267615031594279174e+01,6.521773574018011743e+01,-1.666048415926408384e-03,4.984599464057058071e+01,3.684274724396315870e-01,nan,nan,1.530399026338528934e+01,1.000000000000000000e+00
2.150000000000000000e+02,1.458078872358410649e+02,1.009266445442698412e+01,-6.884633641927064701e-03,2.134058224244818120e+02,5.238923040117482444e-02,nan,nan,1.990378556967230850e+01,1.000000000000000000e+00
2.150000000000000000e+02,1.345102771065459137e+02,3.623670279352386103e+01,-1.635294459219460705e-02,5.101596822090236856e+02,2.259415137729281486e-02,nan,nan,8.666426129412652557e+00,1.000000000000000000e+00
2.150000000000000000e+02,1.909299256089157097e+02,1.179797909618533964e+02,-1.628226079547545960e-02,5.079443251500076144e+02,6.732112097147247010e-02,nan,nan,7.978742517544815449e+00,1.000000000000000000e+00
2.150000000000000000e+02,2.464101187893432154e+01,1.441420384869786346e+02,-8.172944319212451306e-03,2.537837914301652233e+02,3.667791450174939794e-02,nan,nan,2.774169134469441644e+01,1.000000000000000000e+00
2.160000000000000000e+02,8.292015638616436490e+01,1.531671391870201226e+01,-9.124945222160356709e-03,2.836212084681192778e+02,2.895859752562857103e-02,nan,nan,2.713847265190901226e+01,1.000000000000000000e+00
2.160000000000000000e+02,2.265146442243129741e+02,1.508531149308797126e+02,-7.644009152817481979e-03,2.372060139334248277e+02,4.281059857813362957e-02,nan,nan,1.861620394094958542e+01,1.000000000000000000e+00
2.160000000000000000e+02,1.431575232351860336e+02,3.566044222113943363e+01,-1.520059286993412015e-02,4.740429108855701088e+02,2.269856864623942538e-02,nan,nan,8.666426129412652557e+00,1.000000000000000000e+00
2.160000000000000000e+02,1.068928097181543109e+02,9.118867695065550549e+01,-1.629590588967048601e-02,5.083719868935610862e+02,8.697020535499033755e-03,nan,nan,1.010662003360877215e+01,1.000000000000000000e+00
2.170000000000000000e+02,5.754308063507905047e+01,2.493444359893793916e+01,-1.583650971385908504e-02,4.939736861767432856e+02,1.070242950316846464e-02,nan,nan,1.372510774926747956e+01,1.000000000000000000e+00
2.170000000000000000e+02,4.011170075030304361e+01,1.211146803121987716e+02,-8.394818125137336329e-03,2.607377147475480115e+02,2.830434426332506526e-02,nan,nan,1.858861957913968865e+01,1.000000000000000000e+00
2.170000000000000000e+02,1.863154142015889931e+02,1.244887552906025547e+02,-2.225113502538155624e-02,6.950195570046467992e+02,3.065525047622164045e-02,nan,nan,7.978742517544815449e+00,1.000000000000000000e+00
2.170000000000000000e+02,1.957408596781171752e+02,1.011488777572860869e+02,-2.354275960020432365e-03,7.141628116714124985e+01,2.576165182435025125e-01,nan,nan,1.750499145723532024e+01,1.000000000000000000e+00
2.180000000000000000e+02,2.243303736934055337e+02,1.323654971444033777e+02,-7.727744074626877527e-03,2.398304166781395850e+02,5.904660340989376088e-02,nan,nan,1.861620394094958542e+01,1.000000000000000000e+00
2.190000000000000000e+02,2.091119184575568681e+02,3.149507140529257398e+01,-1.595848223138052191e-02,4.977965238034587969e+02,1.120281499212572029e-02,nan,nan,3.009415530019332152e+01,1.000000000000000000e+00
2.190000000000000000e+02,5.599315355171908237e+01,3.857175670545820623e+01,-1.506134194968605268e-02,4.696785371045214674e+02,1.012723562456285809e-02,nan,nan,9.152708886563948099e+00,1.000000000000000000e+00
2.190000000000000000e+02,1.120896498648485675e+02,1.435216703136380829e+02,-9.942885176952191012e-03,3.092569147658314250e+02,2.879139650944373408e-02,nan,nan,1.134167036610806356e+01,1.000000000000000000e+00
2.190000000000000000e+02,9.464793362408103405e+01,1.054062221409547391e+02,-7.977490380459051691e-03,2.476579141707661904e+02,4.534486872645293598e-02,nan,nan,1.876367719284810320e+01,1.000000000000000000e+00
2.190000000000000000e+02,2.111850115833480288e+02,6.812687996569648874e+01,-1.737700825471803117e-03,5.209170976411727594e+01,3.673747610492295035e-01,nan,nan,7.114640789879747018e+00,1.000000000000000000e+00
2.200000000000000000e+02,9.563502812667096009e+01,4.936883558102047687e+01,-9.087331023838978242e-03,2.824423119792735406e+02,2.592630889600411326e-02,nan,nan,1.302699330687034696e+01,1.000000000000000000e+00
2.200000000000000000e+02,3.128406542357719289e+01,9.242581473015658844e+01,-2.316863310949275612e-02,7.237755937713974390e+02,6.683993207084126809e-03,nan,nan,1.852603877920141073e+01,1.000000000000000000e+00
2.200000000000000000e+02,5.471139198936289461e+01,9.420570407835644744e+01,-8.207240593392952158e-03,2.548586982211177201e+02,3.015162969668083726e-02,nan,nan,2.349484275563051838e+01,1.000000000000000000e+00
2.210000000000000000e+02,1.457890750045579296e+02,9.148455984052726819e+01,-9.424579175864474662e-03,2.930122743880326084e+02,2.842524887126463007e-02,nan,nan,3.889739065689119002e+01,1.000000000000000000e+00
2.210000000000000000e+02,7.427100880354770140e+01,1.400169327929998246e+02,-2.378761813277391682e-02,7.431756954127907875e+02,5.520012161654652694e-03,nan,nan,3.244384859822610423e+01,1.000000000000000000e+00
2.220000000000000000e+02,1.017389315905043503e+02,8.464339694740849040e+01,-8.876678580003212818e-03,2.758400862909057878e+02,2.074676639195527361e-02,nan,nan,2.194030907206137115e+01,1.000000000000000000e+00
2.220000000000000000e+02,1.213494145468952325e+02,1.369726058975115279e+02,-9.214206192433089387e-03,2.864188074903396455e+02,2.950102411553867654e-02,nan,nan,1.134167036610806356e+01,1.000000000000000000e+00
2.220000000000000000e+02,3.065734470020998259e+01,5.539779251712655395e+01,-1.717568295890104998e-03,5.146072015129445276e+01,3.616993226828650876e-01,nan,nan,2.282344966955800913e+01,1.000000000000000000e+00
2.220000000000000000e+02,2.132154927242138172e+02,6.130813668664505656e+01,-1.830716336923275981e-03,5.500698284587826947e+01,3.530512045564279111e-01,nan,nan,7.114640789879747018e+00,1.000000000000000000e+00
2.230000000000000000e+02,1.522114853845994276e+02,1.021868548588887293e+01,-8.148661384234727120e-03,2.530227206626981911e+02,3.842709533491595053e-02,nan,nan,9.461122319860395535e+00,1.000000000000000000e+00
2.230000000000000000e+02,1.417591239800721610e+02,4.813640162038329606e+01,-9.523231221002601693e-03,2.961042065525070939e+02,2.815507729766952849e-02,nan,nan,2.990387694655548145e+01,1.000000000000000000e+00
2.230000000000000000e+02,1.607735448411175128e+02,1.347341472260789885e+02,-8.989874287239813661e-03,2.793878429298608239e+02,2.680407698426257035e-02,nan,nan,9.675343049246549754e+00,1.000000000000000000e+00
2.230000000000000000e+02,2.208871475967866331e+02,6.181334660224570854e+01,-1.699405144157074268e-03,5.089145437507099246e+01,3.621464249259228607e-01,nan,nan,7.688271947758575919e+00,1.000000000000000000e+00
2.240000000000000000e+02,1.081363486894282602e+02,1.560532242467819799e+02,-4.590145282355723860e-02,1.436262966584617061e+03,2.012106103260746792e-03,nan,nan,1.314033615106074215e+01,1.000000000000000000e+00
2.240000000000000000e+02,1.417264424339360929e+01,7.947035168902577595e+01,-2.535147010386645458e-02,7.921896231334748109e+02,5.275687326620981388e-03,nan,nan,1.000895665789691336e+01,1.000000000000000000e+00
2.240000000000000000e+02,4.508381633806453692e+01,1.541841875675657434e+02,-1.652449683777764897e-02,5.155364375034865816e+02,1.609104548047934902e-02,nan,nan,2.706886790103763119e+01,1.000000000000000000e+00
2.250000000000000000e+02,1.042703684997856897e+02,3.199841610484767784e+01,-2.223469317837667263e-03,6.731656621723308831e+01,3.186020934509602442e-01,nan,nan,1.939846839669948153e+01,1.000000000000000000e+00
2.250000000000000000e+02,8.315826103931924251e+01,5.311487851526746340e+01,-8.812437793880403478e-03,2.738266647484924761e+02,2.641392148474375201e-02,nan,nan,1.302699330687034696e+01,1.000000000000000000e+00
2.250000000000000000e+02,2.064248162332018524e+02,8.501055574532293235e+01,-9.390721993086355648e-03,2.919511295097527750e+02,2.719186578348598005e-02,nan,nan,1.987615004141127883e+01,1.000000000000000000e+00
2.250000000000000000e+02,2.170746729110537956e+02,1.103815859501151948e+02,-8.106532296789847533e-03,2.517023194449799064e+02,5.869769631319798897e-02,nan,nan,7.691249586279226058e+00,1.000000000000000000e+00
2.250000000000000000e+02,2.962211622131094302e+01,1.319657394007065818e+02,-8.385736255900621411e-03,2.604530726646876246e+02,3.189722675301254196e-02,nan,nan,2.066641014157090339e+01,1.000000000000000000e+00
2.250000000000000000e+02,1.574437134745302274e+02,1.536454837321671221e+02,-9.322375103518271144e-03,2.898090153153489723e+02,5.404796802157885161e-02,nan,nan,6.587957672752308369e+00,1.000000000000000000e+00
2.250000000000000000e+02,5.394001666845390019e+01,5.605458273940525871e+00,-7.857228034665802302e-03,2.438886763955871402e+02,4.901350401795090406e-02,nan,nan,1.168002196808101978e+01,1.000000000000000000e+00
2.250000000000000000e+02,1.490401196806450059e+02,1.913245433655704630e+01,-9.164259127843113820e-03,2.848533768364631555e+02,5.510875754341459931e-02,nan,nan,5.966441177901288029e+00,1.000000000000000000e+00
2.250000000000000000e+02,1.953699690898600068e+02,4.955137796082111379e+01,-9.470194432168886969e-03,2.944419383951080249e+02,6.189252617361018505e-02,nan,nan,6.767306744042057787e+00,1.000000000000000000e+00
2.260000000000000000e+02,2.137328266006942101e+01,1.145268369131952291e+01,-7.929710305944194862e-03,2.461604008753588175e+02,3.555062008434184406e-02,nan,nan,1.155344339548317301e+01,1.000000000000000000e+00
2.260000000000000000e+02,1.134195725173220737e+01,1.490120951754560963e+02,-8.832405263671660664e-03,2.744524810912182602e+02,4.545720195760638571e-02,nan,nan,5.497935298343497479e+00,1.000000000000000000e+00
2.260000000000000000e+02,1.849915093938569726e+02,7.035450927656999909e+01,-1.986142999016866830e-03,5.987833341008819588e+01,2.808871782202846390e-01,nan,nan,1.225610063714666786e+01,1.000000000000000000e+00
2.260000000000000000e+02,1.591462448921755879e+02,1.472813205452346494e+02,-9.392212776882114672e-03,2.919978533497089757e+02,5.445288074512821819e-02,nan,nan,6.587957672752308369e+00,1.000000000000000000e+00
2.270000000000000000e+02,2.148104410203085877e+02,1.030311727546973515e+02,-6.334761583329155329e-03,1.961718451466241788e+02,7.404566814971025313e-02,nan,nan,7.691249586279226058e+00,1.000000000000000000e+00
2.280000000000000000e+02,1.317328867849795415e+02,8.314264141229647009e+01,-8.326818430594958714e-03,2.586064822684277260e+02,2.236741403289016494e-01,nan,nan,2.992541633627798703e+01,1.000000000000000000e+00
2.280000000000000000e+02,1.764996870062006735e+02,5.599568130791182341e+01,-8.373033092396644367e-03,2.600549327196562786e+02,3.164406208120240649e-02,nan,nan,1.366751821951625701e+01,1.000000000000000000e+00
2.280000000000000000e+02,8.956354424895621946e+01,1.432474195545216560e+02,-9.080923944632487976e-03,2.822415026169218208e+02,2.699609075768383271e-02,nan,nan,1.794696087040193078e+01,1.000000000000000000e+00
2.280000000000000000e+02,3.247978582304277495e+01,7.687396691369045243e+01,-1.704988583356447296e-03,5.106644938125416644e+01,3.441813087640523960e-01,nan,nan,1.849033928079505174e+01,1.000000000000000000e+00
2.290000000000000000e+02,1.545372188437026466e+02,2.145200625899100899e+01,-9.656304126345518352e-03,3.002749502575538258e+02,5.197053584529931491e-02,nan,nan,5.966441177901288029e+00,1.000000000000000000e+00
2.290000000000000000e+02,1.899581803480238023e+02,5.361450276590549890e+01,-9.644940477383181013e-03,2.999187931025425087e+02,5.592806742300882039e-02,nan,nan,6.767306744042057787e+00,1.000000000000000000e+00
2.290000000000000000e+02,6.495440145005975552e+00,7.304853336308731571e+01,-2.515267505239286716e-02,7.859590294044860457e+02,4.466152880806317782e-03,nan,nan,1.000895665789691336e+01,1.000000000000000000e+00
2.290000000000000000e+02,4.235658118168635866e+01,7.104436425465639360e+00,-2.164273632200986418e-03,6.546126717946954443e+01,2.992379054413856210e-01,nan,nan,1.046457976377395838e+01,1.000000000000000000e+00
2.290000000000000000e+02,8.905802082425014987e+01,1.021778390999848227e+02,-1.822413744165793381e-03,5.474676468659480122e+01,3.548043727053987739e-01,nan,nan,2.382199439313124145e+01,1.000000000000000000e+00
2.300000000000000000e+02,3.190014507481245687e+01,6.691673084977189490e+00,-9.146359432898321096e-03,2.842923682688597751e+02,1.858586561141262194e-02,nan,nan,1.046457976377395838e+01,1.000000000000000000e+00
