frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
7.650000000000000000e+02,1.429375450174224795e+02,1.037043549744663267e+02,-2.441252082001352242e-02,7.626461859384025956e+02,6.458155468427428936e-03,nan,nan,1.736607993035159581e+01,1.000000000000000000e+00
7.670000000000000000e+02,6.051742115487516571e+01,3.914339406607868455e+01,-1.574232687437761985e-02,4.910913123641169591e+02,1.895041670350916529e-02,nan,nan,1.549135038456233460e+01,1.000000000000000000e+00
7.670000000000000000e+02,4.846467467843272914e+01,1.140819078060135894e+02,-1.734292281480221895e-02,5.412227893496226443e+02,1.027853297303094049e-02,nan,nan,4.092717818377977324e+01,1.000000000000000000e+00
7.670000000000000000e+02,1.386412024590132148e+02,1.473921709901216275e+02,-1.633525810049531526e-02,5.096622192153624269e+02,1.048735669797595804e-02,nan,nan,1.314349824956750368e+01,1.000000000000000000e+00
7.670000000000000000e+02,1.380109128852110878e+01,9.232254428918474787e+01,-6.476895175060331557e-03,2.008932903249747426e+02,5.412290010314180222e-02,nan,nan,2.561793219263864074e+01,1.000000000000000000e+00
7.690000000000000000e+02,1.466035852625833513e+02,3.490925823343681600e+01,-6.434779026486150792e-03,1.995741911821863539e+02,4.114310547757948910e-02,nan,nan,2.689730293076765832e+01,1.000000000000000000e+00
7.690000000000000000e+02,2.235806155796917665e+02,1.316924296057950414e+02,-6.940080437644879051e-03,2.154004877661496380e+02,6.582279072293006905e-02,nan,nan,3.599248877601816332e+01,1.000000000000000000e+00
7.700000000000000000e+02,2.065757360705746919e+02,9.133369463024536117e+01,-1.616631017024262179e-02,5.043706843168264982e+02,1.376330492555988272e-02,nan,nan,2.892878239454186229e+01,1.000000000000000000e+00
7.700000000000000000e+02,1.212246750143346077e+02,1.412257654677326855e+02,-1.441592588826683986e-02,4.495477604723601530e+02,2.000392502032133368e-02,nan,nan,1.847592988993495666e+01,1.000000000000000000e+00
7.710000000000000000e+02,1.789788903864744611e+02,1.000105926427100513e+02,-1.611985088886674564e-02,5.029155560510131977e+02,1.001410450151951625e-02,nan,nan,2.892878239454186229e+01,1.000000000000000000e+00
7.710000000000000000e+02,1.065808364344223520e+02,1.279042954850013274e+02,-6.534734251758862397e-03,2.027048395543237405e+02,6.486859133246680731e-02,nan,nan,1.979655451979811787e+01,1.000000000000000000e+00
7.720000000000000000e+02,1.480892217771837522e+02,1.565292644667070761e+02,-1.582496675803665015e-02,4.936796354512281937e+02,1.568650885509181858e-02,nan,nan,1.314349824956750368e+01,1.000000000000000000e+00
7.720000000000000000e+02,9.528090376289762276e+01,1.483030659614510967e+02,-6.779027487484799892e-03,2.103562276499731354e+02,2.219887664695001650e-01,nan,nan,8.119919026548942043e+00,1.000000000000000000e+00
7.730000000000000000e+02,2.045171852900088538e+02,3.858681322269224978e+01,-3.014282660924121060e-02,9.421222707748869425e+02,5.232088818785896045e-03,nan,nan,2.635984778807888418e+01,1.000000000000000000e+00
7.730000000000000000e+02,1.255239456330235015e+01,7.399179159680852536e+01,-1.556745955904166069e-02,4.856143793213176991e+02,1.910720101340265265e-01,nan,nan,7.548635043929680322e+00,1.000000000000000000e+00
7.730000000000000000e+02,5.028525700280150801e+01,8.854268174200889518e+01,-1.592629740002814848e-02,4.968533625728750280e+02,1.281456671794789504e-02,nan,nan,2.868801325016926995e+01,1.000000000000000000e+00
7.730000000000000000e+02,1.721443651774229266e+01,1.352839064312830999e+02,-1.507299926767896592e-02,4.701276321100760924e+02,1.195944692308081869e-02,nan,nan,5.621481813815270812e+01,1.000000000000000000e+00
7.730000000000000000e+02,7.806503412484312676e+00,7.986192006312255387e+01,-2.474075707955056269e-02,7.729267121319305716e+02,4.190079946053260063e-02,nan,nan,7.548635043929680322e+00,1.000000000000000000e+00
7.730000000000000000e+02,1.008715788926724173e+02,1.716421694195388881e+01,2.525197692245473476e-03,-7.712412009900161536e+01,3.304846278643912560e-01,nan,nan,2.550222903725961032e+01,1.000000000000000000e+00
7.740000000000000000e+02,5.064541751015960358e+01,1.917470377826091621e+01,-2.177385479475902122e-02,6.800018271863798418e+02,8.574513582552678592e-03,nan,nan,1.485123011314701991e+01,1.000000000000000000e+00
7.740000000000000000e+02,3.115336961146268280e+01,2.468727374004389929e+01,-1.512028454641798324e-02,4.716086310324083684e+02,1.192834676042486830e-02,nan,nan,1.392139501864482121e+01,1.000000000000000000e+00
7.740000000000000000e+02,1.197120677856813273e+02,3.435141171426199236e+01,-1.348385369045282216e-02,4.203547863097817867e+02,1.869864175021840325e-02,nan,nan,2.550222903725961032e+01,1.000000000000000000e+00
7.740000000000000000e+02,1.714750637038598882e+02,5.538445181719328758e+01,-1.709202027889986097e-02,5.333643946189341705e+02,1.326088417275483877e-02,nan,nan,3.221527575773930607e+01,1.000000000000000000e+00
7.740000000000000000e+02,9.418464017037837266e+01,1.563486418347760321e+02,-3.320770549966805402e-02,1.038115832721593279e+03,5.550043009057925580e-03,nan,nan,8.119919026548942043e+00,1.000000000000000000e+00
7.740000000000000000e+02,2.313561872829524546e+01,7.927449714062377950e+01,-8.241008230192845008e-03,2.561462063105952893e+02,3.889692792883636674e-02,nan,nan,1.182842388440429460e+01,1.000000000000000000e+00
7.750000000000000000e+02,1.479246967629134986e+02,1.366508176155599301e+02,-6.604083851840317210e-02,2.066466218174982259e+03,1.652743537601586432e-03,nan,nan,1.987912768946873499e+01,1.000000000000000000e+00
7.760000000000000000e+02,2.299775966989627562e+01,3.596961683650094699e+01,-1.701104436236128628e-02,5.308281878263210274e+02,1.368468151332047356e-02,nan,nan,1.392139501864482121e+01,1.000000000000000000e+00
7.760000000000000000e+02,9.031262206416485583e+01,4.892242215149126139e+01,-1.599780491477634931e-02,4.990930142172114188e+02,1.433562991746717419e-02,nan,nan,3.281221958195204991e+01,1.000000000000000000e+00
7.770000000000000000e+02,1.387664844266575699e+02,6.681488625524677616e+01,-7.357075626164267385e-03,2.284609886510768035e+02,7.223321434200824509e-02,nan,nan,9.861388425496855348e+00,1.000000000000000000e+00
7.790000000000000000e+02,3.778635024074322502e+01,1.174480304983464407e+01,-6.533180903629398281e-03,2.026561879027507302e+02,7.469406536615474934e-02,nan,nan,1.454317639291143749e+01,1.000000000000000000e+00
7.800000000000000000e+02,1.385248467371330037e+02,7.667331376198052340e+01,-1.660180127943787498e-02,5.180104868220250864e+02,1.218747542487619295e-02,nan,nan,9.861388425496855348e+00,1.000000000000000000e+00
7.800000000000000000e+02,1.055162522405836434e+01,1.420870979819108015e+02,-1.645236012689320348e-02,5.133299140989097396e+02,5.867248539514968719e-02,nan,nan,2.695249921599923937e+01,1.000000000000000000e+00
7.810000000000000000e+02,1.252910050883652531e+02,8.500044862056526540e+01,-3.248783926333275590e-02,1.015569256944378481e+03,4.160840980562352520e-03,nan,nan,1.563571999422211078e+01,1.000000000000000000e+00
7.810000000000000000e+02,9.556084482767151655e+01,1.157664441476479738e+02,-1.521290242675624356e-02,4.745094700382801989e+02,1.277649629095756190e-02,nan,nan,8.677849076714309717e+00,1.000000000000000000e+00
7.810000000000000000e+02,2.407618740315225736e+01,1.187735089863858349e+02,-1.380200080349741967e-02,4.303193153160027009e+02,1.718379079561793699e-02,nan,nan,2.695249921599923937e+01,1.000000000000000000e+00
7.810000000000000000e+02,2.101848649425869269e+02,1.259294686725462213e+02,-2.252460381097402473e-02,7.035156672991378173e+02,6.009364019242457999e-03,nan,nan,8.291135472774287507e+01,1.000000000000000000e+00
7.820000000000000000e+02,1.094814405937667203e+02,7.735283548053543257e+01,-1.569041124992288233e-02,4.894652886645626495e+02,1.178603205455353020e-02,nan,nan,1.756212732696205947e+01,1.000000000000000000e+00
7.820000000000000000e+02,6.536678329477452110e+01,9.972428392995354329e+01,-2.547282601325669485e-02,7.958554825823648571e+02,5.111421267569582483e-03,nan,nan,1.621029103226808843e+01,1.000000000000000000e+00
7.820000000000000000e+02,5.125235801123798751e+01,1.082013491388505315e+02,-1.651337957840192869e-02,5.152410742810143347e+02,1.301060303885637204e-02,nan,nan,1.646443547894755710e+01,1.000000000000000000e+00
7.830000000000000000e+02,8.667119101483989141e+01,4.526979995842481941e+01,-2.254933358910654259e-02,7.042902164979682311e+02,7.949917702100073313e-03,nan,nan,3.140577712210512473e+01,1.000000000000000000e+00
7.830000000000000000e+02,1.811845405500639856e+02,4.635824618627048466e+01,-1.445822474180047043e-02,4.508725820271817497e+02,1.315684162938379753e-02,nan,nan,2.369225734384826509e+01,1.000000000000000000e+00
7.830000000000000000e+02,1.350077488102824930e+02,5.084737466620268975e+01,-3.990407883047364379e-02,1.247849643136345094e+03,4.169531122899527986e-03,nan,nan,2.606432634859152131e+01,1.000000000000000000e+00
7.830000000000000000e+02,1.664791314881105322e+01,5.550954810334239653e+01,-1.657365413393240006e-02,5.171289039431250103e+02,1.144844989146909242e-02,nan,nan,2.665333214780745408e+01,1.000000000000000000e+00
7.840000000000000000e+02,1.799725881338008833e+02,1.962265082606794309e+01,-2.253245692999233246e-02,7.037616309714099998e+02,8.089712349903410704e-03,nan,nan,1.109289411383694812e+01,1.000000000000000000e+00
7.850000000000000000e+02,9.968515171588076385e+01,1.668729370870792295e+01,-6.952225736421925421e-03,2.157808846862880614e+02,6.348664780762147686e-02,nan,nan,3.140577712210512473e+01,1.000000000000000000e+00
7.850000000000000000e+02,1.099113255532399478e+02,1.260204143234884526e+02,-1.707188715048931285e-02,5.327338148217044136e+02,1.248095068904075955e-02,nan,nan,1.439815686834357145e+01,1.000000000000000000e+00
7.850000000000000000e+02,1.281915252374056138e+02,1.382333293179025304e+02,-6.963324628800851568e-03,2.161285076270979175e+02,6.126507841433792567e-02,nan,nan,1.903727649817781753e+01,1.000000000000000000e+00
7.870000000000000000e+02,8.350274981545950936e+01,8.556644768333507045e+01,-1.665682621522194054e-02,5.197338957300572702e+02,3.138788029408299263e-01,nan,nan,7.030456477229848566e+00,1.000000000000000000e+00
7.870000000000000000e+02,1.152560359431422654e+02,1.126510092487104657e+02,-6.266845936008351610e-03,1.943144415803228355e+02,7.976487625335659803e-02,nan,nan,1.063762275330400087e+01,1.000000000000000000e+00
7.870000000000000000e+02,7.901549311634259709e+01,9.097864184046335367e+01,-2.520286810583523274e-02,7.874002639471331122e+02,7.920550990573982375e-02,nan,nan,7.030456477229848566e+00,1.000000000000000000e+00
7.870000000000000000e+02,2.172022277773225767e+02,1.421891103016137379e+02,-6.879069342782673582e-03,2.134895893184540796e+02,5.832278217607100856e-02,nan,nan,7.550540088551991325e+00,1.000000000000000000e+00
7.880000000000000000e+02,1.068301513631698718e+01,8.148684792995814519e+01,-2.446161073355604398e-02,7.641837069384399683e+02,5.608105101770344270e-03,nan,nan,2.665333214780745408e+01,1.000000000000000000e+00
7.880000000000000000e+02,1.691513552047667019e+02,9.426684817458144039e+01,-9.799776985954525982e-03,3.049676346496316341e+02,2.777434252818489213e-02,nan,nan,2.485771726346973409e+01,1.000000000000000000e+00
7.890000000000000000e+02,1.316047264445656140e+02,1.195045291964981971e+02,-2.988408815458810930e-02,9.340184510930337183e+02,5.102125809890889485e-03,nan,nan,1.772710965685196882e+01,1.000000000000000000e+00
7.890000000000000000e+02,3.450608380566625755e+01,1.323241059843951177e+02,-7.316817333450048588e-02,2.289697960975974183e+03,1.919830271893796514e-03,nan,nan,2.627334205472170225e+01,1.000000000000000000e+00
7.890000000000000000e+02,9.084839043499437139e+01,8.099508320836889652e+01,-4.672386562929381655e-03,1.443751649977344869e+02,1.855786690273057982e-01,nan,nan,8.651925177343091633e+00,1.000000000000000000e+00
7.900000000000000000e+02,5.199131471743852728e+01,1.478346931551648957e+01,-2.365319082508413051e-02,7.388635852183801944e+02,6.703935185319531698e-03,nan,nan,2.190806156791499504e+01,1.000000000000000000e+00
7.900000000000000000e+02,1.618669534075508238e+02,3.424909448869215112e+01,-1.606942550498516656e-02,5.013362074423480408e+02,1.359055721642110637e-02,nan,nan,1.657792602424965622e+01,1.000000000000000000e+00
7.900000000000000000e+02,1.755881699000694880e+02,1.182767112339355151e+02,-1.546188774644812435e-02,4.823078165844742102e+02,1.334155890492016994e-02,nan,nan,2.485771726346973409e+01,1.000000000000000000e+00
7.900000000000000000e+02,9.191058070451235551e+01,1.437850090987623730e+02,-1.664255823056955824e-02,5.192870152112669757e+02,1.048483609590900034e-02,nan,nan,2.529046544922972117e+01,1.000000000000000000e+00
7.900000000000000000e+02,1.928934618339077645e+02,2.697266652474650073e+01,2.523923068708453388e-03,-7.708419824308690238e+01,2.910511849444785692e-01,nan,nan,3.894001832421944531e+00,1.000000000000000000e+00
7.910000000000000000e+02,1.787401580484390422e+02,1.547429172618626936e+01,-7.036762527672588141e-03,2.184286198816471369e+02,1.065897056812583621e-01,nan,nan,7.466586422483916685e+00,1.000000000000000000e+00
7.910000000000000000e+02,1.845474847225640076e+02,4.417241559058194866e+01,-2.303078035563388068e-02,7.193693735083932097e+02,7.364977648416481948e-03,nan,nan,1.911770650132440252e+01,1.000000000000000000e+00
7.910000000000000000e+02,1.128391973810386162e+02,1.022915734915690678e+02,-1.830779765789788266e-02,5.714431590062594069e+02,1.833090765151703661e-01,nan,nan,1.063762275330400087e+01,1.000000000000000000e+00
7.920000000000000000e+02,3.266778819113626753e+01,2.510647683517116846e+01,-3.793832692349207586e-02,1.186281296000641078e+03,4.737490527853882583e-03,nan,nan,1.836640178432316972e+01,1.000000000000000000e+00
7.920000000000000000e+02,2.098807734589216523e+02,1.440349061441703213e+02,-1.685426320287520749e-02,5.259177223615315597e+02,1.217057724616277259e-02,nan,nan,7.550540088551991325e+00,1.000000000000000000e+00
7.920000000000000000e+02,2.151186904723774376e+02,1.576195987152243845e+02,-8.839266157262867796e-03,2.748839481383992052e+02,3.303332586457474740e-02,nan,nan,1.455952083311470169e+01,1.000000000000000000e+00
7.930000000000000000e+02,1.441772295783291824e+01,2.717041324004454594e+01,-2.496737200791117328e-02,7.800244066710459947e+02,5.527822209098420814e-03,nan,nan,1.836640178432316972e+01,1.000000000000000000e+00
7.930000000000000000e+02,1.556684757452359804e+02,7.180225283285469118e+01,-1.623293037748709672e-02,5.064572630103598954e+02,9.142313083863484735e-03,nan,nan,1.789461039728930203e+01,1.000000000000000000e+00
7.930000000000000000e+02,1.736246102838058505e+02,2.091314122513156804e+01,-7.418234561531266910e-03,2.303765175383957455e+02,1.145349698507662772e-01,nan,nan,7.466586422483916685e+00,1.000000000000000000e+00
7.940000000000000000e+02,1.400247800001249345e+02,5.820583794064924632e+01,-1.686483207221367922e-02,5.262487447117842976e+02,1.254170668306675562e-02,nan,nan,2.072649788282119232e+01,1.000000000000000000e+00
7.940000000000000000e+02,1.845944134461401802e+02,6.980033738444842584e+01,-1.455323966228919477e-02,4.538484975468078915e+02,1.266584777421408958e-02,nan,nan,1.809727517448136425e+01,1.000000000000000000e+00
7.940000000000000000e+02,1.896686948068251510e+01,9.851668730710925104e+01,-1.443284343063694526e-02,4.500776264832368838e+02,1.687814290091915748e-02,nan,nan,2.165266011023352277e+01,1.000000000000000000e+00
7.940000000000000000e+02,6.041060250774334861e+01,1.279372604733078731e+02,-2.300794089747309687e-02,7.186540300902129275e+02,7.098465699037492804e-03,nan,nan,2.627334205472170225e+01,1.000000000000000000e+00
7.940000000000000000e+02,1.928423257101315187e+02,1.529281979553862527e+02,-1.408776885416764338e-02,4.392697156597438948e+02,1.662960803860269454e-02,nan,nan,1.921976433070114254e+01,1.000000000000000000e+00
7.950000000000000000e+02,5.867843463100236967e+00,8.127565464546161422e+01,-1.804342205220104897e-02,5.631627808934647419e+02,1.661897882794628467e-01,nan,nan,2.165266011023352277e+01,1.000000000000000000e+00
7.960000000000000000e+02,1.045319713612388313e+02,1.168092731054938582e+02,-1.483163878951809789e-02,4.625680994694257038e+02,1.604757795875766391e-02,nan,nan,1.672643435476284068e+01,1.000000000000000000e+00
7.960000000000000000e+02,2.075220216746280641e+02,1.178573325794526170e+02,-1.501491898923510565e-02,4.683085283196792261e+02,1.234575365441692441e-01,nan,nan,5.880517313562889647e+00,1.000000000000000000e+00
7.970000000000000000e+02,2.004229637821678125e+02,4.553959445439478770e+01,-2.431686789074369998e-02,7.596502876600311538e+02,6.918052577361111233e-03,nan,nan,1.098419361195064425e+01,1.000000000000000000e+00
7.970000000000000000e+02,1.084953480320776862e+02,6.057083068422087990e+01,-3.713830851934186994e-02,1.161224313658802885e+03,4.387792297204540226e-03,nan,nan,3.161800548587570603e+01,1.000000000000000000e+00
7.970000000000000000e+02,6.544746322359530666e+01,6.364516634827747055e+01,-2.444773726709467687e-02,7.637491829295681782e+02,5.073847139613452129e-03,nan,nan,2.637690542336166288e+01,1.000000000000000000e+00
