frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.049000000000000000e+03,2.222778229396437837e+02,5.832194079040655055e+01,-7.123044883627191633e-03,2.208780586619850510e+02,4.826091306814606074e-02,nan,nan,1.275379884566718047e+01,1.000000000000000000e+00
2.049000000000000000e+03,1.438964016135238069e+02,1.205680015993034537e+01,-1.684399090202124468e-03,5.042113770986465937e+01,3.624025183311716525e-01,nan,nan,1.963109613554413713e+01,1.000000000000000000e+00
2.049000000000000000e+03,5.761572304506699993e+01,1.264811884526662880e+02,-2.567936529260759181e-03,7.811278690495056765e+01,2.360449021191234342e-01,nan,nan,2.582855627674868870e+01,1.000000000000000000e+00
2.050000000000000000e+03,1.533469010728238047e+01,2.469677620175072263e+01,-8.182777306364626829e-03,2.540919748966722409e+02,3.944997791289805988e-02,nan,nan,4.303382387484264626e+01,1.000000000000000000e+00
2.050000000000000000e+03,1.578068770989327732e+02,2.590882554442961450e+01,-7.947926281316101613e-03,2.467313222392374428e+02,3.650949680959358901e-02,nan,nan,1.963109613554413713e+01,1.000000000000000000e+00
2.050000000000000000e+03,2.100063069196310721e+02,1.859902614516745700e+01,-8.257706074233178706e-03,2.564403769707786864e+02,3.157789088497753305e-02,nan,nan,3.567276285707992400e+01,1.000000000000000000e+00
2.051000000000000000e+03,1.202224551920897255e+02,5.119843122424594384e+01,-6.823489414486891280e-03,2.114894525891731689e+02,5.878503152554537259e-02,nan,nan,2.189744484547706094e+01,1.000000000000000000e+00
2.051000000000000000e+03,2.099739821830210644e+02,6.167975073610198677e+01,-7.939616951637805051e-03,2.464708929327636042e+02,4.675376642772433033e-02,nan,nan,1.275379884566718047e+01,1.000000000000000000e+00
2.051000000000000000e+03,8.289369679846173256e+01,1.480142426944349836e+02,-8.645364959448649869e-03,2.685903022395736457e+02,3.307737780316899467e-02,nan,nan,1.758436008382249938e+01,1.000000000000000000e+00
2.051000000000000000e+03,6.876144942854480746e+01,1.774298709607452906e+01,-6.341660387461089086e-03,1.963880660507328741e+02,5.677510442895117304e-02,nan,nan,2.566607727612906942e+01,1.000000000000000000e+00
2.051000000000000000e+03,1.627863217078127889e+02,9.042746494675046165e+01,-8.417581234722561201e-03,2.614511514592904291e+02,3.136746589298045063e-02,nan,nan,3.211980602184522127e+01,1.000000000000000000e+00
2.052000000000000000e+03,2.081303616195826578e+02,9.993801411512433219e+01,-7.722855154865241982e-03,2.396771891577230349e+02,4.320489585031173085e-02,nan,nan,1.722873943726532886e+01,1.000000000000000000e+00
2.052000000000000000e+03,9.189614504713917498e+00,1.132303612470444421e+02,-1.503149727870333255e-02,4.687431515479379414e+02,1.005600486424207407e-02,nan,nan,2.949550672476995317e+01,1.000000000000000000e+00
2.052000000000000000e+03,9.878265413374705872e+01,1.404809330396409734e+02,-1.597649132322746801e-02,4.983609610663313561e+02,1.040278602583166734e-02,nan,nan,1.758436008382249938e+01,1.000000000000000000e+00
2.052000000000000000e+03,1.435828496384097797e+01,1.535947249589385990e+02,-9.454856105279369621e-03,2.939612076997380541e+02,2.260279916143992374e-02,nan,nan,1.492341021354095432e+01,1.000000000000000000e+00
2.052000000000000000e+03,8.375885798918893954e+01,3.857145941665884692e+01,-7.951597981147594946e-03,2.468463999022640394e+02,5.184518636887813781e-02,nan,nan,2.537953749989159746e+01,1.000000000000000000e+00
2.052000000000000000e+03,9.374428617082284632e+01,6.190410066744387763e+01,-7.560104291443911322e-03,2.345762849777455301e+02,5.097952926247073524e-02,nan,nan,1.791497184195369741e+01,1.000000000000000000e+00
2.052000000000000000e+03,1.804753311246809488e+01,6.764500643444124250e+01,-6.648558785617868228e-03,2.060068126986916468e+02,5.369856067631750829e-02,nan,nan,3.520679705610283605e+01,1.000000000000000000e+00
2.053000000000000000e+03,4.538928457692896323e+00,1.423569133300321141e+02,-6.662245377709691448e-03,2.064357750608149900e+02,5.184350757401157139e-02,nan,nan,1.492341021354095432e+01,1.000000000000000000e+00
2.054000000000000000e+03,1.948715068967422326e+02,8.893654902924627947e+01,-1.490069093053410752e-02,4.646434458129418203e+02,3.465442549227848446e-02,nan,nan,1.722873943726532886e+01,1.000000000000000000e+00
2.054000000000000000e+03,8.318801875390128941e+01,7.637861048022973876e+01,-6.706219774614961826e-03,2.078140115891545747e+02,7.390724989556374247e-02,nan,nan,1.760977027543133389e+01,1.000000000000000000e+00
2.054000000000000000e+03,2.042129225706636930e+02,1.363047175951958536e+02,-6.115183775213903217e-03,1.892898825216652767e+02,5.973081367411103848e-02,nan,nan,1.912876071815384194e+01,1.000000000000000000e+00
2.054000000000000000e+03,1.196844435047591730e+02,1.471410969152051393e+02,-6.599778791737710704e-03,2.044779601356276828e+02,6.251829769770433920e-02,nan,nan,1.717378564887533088e+01,1.000000000000000000e+00
2.055000000000000000e+03,2.228132172305614631e+02,1.407699751664188170e+02,-5.686351559153791056e-03,1.758495111624841343e+02,7.677253251498872277e-02,nan,nan,1.912876071815384194e+01,1.000000000000000000e+00
2.055000000000000000e+03,2.258779405752289051e+02,7.511313560419844748e+01,-2.001900641099296947e-03,6.037220619622988238e+01,3.459326167356283621e-01,nan,nan,2.081806238715508073e+01,1.000000000000000000e+00
2.056000000000000000e+03,4.453853455193235078e+01,9.083434453805934083e+01,-3.075664047869878376e-02,9.615973643821110954e+02,3.966395757022511681e-03,nan,nan,2.643244534363003950e+01,1.000000000000000000e+00
2.056000000000000000e+03,1.325395834153099202e+02,7.148132556513564850e+01,-6.848808470224541228e-03,2.122829972409819561e+02,5.906455000131793920e-02,nan,nan,1.810154636407265727e+01,1.000000000000000000e+00
2.058000000000000000e+03,1.596229114983958652e+02,8.285986233223384545e+01,-8.123768109736771714e-03,2.522425207591730896e+02,4.166584142787277401e-02,nan,nan,2.937648309475246577e+01,1.000000000000000000e+00
2.058000000000000000e+03,1.221792838766661617e+02,2.229884212284672174e+01,-7.088771337154868915e-03,2.198038641982006709e+02,5.448673870337561453e-02,nan,nan,1.913822682463128189e+01,1.000000000000000000e+00
2.058000000000000000e+03,9.910472825789270246e+01,4.372256212980417445e+01,-6.266782284397053905e-03,1.940412519025379083e+02,7.771135977716037146e-02,nan,nan,3.148667807089815796e+01,1.000000000000000000e+00
2.059000000000000000e+03,1.019816148121506103e+02,9.743629972712957965e+01,-6.500092910766895778e-03,2.013536257005322909e+02,4.534270059732348201e-02,nan,nan,2.127538673034798222e+01,1.000000000000000000e+00
2.059000000000000000e+03,2.228827692023436953e+02,1.192644506101079998e+02,-6.464869801883849076e-03,2.002496702464330554e+02,6.213819855881941301e-02,nan,nan,2.150563702657668941e+01,1.000000000000000000e+00
2.059000000000000000e+03,7.090721623542856378e+01,8.899946222073199920e+01,-6.627138768918263562e-03,2.053354709286922741e+02,6.750658744342630246e-02,nan,nan,1.760977027543133389e+01,1.000000000000000000e+00
2.059000000000000000e+03,1.308748782182635750e+02,8.950616224615994554e+01,-7.857791862451588699e-03,2.439063477704040963e+02,4.170282925106993943e-02,nan,nan,1.810154636407265727e+01,1.000000000000000000e+00
2.060000000000000000e+03,1.864367275255598884e+02,6.629639318080924681e+01,-1.451754558452917829e-02,4.526349829643242515e+02,1.199448998704633063e-02,nan,nan,1.067970964006372370e+01,1.000000000000000000e+00
2.060000000000000000e+03,6.145421892106563533e+00,4.176696075650132656e+01,-6.931533833330965136e-03,2.148757586038959460e+02,4.179016161810888974e-02,nan,nan,3.553358075845092401e+01,1.000000000000000000e+00
2.061000000000000000e+03,1.976893032861572763e+01,1.258013761556985344e+02,-3.211146204084852629e-02,1.004059903899351752e+03,3.776875393754597354e-03,nan,nan,1.438726548252303772e+01,1.000000000000000000e+00
2.062000000000000000e+03,2.006187804584322976e+02,1.480524535320837742e+02,-7.500221308798385791e-03,2.326994448181003179e+02,7.254800921003712322e-02,nan,nan,7.926586535591932936e+00,1.000000000000000000e+00
2.063000000000000000e+03,1.926928012568372992e+02,1.479543321678921473e+02,-8.118610147740294020e-03,2.520808609722146230e+02,5.362488450730962253e-02,nan,nan,7.926586535591932936e+00,1.000000000000000000e+00
2.063000000000000000e+03,1.072775227736320289e+02,1.029012687020061279e+01,-7.051029366104903662e-03,2.186209630827026444e+02,5.240237414388648762e-02,nan,nan,1.913822682463128189e+01,1.000000000000000000e+00
2.063000000000000000e+03,4.099984332016223476e+01,6.094116990553223445e+01,-1.760002070429373582e-03,5.279067080943155332e+01,3.491661216766533959e-01,nan,nan,2.182846556380761172e+01,1.000000000000000000e+00
2.064000000000000000e+03,1.068672028086693899e+02,3.778381638719047686e+01,-8.096435619088749799e-03,2.513858714433733894e+02,3.684258551699259865e-02,nan,nan,2.179047344041047296e+01,1.000000000000000000e+00
2.064000000000000000e+03,1.131216434563418716e+02,6.784723154628194663e+01,-8.199586086524943487e-03,2.546187922368550858e+02,3.983842205934184921e-02,nan,nan,2.380301292851570238e+01,1.000000000000000000e+00
2.065000000000000000e+03,8.795966934688392769e+01,2.695192314783950138e+01,-1.629574274232238953e-02,5.083668735628397712e+02,1.262383831740887530e-02,nan,nan,2.179047344041047296e+01,1.000000000000000000e+00
2.065000000000000000e+03,1.089241492430803859e+01,1.144787933080578455e+02,-7.181267739840899340e-03,2.227028674795081145e+02,3.894035715723764834e-02,nan,nan,1.438726548252303772e+01,1.000000000000000000e+00
2.065000000000000000e+03,9.556438492502374515e+01,1.345047894885308324e+02,-6.949380269003023643e-03,2.154350979302971609e+02,6.240361321650522708e-02,nan,nan,1.286532131626054642e+01,1.000000000000000000e+00
2.065000000000000000e+03,1.930502119694232874e+02,2.602197376166785148e+01,-2.382956279962371304e-03,7.231517387222139348e+01,2.734436382202155569e-01,nan,nan,4.081380937915666607e+01,1.000000000000000000e+00
2.065000000000000000e+03,1.768165361117879968e+02,7.093407742603979216e+01,-2.108803579558107908e-03,6.372273616684360320e+01,3.465646310696532950e-01,nan,nan,1.067970964006372370e+01,1.000000000000000000e+00
2.066000000000000000e+03,5.038918326772207479e+01,1.457151834694050478e+02,-6.777355045768506704e-03,2.100435186672927159e+02,4.725677909299119683e-02,nan,nan,1.712858731066966911e+01,1.000000000000000000e+00
2.067000000000000000e+03,8.310257324679191981e+01,1.377016226507263355e+02,-6.965525028336747200e-03,2.159411036659283525e+02,4.246547780577736297e-02,nan,nan,1.286532131626054642e+01,1.000000000000000000e+00
2.068000000000000000e+03,8.962910861084314718e+01,7.167923246070171217e+01,-6.738393334587055618e-03,2.088223887067711360e+02,5.882444339333592342e-02,nan,nan,1.547818153116437045e+01,1.000000000000000000e+00
2.068000000000000000e+03,1.693842784111792525e+02,1.593171064191877520e+02,-7.946445036699695263e-03,2.466848973742839632e+02,4.117839726829120028e-02,nan,nan,2.593067442108803888e+01,1.000000000000000000e+00
2.068000000000000000e+03,2.149348719394047009e+02,6.999041180910718651e+01,-2.005749806058222152e-03,6.049284593488106765e+01,3.514356816214448953e-01,nan,nan,3.813001483167228400e+01,1.000000000000000000e+00
2.068000000000000000e+03,7.437008384774068759e+01,8.741325793675166267e+01,-7.026739861341195145e-03,2.178596864063507894e+02,6.234345689453435480e-02,nan,nan,1.351238392280088263e+01,1.000000000000000000e+00
2.068000000000000000e+03,1.694405202441249116e+02,1.260812068476418375e+02,-8.124505461702583031e-03,2.522656306932493351e+02,4.039776009932194434e-02,nan,nan,1.453099203402648953e+01,1.000000000000000000e+00
2.068000000000000000e+03,2.058028192041612670e+02,1.349950369629212901e+02,-6.149246574233076593e-03,1.903574717819988678e+02,5.552832006276164911e-02,nan,nan,1.418801139002529510e+01,1.000000000000000000e+00
2.068000000000000000e+03,1.353206066844805946e+02,1.530731345717136946e+02,-7.861954092829075147e-03,2.440367995411918685e+02,4.081844005066725956e-02,nan,nan,1.389232812876847589e+01,1.000000000000000000e+00
2.069000000000000000e+03,1.921090202533546787e+01,9.517401386752281311e+00,-6.586193253788459601e-03,2.040521649917139086e+02,6.379078714037667019e-02,nan,nan,1.596952817009172776e+01,1.000000000000000000e+00
2.069000000000000000e+03,8.196626501996830072e+00,2.934187117988360072e+01,-7.291096333890727081e-03,2.261450927475824528e+02,3.367545767506308074e-02,nan,nan,9.597997489093105017e+00,1.000000000000000000e+00
2.070000000000000000e+03,2.248573665702801350e+02,1.069543826816946250e+02,-6.553431247060688067e-03,2.030253448965755467e+02,5.395813305645535962e-02,nan,nan,2.822444331783861671e+01,1.000000000000000000e+00
2.071000000000000000e+03,1.505576816470074561e+02,1.126696314424362271e+02,-1.343718183733517285e-02,4.187744439901524629e+02,1.489084562777220899e-02,nan,nan,1.364233167881355691e+01,1.000000000000000000e+00
2.071000000000000000e+03,1.549176142361428958e+02,1.255965104723086228e+02,-7.042453446673472249e-03,2.183521783748655309e+02,5.440875983587489806e-02,nan,nan,1.364233167881355691e+01,1.000000000000000000e+00
2.071000000000000000e+03,2.943631038253760224e+01,1.337492939739771316e+02,-1.495404430537594989e-02,4.663156363440735390e+02,1.341092958783396405e-02,nan,nan,2.379902574812692251e+01,1.000000000000000000e+00
2.071000000000000000e+03,2.003323966610521722e+02,1.480860317457226074e+02,-6.497210482113329084e-03,2.012632852128790546e+02,6.004106970680689326e-02,nan,nan,1.418801139002529510e+01,1.000000000000000000e+00
2.071000000000000000e+03,7.231905887669172728e+01,7.405744213069543491e+01,-6.398265661015396268e-03,1.981621769243228073e+02,6.012072768505583031e-02,nan,nan,4.860312663368699937e+00,1.000000000000000000e+00
2.071000000000000000e+03,1.614439532643866073e+02,8.751083441067953572e+01,-5.605468590605683019e-03,1.733144937519285236e+02,1.020645111836249175e-01,nan,nan,5.370245273656957252e+00,1.000000000000000000e+00
2.072000000000000000e+03,1.403889455381317362e+02,1.401383472869555078e+02,-1.369508651216534527e-02,4.268576394105741088e+02,1.849245247565822758e-02,nan,nan,4.347296492787059208e+00,1.000000000000000000e+00
2.072000000000000000e+03,1.578705044549549257e+02,3.824005061016899276e+01,-7.013634951000672670e-03,2.174489549943695863e+02,5.342060129256731571e-02,nan,nan,4.185478243364413942e+01,1.000000000000000000e+00
2.072000000000000000e+03,1.691157848292283106e+01,2.532053212792696328e+01,-8.034146316889687056e-03,2.494336129098347214e+02,4.584193501026700979e-02,nan,nan,9.597997489093105017e+00,1.000000000000000000e+00
2.073000000000000000e+03,1.364228374973928908e+02,7.456911021569581521e+01,-8.384149780753080705e-03,2.604033496860108698e+02,3.556968168416374532e-02,nan,nan,1.835338954233176523e+01,1.000000000000000000e+00
2.073000000000000000e+03,9.555407064301820697e+01,1.384166274228247175e+02,-6.907867782332233544e-03,2.141340220875711395e+02,4.853649134349824479e-02,nan,nan,4.238148877213211563e+01,1.000000000000000000e+00
2.074000000000000000e+03,1.990771389037675476e+02,3.090274252275608191e+01,-6.662599916573539241e-03,2.064468869451672219e+02,4.895315560787416587e-02,nan,nan,2.698944612369615470e+01,1.000000000000000000e+00
2.075000000000000000e+03,1.187293379441387344e+02,7.944630010861243363e+01,-8.148340840162875479e-03,2.530126742361441075e+02,3.891906359023444839e-02,nan,nan,1.835338954233176523e+01,1.000000000000000000e+00
2.075000000000000000e+03,1.674595615411802783e+02,1.509646205716277336e+02,-6.374186923624894016e-03,1.974075060757520816e+02,5.512993491238360466e-02,nan,nan,2.336279003543266342e+01,1.000000000000000000e+00
2.075000000000000000e+03,1.592080774989813960e+02,8.262817183162407275e+01,-8.410058911963180089e-03,2.612153883622484614e+02,5.269478137843719434e-02,nan,nan,5.370245273656957252e+00,1.000000000000000000e+00
2.075000000000000000e+03,1.139717115336096072e+02,4.022972602464744085e+01,-1.902597308121712185e-03,5.725986150187495127e+01,3.705720627788667842e-01,nan,nan,2.311020109483384388e+01,1.000000000000000000e+00
2.075000000000000000e+03,2.153237751107216127e+02,1.335199587997485651e+02,-1.755442912739144969e-03,5.264777862422047150e+01,3.624970465200729741e-01,nan,nan,2.090243786950819427e+01,1.000000000000000000e+00
2.076000000000000000e+03,2.270002640771725737e+02,4.387772694541309448e+01,-6.128694633811451742e-03,1.897133370806552648e+02,6.357858501108859528e-02,nan,nan,1.142230045505328384e+01,1.000000000000000000e+00
2.076000000000000000e+03,1.379109323417881683e+02,1.365664517964706874e+02,-6.050477172613498433e-03,1.872618614547534150e+02,1.395023099618680762e-01,nan,nan,4.347296492787059208e+00,1.000000000000000000e+00
2.077000000000000000e+03,2.260194212204072528e+02,3.249761732485833932e+01,-5.003755898895308370e-03,1.544557379839470741e+02,2.717472422015554390e-01,nan,nan,4.706513540283624231e+00,1.000000000000000000e+00
2.078000000000000000e+03,5.323145155516207261e+00,1.186201598848124519e+02,-1.422918897128720196e-02,4.435973691361116380e+02,1.453189685224520744e-02,nan,nan,2.865157782242910756e+01,1.000000000000000000e+00
