frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.236000000000000000e+03,5.789785007370499414e+01,3.055660102780800713e+01,-8.857744928553925451e-03,2.646333093147619024e+02,1.381552823955212173e-02,nan,1.108600541158654202e-05,1.403480373718294238e+01,1.000000000000000000e+00
1.237000000000000000e+03,1.414546928076578354e+02,1.602653412804237831e+01,-9.406331796228692768e-03,2.811751549477566527e+02,1.263217994761323126e-02,nan,1.381033586239487533e-05,9.926255270364434224e+00,1.000000000000000000e+00
1.238000000000000000e+03,1.084407096258141792e+02,3.378171616293450796e+01,-1.360557226392188936e-03,3.856642919347205378e+01,3.498047481077060095e-01,nan,1.222159187306602248e-05,3.757204761854351371e+00,1.000000000000000000e+00
1.244000000000000000e+03,1.046688867207516296e+02,2.045498381167534419e+01,-9.675063538961586537e-03,2.892783729919927964e+02,1.519800182531209076e-01,nan,1.692401708600050985e-04,5.999404242767170103e+00,1.000000000000000000e+00
1.246000000000000000e+03,1.001575668258603713e+02,1.650013310980415326e+01,-9.308647999697836420e-03,2.782296409767290584e+02,1.389899051904737171e-01,nan,1.320310534116909333e-04,5.999404242767170103e+00,1.000000000000000000e+00
1.247000000000000000e+03,4.147376348371459898e+01,4.527448732805149234e+01,-1.326222013953552888e-03,3.753110039250498886e+01,3.099606110335059173e-01,nan,9.142726319026130979e-06,1.207353608721094318e+01,1.000000000000000000e+00
1.250000000000000000e+03,3.374236529157711573e+01,3.600109767572919850e+01,-9.146438044685076610e-03,2.733384337786251876e+02,1.371961199083504557e-02,nan,1.151638028873887366e-05,1.207353608721094318e+01,1.000000000000000000e+00
1.251000000000000000e+03,5.941667400965921075e+01,1.532650912794300879e+01,-1.848108719727919319e-02,5.548113133152177170e+02,5.965018090454687893e-03,nan,2.474984450927143273e-05,2.369154529557864208e+01,1.000000000000000000e+00
1.253000000000000000e+03,1.971018672663053195e+01,1.784256214314345712e+01,-1.180401441514996414e-03,3.313409138348953320e+01,3.443017002105024371e-01,nan,1.041409620833257961e-05,2.294851733700295782e+01,1.000000000000000000e+00
1.256000000000000000e+03,7.910051396973767623e+01,2.851118822598983016e+01,-1.772424028143999505e-02,5.319896863545037604e+02,5.001235592901887017e-03,nan,1.678663513545035514e-05,1.609419688960255357e+01,1.000000000000000000e+00
1.258000000000000000e+03,9.323927742458748469e+01,3.620004649553128928e+01,-8.831148254604867173e-03,2.638313249787511268e+02,1.489212523169602953e-02,nan,1.156551662585121995e-05,1.609419688960255357e+01,1.000000000000000000e+00
1.258000000000000000e+03,5.050455666537688870e+01,4.107126225824992360e+01,-1.411009061196060116e-03,4.008773149289523730e+01,3.686288318914666684e-01,nan,1.428366789164388038e-05,5.948872563416284009e+00,1.000000000000000000e+00
1.262000000000000000e+03,1.371771048417161012e+02,1.856382140552498328e+01,-8.907226880486764087e-03,2.661253661953096525e+02,1.521852386604505281e-02,nan,1.258409436046323661e-05,1.234163704795339100e+01,1.000000000000000000e+00
1.266000000000000000e+03,7.485043172400217770e+01,3.523251419126690109e+01,-1.563781120259540589e-03,4.469435255324673051e+01,2.674272934773257449e-01,nan,9.957587173625613577e-06,5.702851304769924745e+00,1.000000000000000000e+00
1.267000000000000000e+03,1.248361397380478621e+02,1.869260546299513237e+01,-1.129916414805315437e-03,3.161178823002750704e+01,3.565231615837202162e-01,nan,8.613011899430195775e-06,1.234163704795339100e+01,1.000000000000000000e+00
1.268000000000000000e+03,5.726511478544799871e+01,4.733433824327919126e+01,-8.593379119703295835e-03,2.566617397086854453e+02,1.757306336058772622e-02,nan,1.307466761947073592e-05,1.681979114553217869e+01,1.000000000000000000e+00
1.268000000000000000e+03,8.428017556817968270e+00,3.379908783429144137e+01,-1.474286916605286463e-03,4.199578394154944760e+01,3.197409154922544738e-01,nan,1.134165713547072693e-05,6.616760979573514057e+00,1.000000000000000000e+00
1.269000000000000000e+03,1.388515863061114999e+02,1.515048078696238676e+01,-1.252099569113888401e-03,3.529604499339396284e+01,3.371188478261158972e-01,nan,9.162239330064563680e-06,1.445611945588465730e+01,1.000000000000000000e+00
1.271000000000000000e+03,4.537029793871732863e+01,1.596080058009890301e+01,-2.479112826936545610e-03,7.229485976008925263e+01,1.287547189507263212e-01,nan,9.649786895392237161e-06,8.019092419187600740e+00,1.000000000000000000e+00
1.274000000000000000e+03,1.119781111972478627e+01,3.107980024960034271e+01,-3.869636301237417038e-03,1.142240892336923537e+02,5.516048161069797562e-02,nan,1.014741474977174576e-05,3.736767328053224446e+01,1.000000000000000000e+00
1.275000000000000000e+03,9.923765089809205620e+01,1.066617964035281396e+01,-1.326410893878891134e-03,3.753679579418560053e+01,2.915349175149956062e-01,nan,8.102815675659256708e-06,1.000740497391886130e+01,1.000000000000000000e+00
1.275000000000000000e+03,8.962354051086367690e+01,1.344413496292431986e+01,-1.652448937397720148e-03,4.736800267165227041e+01,2.706719854189821861e-01,nan,1.183940976232572412e-05,1.000740497391886130e+01,1.000000000000000000e+00
1.277000000000000000e+03,9.188018054374667543e+01,2.770341349354251292e+01,-1.547961210978666437e-03,4.421732600982727490e+01,3.064565782788604142e-01,nan,1.198193269480598045e-05,1.443673953674302091e+01,1.000000000000000000e+00
1.280000000000000000e+03,1.373269681094590453e+02,3.922397073426331104e+01,-9.082460528992841384e-03,2.714092840834289291e+02,1.556435529393518369e-02,nan,1.269868963194174673e-05,2.034780055705813240e+01,1.000000000000000000e+00
1.280000000000000000e+03,1.050679026650911823e+02,5.278997403721175630e+01,-1.820821361630318817e-03,5.244503023943567399e+01,1.952331052912242848e-01,nan,8.370799428657684247e-06,1.764941248899200943e+01,1.000000000000000000e+00
1.282000000000000000e+03,1.227075530949457800e+02,5.337691008067610454e+01,-1.625068485886527756e-03,4.654238465389039447e+01,2.177721635091715013e-01,nan,7.999554243595241988e-06,1.764941248899200943e+01,1.000000000000000000e+00
1.283000000000000000e+03,1.362169815839577609e+02,7.033497558141126760e+00,-1.272976030967202859e-03,3.592554458532616479e+01,3.409495599411594968e-01,nan,9.322481476704198877e-06,3.220960467608126976e+01,1.000000000000000000e+00
1.284000000000000000e+03,2.949028622705965930e+01,1.752833353345578260e+01,-7.923352024716001640e-03,2.364580392041837342e+02,2.406493293839806480e-02,nan,1.520094044172304857e-05,1.833061370928382416e+01,1.000000000000000000e+00
1.284000000000000000e+03,6.367026382754076508e+01,2.276300673313676626e+01,-1.418834979958538255e-03,4.032371078393072850e+01,3.431411037452798407e-01,nan,1.225345808032296779e-05,2.100622145733609614e+01,1.000000000000000000e+00
1.286000000000000000e+03,1.132578158349836528e+01,1.999048097279084502e+01,-8.917146427342518070e-03,2.664244758213433215e+02,1.894071663168284125e-02,nan,1.628855124445276447e-05,1.791618736275695056e+01,1.000000000000000000e+00
1.288000000000000000e+03,8.449744181322189718e+01,2.549979263404438612e+01,-1.599105718340176809e-03,4.575951485101411009e+01,2.593396570606770757e-01,nan,9.157599282784987719e-06,2.100622145733609614e+01,1.000000000000000000e+00
1.291000000000000000e+03,2.542228863889197754e+01,8.932530961389549162e+00,-1.761219310721701820e-02,5.286110654490018987e+02,6.623957013296655205e-03,nan,2.310869131116037538e-05,1.791618736275695056e+01,1.000000000000000000e+00
1.293000000000000000e+03,1.041338290270795568e+02,7.376671235430379170e+00,-1.220153894552782189e-03,3.433276926010573504e+01,3.142484338796682763e-01,nan,7.827756240926622190e-06,2.672143768664877683e+01,1.000000000000000000e+00
1.297000000000000000e+03,8.346718299565941024e+00,1.655612655752478091e+01,-8.895813318420120810e-03,2.657812066957772572e+02,2.058164663840156283e-02,nan,1.609112638635962539e-05,1.109784366742854367e+01,1.000000000000000000e+00
1.299000000000000000e+03,1.109630736158172937e+02,2.315325470555613663e+01,-1.739914238321801226e-02,5.221868282022606991e+02,3.850331790566374757e-03,nan,1.690401205435347972e-05,4.881425756078733258e+01,1.000000000000000000e+00
1.300000000000000000e+03,6.322092490375440121e+01,3.332768233398590496e+01,-1.386046764504005177e-03,3.933502944540512658e+01,3.469069926251054925e-01,nan,1.175059270778702628e-05,3.986634820545415181e+01,1.000000000000000000e+00
1.301000000000000000e+03,1.941340877130492615e+01,1.572516562618963221e+01,-8.644028987332512404e-03,2.581890134022854113e+02,1.296072582429097508e-02,nan,9.699081731090214865e-06,1.109784366742854367e+01,1.000000000000000000e+00
1.303000000000000000e+03,2.539686723398536827e+01,4.592396673187498379e+01,-1.598798546315537963e-03,4.575025252172087420e+01,2.613459562024406102e-01,nan,1.095807443798276116e-05,3.078586304451062716e+01,1.000000000000000000e+00
1.310000000000000000e+03,1.021695475400464801e+02,5.146148999700380244e+01,-1.300365772048287872e-03,3.675144271666752616e+01,3.516819010639095078e-01,nan,1.063812174100845237e-05,5.119656425262635224e+01,1.000000000000000000e+00
1.312000000000000000e+03,1.844781376131518513e+01,5.107232121249055012e+01,-1.805810218556952451e-02,5.420568104624079524e+02,5.938274153111211540e-03,nan,2.317144887862321830e-05,5.445990708038991812e+01,1.000000000000000000e+00
1.317000000000000000e+03,5.380617115625462787e+01,9.651697828282111757e+00,-8.989208011676729296e-03,2.685973889447982401e+02,1.384201157267939131e-02,nan,1.377083210108341900e-05,1.422991669053219432e+01,1.000000000000000000e+00
1.317000000000000000e+03,1.323609473984579950e+02,3.720557061193613180e+01,-1.852034418543059904e-02,5.559950511629159564e+02,6.837276914804513162e-03,nan,2.596056705267021271e-05,2.955616709867417313e+01,1.000000000000000000e+00
1.318000000000000000e+03,1.260521819739244762e+02,5.174032133225869856e+00,-8.929315486810805377e-03,2.667914162551826394e+02,1.586999191420634947e-02,nan,1.289961342621589294e-05,2.212824053388131418e+01,1.000000000000000000e+00
1.319000000000000000e+03,1.089294318374934392e+02,1.919082409467906558e+01,-9.581793413123677536e-03,2.864659468937884412e+02,1.313912859461030536e-02,nan,1.266909443025551245e-05,2.212824053388131418e+01,1.000000000000000000e+00
1.324000000000000000e+03,8.485691391147879870e+01,1.424108355877337218e+01,-8.396380267622250912e-03,2.507215235040683297e+02,1.538958608349683121e-02,nan,1.042475356592531121e-05,2.457612765817845712e+01,1.000000000000000000e+00
1.325000000000000000e+03,7.245073883371573764e+00,8.160297084281427971e+00,-1.183913970549231674e-03,3.324000662953253737e+01,2.892412284654682919e-01,nan,6.385417198220923781e-06,7.784968642645178249e+01,1.000000000000000000e+00
1.332000000000000000e+03,6.022209461192495894e+01,2.009996200583424653e+01,-1.195039205814398897e-03,3.357547205029111126e+01,3.315223026808595819e-01,nan,8.221354535011825111e-06,1.166401549657880388e+01,1.000000000000000000e+00
1.332000000000000000e+03,1.117794792930020549e+02,5.004991724032819178e+01,-1.268802476513045249e-03,3.579969707130491940e+01,3.464793728908083237e-01,nan,1.000279818084519990e-05,3.420950027464230203e+01,1.000000000000000000e+00
1.337000000000000000e+03,1.110181145243815237e+01,5.026705804693180113e+01,-1.684595255975510769e-02,5.055061870774497379e+02,5.338950295976196969e-03,nan,1.624781190703675508e-05,4.750620639128485578e+01,1.000000000000000000e+00
1.341000000000000000e+03,8.301394934794987535e+01,1.963985166397901594e+01,-1.438521149982279314e-03,4.091731884279274567e+01,2.462230321343887862e-01,nan,7.266123659234552042e-06,1.730845055949667000e+01,1.000000000000000000e+00
1.341000000000000000e+03,1.002795869082949594e+02,2.085649475270372122e+01,-1.464573885887451767e-03,4.170290151174580018e+01,2.487011428776355615e-01,nan,7.894430809693011461e-06,1.730845055949667000e+01,1.000000000000000000e+00
1.342000000000000000e+03,6.308225961655975311e+01,3.318336957957283317e+01,-1.401406556149519889e-03,3.979818180527112759e+01,3.286141305858233386e-01,nan,1.112806392150710265e-05,2.409769974662339109e+01,1.000000000000000000e+00
1.347000000000000000e+03,2.548895218372697258e+01,2.341210818049978926e+01,-2.620961834629170414e-02,7.878540213527514879e+02,3.155606395172094736e-03,nan,2.840216305829694368e-05,1.400429523737184923e+01,1.000000000000000000e+00
1.348000000000000000e+03,1.055933607448042864e+02,4.491907497292798723e+01,-2.597605914859928925e-03,7.586784789470046064e+01,2.486175258410374678e-01,nan,2.483255242078547212e-05,2.278204366629523747e+01,1.000000000000000000e+00
1.350000000000000000e+03,8.208940846397491953e+01,3.627607458844877897e+01,-8.650153674945948792e-03,2.583736945221256178e+02,1.443239267119733604e-02,nan,1.116044477667949800e-05,2.504270808969372908e+01,1.000000000000000000e+00
1.351000000000000000e+03,1.282865402137482249e+02,4.290882145576048146e+01,-8.774771614250194765e-03,2.621313687147475093e+02,1.402429503352664586e-02,nan,1.124365459758395634e-05,2.278204366629523747e+01,1.000000000000000000e+00
1.352000000000000000e+03,1.434838757490834915e+01,3.189786715022157892e+01,-8.848735962665237390e-03,2.643616569442353921e+02,1.847990687853706682e-02,nan,1.406145956049149321e-05,1.400429523737184923e+01,1.000000000000000000e+00
1.353000000000000000e+03,3.540355894742344134e+01,3.046846014920424039e+01,-1.154880832223385313e-03,3.236455422495135537e+01,3.542877473288245094e-01,nan,8.581316304559463741e-06,2.110363584552520422e+01,1.000000000000000000e+00
1.356000000000000000e+03,9.388745539794695105e+01,1.471515456275689182e+01,-8.829169619825716353e-03,2.637716621012572773e+02,1.408523006109807518e-02,nan,1.198279666283013277e-05,5.647856402794578123e+00,1.000000000000000000e+00
1.356000000000000000e+03,7.672082688762139391e+00,5.124854040284424173e+01,-8.610392960959761116e-03,2.571747675485271429e+02,2.057409888921757357e-02,nan,1.467060904818865582e-05,1.827843583484166246e+01,1.000000000000000000e+00
1.358000000000000000e+03,6.335706398501485381e+01,2.555168533664377861e+01,-1.417571156169064941e-03,4.028560200068298514e+01,2.372447492537241853e-01,nan,6.764066253397542677e-06,1.114563276657126423e+01,1.000000000000000000e+00
1.361000000000000000e+03,2.518889166686176040e+01,4.602717853134057435e+01,1.652111672778353805e-03,-4.735783294357497653e+01,2.833837613625280749e-01,nan,1.237792500209037964e-05,1.827843583484166246e+01,1.000000000000000000e+00
1.366000000000000000e+03,3.142156337617521089e+01,1.345423778620623700e+01,-9.139084097943292809e-03,2.731166861230324230e+02,3.964208398833657387e-02,nan,3.488608458223356912e-05,6.350117788460879709e+00,1.000000000000000000e+00
1.370000000000000000e+03,2.526568244539555153e+01,1.501280311797473388e+01,-9.038615255407150134e-03,2.700871931072720713e+02,1.762029125676545238e-02,nan,1.730439078830554333e-05,6.350117788460879709e+00,1.000000000000000000e+00
1.371000000000000000e+03,5.222926895604152975e+01,2.537014427463930843e+01,-2.365620517225907205e-03,6.887266287863124603e+01,1.627875073719207144e-01,nan,1.115284052886547690e-05,1.542827008761495300e+01,1.000000000000000000e+00
1.374000000000000000e+03,3.853398335768781635e+01,1.826587300476794340e+01,1.354242702353459105e-03,-3.837602383007493501e+01,3.443075218455674547e-01,nan,1.114306211972585176e-05,1.366126907675478463e+01,1.000000000000000000e+00
1.374000000000000000e+03,3.200574841185667907e+01,4.710316376589091902e+01,-1.744882119231398743e-03,5.015519193073917137e+01,1.935921056217790870e-01,nan,7.731148524745078794e-06,1.812001969617335462e+01,1.000000000000000000e+00
1.375000000000000000e+03,1.191300557312761583e+02,3.573301962554864986e+01,-1.522429973307408901e-03,4.344746836783278354e+01,3.246023241653273050e-01,nan,1.432631242009034380e-05,1.330285560093150465e+01,1.000000000000000000e+00
1.376000000000000000e+03,1.453030970250930132e+01,4.231315795111850520e+01,-1.283379770744820904e-03,3.623925435044805710e+01,3.464813710718723794e-01,nan,1.045685853857303636e-05,1.026009051970967789e+01,1.000000000000000000e+00
1.376000000000000000e+03,1.216391034634663839e+02,4.879711724524002392e+01,-1.424717948576095967e-03,4.050110321614091191e+01,2.462911561781144787e-01,nan,7.239928629287380818e-06,1.330285560093150465e+01,1.000000000000000000e+00
1.378000000000000000e+03,2.075861245309155123e+01,2.320761426294164309e+01,-1.296185286615264770e-03,3.662538620897684893e+01,3.294796202581917743e-01,nan,9.503669791154473778e-06,1.844951537191976243e+01,1.000000000000000000e+00
1.380000000000000000e+03,2.092713718990484750e+01,5.033500658900349123e+01,-8.274326675178363122e-03,2.470411734918324669e+02,2.314775257364121153e-02,nan,1.786731449573283488e-05,1.026009051970967789e+01,1.000000000000000000e+00
