frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.131000000000000000e+03,6.471098133487934945e+01,2.272073854590409070e+01,-7.914161405854231585e-03,2.361809093502966164e+02,1.848224794607311594e-02,nan,1.333561468611254016e-05,2.394884038766546652e+01,1.000000000000000000e+00
2.132000000000000000e+03,8.088110058585242257e+01,5.055116583369439809e+00,-9.081606527084940678e-03,2.713835328878330415e+02,1.727623696236957329e-02,nan,1.484205297260464667e-05,2.394884038766546652e+01,1.000000000000000000e+00
2.134000000000000000e+03,8.269814659231600729e+01,4.526541728758898842e+01,-8.795047939932180980e-03,2.627427720661572152e+02,1.247520985280936578e-02,nan,1.105337571048033640e-05,2.884095444960369647e+01,1.000000000000000000e+00
2.138000000000000000e+03,1.213674245046133962e+02,3.265343120282800271e+01,-2.581820756115382406e-02,7.760515937549428145e+02,2.612592186474249623e-03,nan,2.281145974119745567e-05,1.558803397546522440e+01,1.000000000000000000e+00
2.140000000000000000e+03,9.022018583290953586e+01,3.379417233761473227e+01,-8.060218798473562513e-03,2.405850593302393463e+02,1.865437728527075123e-02,nan,1.229542405974952609e-05,1.200246099502184727e+01,1.000000000000000000e+00
2.140000000000000000e+03,1.375660197197121306e+02,1.193105625333692288e+01,-1.313472655960245313e-03,3.714666189375092387e+01,3.458846071524049881e-01,nan,7.809300824004840316e-06,2.630230618196653580e+01,1.000000000000000000e+00
2.141000000000000000e+03,1.575962511278067346e+01,4.395982352773356894e+01,-1.367187513955224476e-03,3.876635595044123761e+01,2.752561825371281357e-01,nan,7.994616803163964131e-06,3.450810527646841308e+01,1.000000000000000000e+00
2.142000000000000000e+03,1.241345991965433058e+02,4.799388580641132762e+01,-1.350500856208969964e-03,3.826319385737268419e+01,3.269011269607671188e-01,nan,1.014316561585755143e-05,1.558803397546522440e+01,1.000000000000000000e+00
2.143000000000000000e+03,8.613314260705001857e+01,4.507934613366132481e+01,-1.183982717381317634e-03,3.324207959108363042e+01,3.402604999567793165e-01,nan,8.552255884359608582e-06,1.200246099502184727e+01,1.000000000000000000e+00
2.145000000000000000e+03,5.090684142144478130e+01,3.034708408684608116e+01,-8.684161798530971518e-03,2.593991604305526835e+02,3.069259667905988032e-02,nan,2.563385467203430676e-05,8.367754808017958013e+00,1.000000000000000000e+00
2.146000000000000000e+03,1.540801848879117131e+01,9.453509575736408266e+00,-7.866315335322452557e-03,2.347381801135638284e+02,1.317375244506480136e-02,nan,7.733096024740268359e-06,3.450810527646841308e+01,1.000000000000000000e+00
2.147000000000000000e+03,5.793907477469716838e+01,2.581199703227785136e+01,-8.608375313434332016e-03,2.571139282979469840e+02,3.600136236782947030e-02,nan,3.078365414463753906e-05,8.367754808017958013e+00,1.000000000000000000e+00
2.148000000000000000e+03,9.138558302706221070e+01,2.949963327373282240e+01,-1.199180229285361091e-03,3.370033863944154007e+01,3.630427588982255704e-01,nan,1.006735415479734164e-05,1.644127681062512281e+01,1.000000000000000000e+00
2.152000000000000000e+03,2.184863222350385215e+01,1.287914888825326365e+01,-1.346865022138048597e-03,3.815356052582158952e+01,2.841723199864206739e-01,nan,8.553897323774254277e-06,1.031980288831877068e+01,1.000000000000000000e+00
2.153000000000000000e+03,1.413745863975761665e+02,9.353621913557674361e+00,-8.466280704489686712e-03,2.528292703432171038e+02,2.038167356738729286e-02,nan,1.559810612610498654e-05,5.389584614514890148e+01,1.000000000000000000e+00
2.154000000000000000e+03,1.159524266194810949e+01,1.171024591848537355e+01,-1.602361726509766039e-03,4.585769508042682929e+01,2.282171586248620265e-01,nan,7.901399008970784528e-06,1.031980288831877068e+01,1.000000000000000000e+00
2.157000000000000000e+03,7.490781689424299827e+01,1.004996032557873420e+01,-1.142030063413581502e-03,3.197705782931560847e+01,3.682007099335813383e-01,nan,9.227153992333204455e-06,3.919226073102782948e+01,1.000000000000000000e+00
2.159000000000000000e+03,3.678552477385205322e+01,2.084125650707335353e+01,-7.979993089569838854e-03,2.381659688075151848e+02,1.421516941288947233e-02,nan,9.209824569506234299e-06,2.341435470802987595e+01,1.000000000000000000e+00
2.164000000000000000e+03,1.220709799613532454e+02,3.380200411095876234e+01,-1.261764827927663131e-03,3.558748693034385013e+01,3.592871998141548007e-01,nan,1.086912821848187992e-05,8.074627251341690126e+00,1.000000000000000000e+00
2.165000000000000000e+03,6.138813461698688911e+01,3.286620099354444591e+01,-1.190500694950850490e-03,3.343861980221105767e+01,3.579705907647006136e-01,nan,9.519351628448988602e-06,4.159960282027999057e+01,1.000000000000000000e+00
2.165000000000000000e+03,2.218544505462874383e+01,4.678295657386640727e+01,-1.085523832917346986e-03,3.027319396153290398e+01,3.715480643389273974e-01,nan,8.130886614228146085e-06,4.159960282027999057e+01,1.000000000000000000e+00
2.169000000000000000e+03,1.401323454838350244e+02,7.155885071608194536e+00,-8.473511846283603502e-03,2.530473149927586860e+02,1.610834337042621467e-02,nan,1.116053041883617582e-05,3.219050456883107358e+01,1.000000000000000000e+00
2.172000000000000000e+03,4.397200756812190292e+01,4.356946190273947650e+01,-1.358802172685211716e-03,3.851350808068369247e+01,3.026873932653556531e-01,nan,8.876585162592417409e-06,3.797188090645857272e+01,1.000000000000000000e+00
2.176000000000000000e+03,5.750413601876073955e+01,8.090662047478243579e+00,-8.430436178845892442e-03,2.517484303798020164e+02,1.579383801459044445e-02,nan,1.196808931082495694e-05,1.513675476781183526e+01,1.000000000000000000e+00
2.178000000000000000e+03,6.155135379020838116e+01,2.332888530934785365e+01,-9.143729375167865270e-03,2.732567577567137391e+02,1.504320265704983672e-02,nan,1.298781513976332020e-05,1.576652846596566881e+01,1.000000000000000000e+00
2.179000000000000000e+03,4.608924941646098716e+01,1.803157290903977028e+01,-3.206440326131328872e-02,9.643966146692404209e+02,2.443834915929588014e-03,nan,3.265945792116683983e-05,1.513675476781183526e+01,1.000000000000000000e+00
2.182000000000000000e+03,1.227086138635329888e+02,2.173053422294917780e+01,-7.594818116332672370e-03,2.265515731221277065e+02,1.683803457843846552e-02,nan,9.908767924967207448e-06,1.074727050761747194e+01,1.000000000000000000e+00
2.183000000000000000e+03,8.784278639760604790e+01,6.628076536833314769e+00,-8.506189269667086342e-03,2.540326555562044177e+02,1.588019394204298607e-02,nan,1.197200004805980568e-05,3.114733443178455730e+01,1.000000000000000000e+00
2.187000000000000000e+03,8.995179317485170856e+00,1.183469670502812043e+01,-1.084601810462912418e-03,3.024539170447914316e+01,3.658319589824922113e-01,nan,8.150856946877933196e-06,7.901932697661364102e+01,1.000000000000000000e+00
2.187000000000000000e+03,1.393127896809820925e+02,3.063442719924963953e+01,-1.581061434744581405e-03,4.521541550889629235e+01,3.432429698986555477e-01,nan,1.577748037761161242e-05,1.015388109090622493e+01,1.000000000000000000e+00
2.188000000000000000e+03,1.320871013159164988e+02,3.776820101534576679e+01,-8.004756898824396880e-03,2.389126857526548804e+02,1.925807868743134588e-02,nan,1.279101838383266250e-05,1.015388109090622493e+01,1.000000000000000000e+00
2.194000000000000000e+03,7.105888193402769559e+01,1.168851607393439274e+01,-9.167747241760022120e-03,2.739809818769251706e+02,1.667803456835881271e-02,nan,1.395917375312743704e-05,3.405602493276293785e+01,1.000000000000000000e+00
2.195000000000000000e+03,1.443199890359961728e+02,3.038747857433891042e+01,-1.367444976476294783e-03,3.877411936136260806e+01,2.893274527470562907e-01,nan,8.581274645577301804e-06,3.214857982995108188e+01,1.000000000000000000e+00
2.195000000000000000e+03,7.888592320878669284e+01,4.483290110525138772e+01,-1.619753635639658998e-03,4.638212301161150464e+01,2.415925741440306806e-01,nan,8.930326358356020626e-06,1.680326730520120648e+01,1.000000000000000000e+00
2.198000000000000000e+03,1.133661046187816055e+02,3.907011783717016584e+01,-7.836791426608319053e-03,2.338479292358826740e+02,1.125173539122836797e-02,nan,7.150458798839962995e-06,3.214857982995108188e+01,1.000000000000000000e+00
2.201000000000000000e+03,5.454286273729608325e+01,5.115485749642929392e+01,-7.902866769135511935e-03,2.358403358730756167e+02,1.954445461930642836e-02,nan,1.245021071544333010e-05,2.453374478543340587e+01,1.000000000000000000e+00
2.202000000000000000e+03,3.697103738255791683e+01,1.145913739601086512e+01,-1.324082593270044716e-03,3.746658924800634338e+01,3.523060805240217919e-01,nan,9.882183343578891376e-06,1.367524743741056170e+01,1.000000000000000000e+00
2.204000000000000000e+03,7.418801670234793733e+01,3.645885263503284079e+01,-8.848219678014976677e-03,2.643460891253710656e+02,1.702748093550687791e-02,nan,1.376069118076440235e-05,7.555620050912770225e+00,1.000000000000000000e+00
2.205000000000000000e+03,1.013845057542657173e+02,1.469202830790418268e+01,-8.967054231923831178e-03,2.679293736741938119e+02,1.433803930868338128e-02,nan,1.190655483465130726e-05,3.138174008256894609e+01,1.000000000000000000e+00
2.207000000000000000e+03,7.999925795622302438e+00,3.599438480317989075e+01,-8.296822300971899017e-03,2.477194966366637345e+02,2.022742466888316493e-02,nan,1.336282662578972662e-05,3.796450542169184672e+01,1.000000000000000000e+00
2.217000000000000000e+03,1.229296924169706813e+02,6.656949239650963968e+00,-1.174127521274151301e-03,3.294491036904478420e+01,3.377305305929543255e-01,nan,8.187416893487123494e-06,3.055684208106055877e+01,1.000000000000000000e+00
2.220000000000000000e+03,9.280493877330472685e+01,1.177747810640958548e+01,-1.521213200545104604e-03,4.341077834043606032e+01,2.676171166462573137e-01,nan,9.435304712848605302e-06,3.055684208106055877e+01,1.000000000000000000e+00
2.222000000000000000e+03,1.348387301621447705e+02,4.099703496660715984e+01,-1.283265483134571209e-03,3.623580817242609697e+01,3.346392576646635142e-01,nan,9.606471688608906630e-06,1.724801140288077050e+01,1.000000000000000000e+00
2.224000000000000000e+03,1.176539254255787341e+02,3.952177786358998191e+01,-1.421223150302232136e-03,4.039572261559947464e+01,2.877642415348651284e-01,nan,1.015723488587035954e-05,1.724801140288077050e+01,1.000000000000000000e+00
2.229000000000000000e+03,2.191734318776699908e+01,1.193797794729094086e+01,-1.261030430273254966e-03,3.556534222847749760e+01,3.341238061894827860e-01,nan,9.283023315692279896e-06,2.084577875047100903e+01,1.000000000000000000e+00
2.230000000000000000e+03,3.297893437991184840e+01,4.271128429473682786e+01,-6.749511119773672456e-03,2.010625600350350055e+02,2.169661800346422975e-02,nan,9.708457827363139013e-06,1.212831781972945677e+01,1.000000000000000000e+00
2.240000000000000000e+03,4.601864711978283395e+00,4.985509173098179758e+01,-1.231277447871486231e-03,3.466818396419500203e+01,3.748119020958734504e-01,nan,1.082973975753868072e-05,4.478974017262552820e+01,1.000000000000000000e+00
2.243000000000000000e+03,1.108739420822534498e+02,1.340952104880116558e+01,-8.889922648178305922e-03,2.656035820321975507e+02,1.258446675713387197e-02,nan,1.033021623172174990e-05,2.901222060104573686e+01,1.000000000000000000e+00
2.243000000000000000e+03,4.887379318575052878e+01,4.306412906398833940e+01,-1.225733106453025766e-03,3.450100234668831689e+01,3.624750777892959963e-01,nan,9.622932341923722587e-06,2.264546018004061523e+01,1.000000000000000000e+00
2.244000000000000000e+03,7.086451315865228651e+01,3.765810447662057925e+01,-8.077413926685331202e-03,2.411035536167034934e+02,1.899976979990525283e-02,nan,1.236861678779984607e-05,2.264546018004061523e+01,1.000000000000000000e+00
2.245000000000000000e+03,1.349882803065614780e+02,2.954047378592799333e+01,-8.144706214706374028e-03,2.431326554897637777e+02,1.449021476363154814e-02,nan,1.112381470301360058e-05,2.901222060104573686e+01,1.000000000000000000e+00
2.257000000000000000e+03,7.320570488099812678e+01,3.620203320362497124e+01,-8.840076380651765847e-03,2.641005397404636597e+02,1.340098075375684150e-02,nan,1.103113792864660937e-05,1.380152829516198842e+01,1.000000000000000000e+00
2.260000000000000000e+03,8.591606139782022922e+01,4.158060369190853578e+01,-1.492647922151700210e-03,4.254943357720824082e+01,3.445310487989226012e-01,nan,1.333999864084042218e-05,1.380152829516198842e+01,1.000000000000000000e+00
2.264000000000000000e+03,3.033202589929573634e+01,2.787808688375678656e+01,-9.074085623270342418e-03,2.711567508825528989e+02,9.236016921459921925e-03,nan,8.915790212053889831e-06,1.862701510488454915e+01,1.000000000000000000e+00
2.265000000000000000e+03,4.865126048565181804e+01,2.450594574085481980e+01,-1.186358203270834830e-03,3.331370894133458194e+01,3.099778518568244712e-01,nan,7.192475770894821007e-06,1.862701510488454915e+01,1.000000000000000000e+00
2.266000000000000000e+03,8.440324234063744768e+01,5.184432958212686238e+00,-7.914455180062047665e-03,2.361897676877505887e+02,1.809195847258926459e-02,nan,1.121354657106241271e-05,3.951062238730965959e+01,1.000000000000000000e+00
2.266000000000000000e+03,1.330755127942999252e+02,4.677217477394670198e+01,-8.570559818746102329e-03,2.559736566062103691e+02,1.462351340088119400e-02,nan,1.057467263630344447e-05,3.634654247625135071e+01,1.000000000000000000e+00
2.267000000000000000e+03,1.267952640064403624e+02,1.097231967451183543e+01,-8.175690456090156308e-03,2.440669405925012825e+02,1.400563059546311440e-02,nan,9.314249853367397163e-06,3.634654247625135071e+01,1.000000000000000000e+00
2.269000000000000000e+03,6.369137222070935422e+01,3.883124138884701892e+01,-9.183763656871993600e-03,2.744639337702127477e+02,1.129999289059591128e-02,nan,9.549179807330086307e-06,2.077062965837578190e+01,1.000000000000000000e+00
2.273000000000000000e+03,1.410391718684718683e+02,2.980048789838005519e+01,-1.126889586012172874e-03,3.152051857410976510e+01,3.725977846942502003e-01,nan,9.145688053465644634e-06,7.296583769411631692e+01,1.000000000000000000e+00
2.274000000000000000e+03,4.222034922544470703e+01,4.573056264598569243e+01,-1.270173296482380839e-03,3.584103217000950536e+01,3.191181477382292186e-01,nan,8.735848480188713821e-06,2.255228286166145324e+01,1.000000000000000000e+00
2.277000000000000000e+03,6.826303205807911922e+01,2.454245169630852530e+01,-1.107043305442692235e-03,3.092208261270778280e+01,3.735270522786759972e-01,nan,8.338452931833474825e-06,3.357316450287373044e+01,1.000000000000000000e+00
2.284000000000000000e+03,1.209691644943671633e+02,4.862643978400429745e+01,-8.625156792637247646e-03,2.576199495952569123e+02,1.875571731402325693e-02,nan,1.437242977665254173e-05,3.369895306719960359e+01,1.000000000000000000e+00
2.284000000000000000e+03,1.266007091375721814e+02,8.647436110722965807e+00,-1.178190693705637171e-03,3.306742947240350361e+01,3.540877975176046633e-01,nan,9.095504915332444900e-06,1.096803151382905028e+01,1.000000000000000000e+00
2.285000000000000000e+03,1.177202602839081607e+02,1.508446519608560266e+01,-1.230453676933187081e-03,3.464334433987798434e+01,3.532702927679252092e-01,nan,9.720618499835738638e-06,1.096803151382905028e+01,1.000000000000000000e+00
2.286000000000000000e+03,7.217698037348480966e+01,1.029050794551175585e+01,-1.130013697503495741e-03,3.161472164945637431e+01,3.645420161908708989e-01,nan,8.691396209404058041e-06,4.579489459666329054e+01,1.000000000000000000e+00
2.291000000000000000e+03,3.409202315088454327e+01,3.595494176321774660e+01,-1.435575501795055293e-03,4.082849707093972569e+01,2.614299816063303528e-01,nan,8.341958921891117927e-06,6.339192038490315539e+00,1.000000000000000000e+00
2.293000000000000000e+03,1.003552499403694895e+02,3.414658354385620243e+01,-1.254081309660394104e-03,3.535580152082214056e+01,3.256189120405718063e-01,nan,8.954652265089897256e-06,8.582895168699584687e+00,1.000000000000000000e+00
2.293000000000000000e+03,3.409604846043367132e+01,4.229413252369672449e+01,-1.511203425112715455e-03,4.310894800183289988e+01,2.716931856003267365e-01,nan,9.600936105275361784e-06,6.339192038490315539e+00,1.000000000000000000e+00
2.296000000000000000e+03,5.211965060719715126e+01,4.125888355292779863e+01,-1.081656976439754206e-03,3.015659448256906217e+01,3.620065638128462382e-01,nan,7.966435761939427400e-06,1.805330924723484642e+01,1.000000000000000000e+00
2.297000000000000000e+03,2.355111781198585419e+01,3.302170865597803839e+01,-1.858261527070370579e-03,5.357398441912320664e+01,3.239367843535922997e-01,nan,1.923344105516340018e-05,5.565114807806076591e+00,1.000000000000000000e+00
2.298000000000000000e+03,8.971184439796152787e+01,1.857105740324923815e+01,-8.065712692500972419e-03,2.407507197794415674e+02,1.455730930806697909e-02,nan,9.094531622946546253e-06,1.871533396779976144e+01,1.000000000000000000e+00
