frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.332000000000000000e+03,3.910779302223505738e+01,2.393201369658107680e+01,-1.183092697145965693e-03,3.321524231478163358e+01,3.505810049000838147e-01,nan,9.227666514627167808e-06,1.062880031213601129e+01,1.000000000000000000e+00
1.334000000000000000e+03,9.712392508148937509e+00,3.277502079171135563e+01,-1.319014172832461314e-03,3.731375834114014367e+01,3.356738867128953308e-01,nan,1.021504739429574262e-05,3.081360957343561857e+00,1.000000000000000000e+00
1.336000000000000000e+03,3.831566017597260299e+01,1.035526637819175555e+01,4.106464082729132346e-03,-1.213652893496293359e+02,4.767583128872376896e-02,nan,8.084652954471337503e-06,1.222578673084829148e+01,1.000000000000000000e+00
1.337000000000000000e+03,8.925695032264546569e+01,4.739087636591226271e+01,-1.738393344218219783e-02,5.217282245249213020e+02,8.187728934039073536e-03,nan,2.657343156969962214e-05,1.018413057526439225e+01,1.000000000000000000e+00
1.338000000000000000e+03,1.127637806306022128e+02,5.153381049780404766e+01,-1.707134388686324181e-02,5.123025374090602782e+02,4.523987244707705635e-03,nan,1.341776651185952399e-05,2.386912177580624217e+01,1.000000000000000000e+00
1.338000000000000000e+03,7.920118838021552676e+01,4.900275952892771159e+01,-9.026229395445192413e-03,2.697137153672908312e+02,1.732619663825807343e-02,nan,1.398794451430570250e-05,1.018413057526439225e+01,1.000000000000000000e+00
1.340000000000000000e+03,2.132154474690853263e+01,5.749260572007389491e+00,1.407755097673383604e-03,-3.998961291686067909e+01,3.229554468229747233e-01,nan,1.084880308382170122e-05,4.441591761570531816e+00,1.000000000000000000e+00
1.341000000000000000e+03,3.526598971261235960e+01,4.879989209851626697e+01,-1.475778899349096786e-03,4.204077252893544880e+01,2.554913491400233605e-01,nan,8.083003146186592598e-06,1.169176851411671514e+01,1.000000000000000000e+00
1.342000000000000000e+03,1.598448578549991872e+01,3.052433471816366151e+01,-8.754768400207089268e-03,2.615282006508320478e+02,1.418567121900016215e-02,nan,1.105755034590851356e-05,1.696341418723748617e+01,1.000000000000000000e+00
1.343000000000000000e+03,1.257777934236263633e+02,4.903279645561931410e+00,-1.354695604062648153e-03,3.838968042778402889e+01,2.782181930630168720e-01,nan,7.915266254649648046e-06,4.841250805875378660e+01,1.000000000000000000e+00
1.344000000000000000e+03,8.964152028890711676e+01,4.183159244044197322e+01,-8.988733915861161702e-03,2.685830932693847899e+02,1.317014394039195402e-02,nan,1.069475471405753336e-05,1.182355296987480919e+01,1.000000000000000000e+00
1.346000000000000000e+03,3.130936162361100727e+01,3.779795839788815925e+01,-1.248199812368798066e-03,3.517845345432387916e+01,2.852498350733497778e-01,nan,7.213929085286952767e-06,1.169176851411671514e+01,1.000000000000000000e+00
1.347000000000000000e+03,7.992019321965970846e+01,3.510164408669118075e+01,-1.093849076937410039e-03,3.052422968541126025e+01,3.056240871142296145e-01,nan,5.905244778589264124e-06,1.182355296987480919e+01,1.000000000000000000e+00
1.349000000000000000e+03,1.173283621660548590e+02,1.269038445162876094e+01,-1.362594593624335193e-03,3.862786306336167286e+01,2.559705177560649414e-01,nan,7.231816458566727018e-06,1.262467568397118711e+01,1.000000000000000000e+00
1.350000000000000000e+03,4.480247311010780464e+01,3.036745626739489268e+01,-1.328570525183272793e-03,3.760191636080194399e+01,3.062714188394107806e-01,nan,8.972147719692814531e-06,1.540377939008140906e+01,1.000000000000000000e+00
1.353000000000000000e+03,7.892807333247206714e+01,4.542823305984526883e+01,-9.494878357158700183e-03,2.838451487601223562e+02,1.086748602367171301e-02,nan,1.078430208327366730e-05,8.547797895025563975e+00,1.000000000000000000e+00
1.357000000000000000e+03,3.787171341222035181e+01,2.544627346539279955e+01,-1.705266542493654586e-02,5.117393153341994321e+02,4.506594155085696940e-03,nan,1.696739875795151955e-05,1.387096024338101508e+01,1.000000000000000000e+00
1.358000000000000000e+03,7.982630561539483693e+00,1.347370521354108952e+01,-7.461321715877612670e-02,2.247394719130104022e+03,2.203525109554460570e-03,nan,1.478649275559705003e-04,2.093613727552931891e+01,1.000000000000000000e+00
1.358000000000000000e+03,1.556371981280909367e+01,3.298905634499892159e+01,-8.831439647948368526e-03,2.638401115246761037e+02,1.182972947184091073e-02,nan,1.076944734114612024e-05,1.970374522642404003e+01,1.000000000000000000e+00
1.358000000000000000e+03,7.327382719430273994e+01,5.183872051893921196e+01,-9.191034315174631888e-03,2.746831699830704565e+02,1.742903633722914236e-02,nan,1.498853343222220118e-05,8.547797895025563975e+00,1.000000000000000000e+00
1.359000000000000000e+03,1.066129716113223509e+02,2.322670361416971474e+01,-2.723103838515885181e-02,8.186534691794988703e+02,3.186337703230512908e-03,nan,3.106961296553519198e-05,2.010388752018075209e+01,1.000000000000000000e+00
1.359000000000000000e+03,8.202218248546624579e+01,4.372141433633710506e+01,-1.306883882151456703e-03,3.694798692415556474e+01,2.799517302650182948e-01,nan,7.292128963265677132e-06,1.193416859117294848e+01,1.000000000000000000e+00
1.360000000000000000e+03,1.004347430220950912e+02,4.235771992076812609e+01,-1.374928599399156265e-03,3.899977721513191398e+01,3.505842562737717660e-01,nan,1.230704461760517246e-05,1.846299130623409823e+01,1.000000000000000000e+00
1.361000000000000000e+03,5.473187529960877384e+01,2.148521784073750140e+01,-1.331957441524199513e-03,3.770404393728029646e+01,3.117737279188160793e-01,nan,9.250884254813679830e-06,1.731920958157613200e+01,1.000000000000000000e+00
1.361000000000000000e+03,3.436999875686816353e+01,3.886795490051665780e+01,-1.132097420964460650e-03,3.167755332455503137e+01,3.693127010103939289e-01,nan,1.007347872650583484e-05,1.387096024338101508e+01,1.000000000000000000e+00
1.363000000000000000e+03,8.587972361380685982e+01,2.171022175897561013e+01,-1.422035675129683591e-03,4.042022312966691544e+01,3.017304175735781024e-01,nan,9.442789609189663737e-06,2.039183119273854672e+01,1.000000000000000000e+00
1.364000000000000000e+03,1.276016606844218728e+02,2.454674267609122751e+01,-2.496799180022928055e-03,7.282816622403295526e+01,1.957404452140590889e-01,nan,1.499515372369437556e-05,8.272908657052610693e+00,1.000000000000000000e+00
1.368000000000000000e+03,1.383452618351075785e+02,3.734838406295010316e+01,-1.321519666462826282e-03,3.738930788727422794e+01,2.836870900396414319e-01,nan,7.625003104919367108e-06,1.420681867003063203e+01,1.000000000000000000e+00
1.373000000000000000e+03,3.927763075576202567e+01,1.976477840555751087e+01,-1.324708585507402073e-03,3.748546514090131154e+01,2.879032031385800883e-01,nan,7.960484433731811925e-06,1.463978084569425064e+01,1.000000000000000000e+00
1.379000000000000000e+03,2.820963754122680811e+01,1.283471293214634024e+01,-9.225452406792410825e-03,2.757209978861275204e+02,1.306471997661862172e-02,nan,1.199643296160798888e-05,2.103420772871858446e+01,1.000000000000000000e+00
1.379000000000000000e+03,1.132247977160453729e+02,5.250249765769029153e+01,-1.270035838867334408e-03,3.583688733391669956e+01,3.161025269358921364e-01,nan,8.577207287862900924e-06,1.463688401132878880e+01,1.000000000000000000e+00
1.379000000000000000e+03,9.859886831911404670e+01,5.306868034646872445e+01,-1.112264214666033825e-03,3.107951159893644189e+01,3.513396600008719117e-01,nan,7.798239896264198921e-06,1.463688401132878880e+01,1.000000000000000000e+00
1.380000000000000000e+03,1.751805226370583313e+01,3.923791608069063130e+01,-8.970855298521389701e-03,2.680439893542301775e+02,1.267136296682824792e-02,nan,1.075447540205074620e-05,1.470162289450934168e+01,1.000000000000000000e+00
1.382000000000000000e+03,6.590063110615356834e+01,3.014624085193311842e+01,-9.183632099983511654e-03,2.744599668620173816e+02,1.407673857465974177e-02,nan,1.200811860181498492e-05,1.569431012201035713e+01,1.000000000000000000e+00
1.382000000000000000e+03,9.600217942971954699e+01,2.229531680979961905e+01,-1.235286613397891661e-03,3.478907456723845826e+01,3.356558500258953748e-01,nan,9.216126892506760630e-06,1.652484388076862487e+01,1.000000000000000000e+00
1.384000000000000000e+03,9.788597700943863344e+01,5.878198549811942009e+00,-2.193187217845605792e-03,6.367318547876767809e+01,2.016897451400888608e-01,nan,1.277892724272481212e-05,1.652484388076862487e+01,1.000000000000000000e+00
1.385000000000000000e+03,3.192580740697509611e+01,3.631314130919808036e+01,-1.377255616886599284e-03,3.906994507063622279e+01,2.985650987252165267e-01,nan,9.105068889968689308e-06,1.290595706291163758e+01,1.000000000000000000e+00
1.387000000000000000e+03,3.681579486388947231e+01,4.825683212824304036e+01,-1.411272434534897174e-02,4.230896330791929927e+02,5.101952086010830278e-03,nan,1.272306513772617601e-05,1.290595706291163758e+01,1.000000000000000000e+00
1.391000000000000000e+03,9.108993326141118985e+01,1.592576252117472180e+01,-1.612950690253547609e-03,4.617699000705430734e+01,2.881694004946572241e-01,nan,1.212680803957738141e-05,6.582796915381723402e+00,1.000000000000000000e+00
1.392000000000000000e+03,1.660085279382252210e+01,5.085656319635290146e+01,-1.206096159736470179e-03,3.390887854564760318e+01,3.510292303247106727e-01,nan,9.344714628498970794e-06,2.038142498753849097e+01,1.000000000000000000e+00
1.395000000000000000e+03,4.017223151773513479e+01,6.805487563725022504e+00,-3.331649293111537541e-02,1.002151572465300092e+03,2.256254700993332030e-03,nan,3.701427258084484664e-05,2.134536066762316509e+01,1.000000000000000000e+00
1.395000000000000000e+03,6.320674539731500374e+01,8.919874323410788008e+00,-8.331147213526757592e-03,2.487545148594935824e+02,1.589739534344247751e-02,nan,1.168736318444992312e-05,6.261573126956857749e+00,1.000000000000000000e+00
1.395000000000000000e+03,1.143166561538137813e+02,2.574752946304485945e+01,-8.971233211196536286e-03,2.680553847657928372e+02,1.346744443325897933e-02,nan,1.178338252257946417e-05,2.521800472243733537e+01,1.000000000000000000e+00
1.395000000000000000e+03,6.781205819995886230e+00,3.024659024290922815e+01,-1.555524330150494369e-03,4.444538095830717594e+01,2.920871919567943342e-01,nan,1.115492804314947326e-05,5.550055046334515296e+00,1.000000000000000000e+00
1.397000000000000000e+03,3.809374070413788615e+01,3.354917651237999365e+01,1.345497930408465735e-03,-3.811233784680859316e+01,3.289230097581038459e-01,nan,1.038761672446311481e-05,8.007895125851019813e+00,1.000000000000000000e+00
1.398000000000000000e+03,8.094955504844401162e+01,3.786517650745278729e+01,-1.343901114946878398e-03,3.806418818004402738e+01,3.380711656241152108e-01,nan,1.089545008446425780e-05,2.561826297352709858e+01,1.000000000000000000e+00
1.398000000000000000e+03,3.243452159160222692e+01,3.921482946530074543e+01,-1.421787543054513128e-03,4.041274106488205575e+01,2.784246097407520049e-01,nan,9.778901202804314113e-06,7.628214610699362908e+00,1.000000000000000000e+00
1.399000000000000000e+03,1.383254277163679831e+02,4.703940906175431280e+01,-2.190279411560983481e-03,6.358550477489892927e+01,2.093278842941134199e-01,nan,1.410479986528116907e-05,1.146188009312256106e+01,1.000000000000000000e+00
1.403000000000000000e+03,5.644940543042290315e+00,5.286409553221165680e+01,-1.454034471023345860e-03,4.138510066010840660e+01,3.545605184211435557e-01,nan,1.390790044383443024e-05,1.731654597408827811e+01,1.000000000000000000e+00
1.406000000000000000e+03,1.432307531352818728e+02,7.252215351611171812e+00,2.516940942537829531e-03,-7.343551201725283306e+01,2.180323411323868976e-01,nan,1.954105526055999455e-05,1.776638680982062368e+01,1.000000000000000000e+00
1.407000000000000000e+03,1.249445920302206616e+02,8.735970657399162675e+00,-1.444069133054428885e-03,4.108461026911317049e+01,2.615752606186564355e-01,nan,8.000815780137330064e-06,7.248450523789868427e+00,1.000000000000000000e+00
1.407000000000000000e+03,4.765061191718043432e+00,3.556991799178418034e+01,-1.157781186164319291e-03,3.245201021414652587e+01,3.567179642836859621e-01,nan,8.784403026066608854e-06,1.731654597408827811e+01,1.000000000000000000e+00
1.411000000000000000e+03,1.293599072849588083e+02,4.122883802585432278e+01,-1.146623110533358768e-03,3.211555453953118899e+01,3.657360697269383953e-01,nan,9.044802020063129699e-06,9.169619571479289633e+00,1.000000000000000000e+00
1.412000000000000000e+03,2.447874167139367430e+01,2.268475216831602737e+01,-8.831519169471455447e-03,2.638425093814913680e+02,1.476901716988066049e-02,nan,1.328190872971267113e-05,1.553190376978173681e+01,1.000000000000000000e+00
1.416000000000000000e+03,2.901286927638045654e+01,3.754011219678578470e+01,-1.415564260563211647e-03,4.022508695872751616e+01,3.158273236291283537e-01,nan,9.620078074228820335e-06,1.553190376978173681e+01,1.000000000000000000e+00
1.418000000000000000e+03,7.361163243958860569e+00,1.516561599756226819e+01,-7.921594656561795067e-03,2.364050483025778533e+02,2.925852284464969255e-02,nan,1.858123782758445291e-05,7.709096492738926720e+00,1.000000000000000000e+00
1.418000000000000000e+03,1.213778682044884221e+02,1.200135106000391438e+01,-1.216599654300165112e-03,3.422559627244277891e+01,3.287701858197958904e-01,nan,8.517624150622683698e-06,9.478444271370189966e+00,1.000000000000000000e+00
1.418000000000000000e+03,5.414807178102915231e+01,5.257644305169755938e+01,-1.191933161781639139e-03,3.348181377309433060e+01,3.735330740922395698e-01,nan,1.028418838242544785e-05,1.766363241269472795e+01,1.000000000000000000e+00
1.420000000000000000e+03,1.325775347617070850e+02,2.994772986970793838e+01,-1.322369451258266319e-03,3.741493192192714901e+01,3.540433851997732972e-01,nan,1.195436837896508786e-05,1.668600021050213300e+01,1.000000000000000000e+00
1.421000000000000000e+03,1.129138307519149720e+02,7.735090893663342015e+00,-1.167620314035831266e-03,3.274869492171838203e+01,3.720490762811377028e-01,nan,9.664822976671110668e-06,9.478444271370189966e+00,1.000000000000000000e+00
1.421000000000000000e+03,6.802449306375146421e+01,4.164717764201832040e+01,-1.253742683357322082e-03,3.534559073313698718e+01,3.419499024989893776e-01,nan,9.754940256215199627e-06,1.766363241269472795e+01,1.000000000000000000e+00
1.422000000000000000e+03,4.744118215485197076e+00,2.241690857566866413e+01,-1.699169564091649459e-02,5.099008594487868891e+02,7.689705963836890312e-03,nan,2.540584049298389129e-05,7.709096492738926720e+00,1.000000000000000000e+00
1.423000000000000000e+03,4.710125295550044200e+01,3.136350338687286765e+01,-9.299332989282121931e-03,2.779487602749732105e+02,8.750876186003120338e-03,nan,9.313187068219639172e-06,6.317423630754118946e+00,1.000000000000000000e+00
1.423000000000000000e+03,2.690732677142595364e+01,4.538736097119949875e+01,-7.702712984751315661e-03,2.298049872359916037e+02,2.602884151792062006e-02,nan,1.544342988664904875e-05,2.363811222514906518e+01,1.000000000000000000e+00
1.424000000000000000e+03,1.190848418616476607e+02,5.077270897370393499e+01,-8.294821653130873135e-03,2.476591699870439243e+02,3.415294632375243111e-02,nan,2.306968579238217754e-05,2.148079907280089884e+01,1.000000000000000000e+00
1.426000000000000000e+03,1.063250011829490944e+02,3.349233876180531411e+01,-9.016789172616770584e-03,2.694290590658545170e+02,1.283693810823205439e-02,nan,1.083779759450857825e-05,2.120120169381184283e+01,1.000000000000000000e+00
1.429000000000000000e+03,7.168778848103617918e+01,1.947725649060581077e+01,-1.302217446205833178e-03,3.680727727976334052e+01,3.225011688144693300e-01,nan,9.077698696264274980e-06,2.413812838412537687e+01,1.000000000000000000e+00
1.434000000000000000e+03,9.935178692631210140e+01,1.771280058911303357e+01,-9.290883141085712338e-03,2.776939672919044142e+02,1.248776972823684162e-02,nan,1.160258620156517078e-05,1.703974637395308278e+01,1.000000000000000000e+00
1.434000000000000000e+03,1.321748177903113515e+02,2.864897359855168091e+01,-8.846450921244607135e-03,2.642927548164733480e+02,1.503872190152510946e-02,nan,1.212799704805272447e-05,8.745944207076011168e+00,1.000000000000000000e+00
1.434000000000000000e+03,8.107739793872812584e+01,4.171426339622467339e+01,-1.182636569477748308e-03,3.320148844293163393e+01,3.286495211666670135e-01,nan,7.888930817863728238e-06,7.466271715660842467e+00,1.000000000000000000e+00
1.434000000000000000e+03,7.779691853808628821e+01,4.842124992029356179e+01,-1.271066287864231099e-03,3.586795903694814314e+01,3.298458262828727339e-01,nan,9.095125853659171244e-06,7.466271715660842467e+00,1.000000000000000000e+00
1.436000000000000000e+03,2.151602965816242019e+01,4.327790173958878484e+01,-1.709935697597834850e-03,4.910143299819637974e+01,2.079771890311685745e-01,nan,7.952261232565943424e-06,5.594770008630739966e+01,1.000000000000000000e+00
