frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
9.900000000000000000e+01,5.773268844421902202e+01,4.810315816297114111e+01,-8.981465257291142493e-03,2.683639173555795310e+02,1.266985535398701401e-02,nan,1.112081088055076536e-05,1.266991990055184125e+01,1.000000000000000000e+00
1.010000000000000000e+02,6.793615212315268437e+00,3.042027552140372748e+01,-1.723489302092393038e-02,5.172341256195271626e+02,7.054545275648083091e-03,nan,2.116763002467265264e-05,2.763660410455475969e+01,1.000000000000000000e+00
1.030000000000000000e+02,2.986261869941312241e+01,1.520176821798660960e+01,-8.699140119583802233e-03,2.598508100949850927e+02,1.600102403442504873e-02,nan,1.183177872465166931e-05,2.198120190473249380e+01,1.000000000000000000e+00
1.030000000000000000e+02,1.109221296796203973e+02,2.494240744358749851e+01,-1.362116816082659153e-03,3.861345637080847126e+01,3.301564153685927483e-01,nan,1.079827631697511330e-05,3.285750264493078721e+00,1.000000000000000000e+00
1.050000000000000000e+02,7.050534027340449938e+01,1.540270871085080273e+01,-8.924833356092251244e-03,2.666562640690439707e+02,1.281952124025953488e-02,nan,9.964009083195856715e-06,1.008628914226364692e+01,1.000000000000000000e+00
1.060000000000000000e+02,5.383616305389618617e+01,6.416618400329096694e+00,-8.768292535375307034e-03,2.619360014376438812e+02,1.497789738770416434e-02,nan,1.170298885605671461e-05,1.893703483241838015e+01,1.000000000000000000e+00
1.070000000000000000e+02,3.948041350893639390e+01,3.496717385962530500e+01,-1.200644269294550261e-03,3.374448465397372132e+01,3.675217049983325879e-01,nan,1.008044692450559613e-05,7.289631385890758430e+00,1.000000000000000000e+00
1.080000000000000000e+02,1.076373557390639490e+02,2.502250088937177352e+01,-9.168466755805187648e-03,2.740026777850251847e+02,8.175868851591827635e-03,nan,6.441896295857830824e-06,3.285750264493078721e+00,1.000000000000000000e+00
1.090000000000000000e+02,1.240739293349719077e+02,2.791750965467379686e+01,-8.293473057013073940e-03,2.476185050165234998e+02,2.356222037645427925e-02,nan,1.564199015688362031e-05,1.619732333821314541e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.671470419979108613e+01,6.037188623162498047e+00,-8.460448270177309965e-03,2.526534017000815311e+02,2.150381942026102777e-02,nan,1.478412573199426834e-05,2.630476316418852889e+01,1.000000000000000000e+00
1.100000000000000000e+02,4.031428110476715432e+01,2.100735774520837396e+01,-9.185040509890768715e-03,2.745024354310748436e+02,9.876626975114155549e-03,nan,8.669755896030484379e-06,1.398469882105836426e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.154207426149754490e+01,3.182835890769047893e+01,-1.340014855440189220e-03,3.794700363072754357e+01,3.340149093430018201e-01,nan,1.104228011324425074e-05,1.200419188413846960e+01,1.000000000000000000e+00
1.120000000000000000e+02,1.401648617004518371e+02,2.606408608404167992e+01,-8.315046684767634505e-03,2.482690266405139710e+02,1.783123215360460367e-02,nan,1.172596519678489504e-05,1.231845889183122189e+01,1.000000000000000000e+00
1.120000000000000000e+02,6.486750352574559031e+01,1.577785966109252236e+01,-1.448819873365826119e-03,4.122786199004238483e+01,3.029777906233387386e-01,nan,1.083411645674235126e-05,7.037012616824052103e+00,1.000000000000000000e+00
1.130000000000000000e+02,8.098103668997947580e+01,2.366644320440220639e+01,-8.085400826792021531e-03,2.413443870679507768e+02,1.785475759140520147e-02,nan,1.154071739179902437e-05,3.662376351471807290e+00,1.000000000000000000e+00
1.130000000000000000e+02,1.371119314575712451e+02,3.799824070017770339e+01,-9.490939139365505567e-03,2.837263673300710138e+02,1.785437727126593099e-02,nan,1.567956867598395472e-05,1.231845889183122189e+01,1.000000000000000000e+00
1.140000000000000000e+02,2.338202244637495397e+01,3.380731059245542980e+01,-8.415791882589564524e-03,2.513068527512620562e+02,2.597220528393595629e-02,nan,2.023177541063765609e-05,8.554262595617982967e+00,1.000000000000000000e+00
1.140000000000000000e+02,6.876039968224939969e+01,3.169443475194554694e+01,1.681653061018020465e-03,-4.824861089113357338e+01,2.918295380884096124e-01,nan,1.283954229255773239e-05,1.134511788798251430e+01,1.000000000000000000e+00
1.150000000000000000e+02,5.830838243404903665e+01,1.832687458333254327e+01,-2.012710194421738277e-03,5.823116118381152262e+01,1.900347230427649192e-01,nan,9.866179799876737301e-06,7.037012616824052103e+00,1.000000000000000000e+00
1.160000000000000000e+02,1.199567776895086979e+02,9.911841921081006035e+00,-9.598601444233027108e-03,2.869727688255344447e+02,1.116431452147959025e-02,nan,1.019332925719935431e-05,2.149347310900686026e+01,1.000000000000000000e+00
1.160000000000000000e+02,3.195869185184452732e+01,7.937239842908500265e+00,-1.249836143825263377e-03,3.522779466891035582e+01,2.924743106098093293e-01,nan,7.304383076820540210e-06,1.262185688583415200e+01,1.000000000000000000e+00
1.160000000000000000e+02,2.184118993829640587e+01,2.539296309922475814e+01,-9.438457192609090926e-03,2.821438499332486458e+02,1.867703587262958820e-02,nan,1.706586821281953978e-05,8.554262595617982967e+00,1.000000000000000000e+00
1.160000000000000000e+02,9.564672668915845577e+01,2.092341984917312203e+01,-1.237415814853943825e-03,3.485327756567487256e+01,3.567815853993947517e-01,nan,1.003014064972450992e-05,1.101619410384584263e+01,1.000000000000000000e+00
1.180000000000000000e+02,1.254774356372655575e+02,4.454582051691428290e+01,-1.254397393446189885e-03,3.536533257141744002e+01,3.702856366072365679e-01,nan,1.183904557083902974e-05,8.053121872412090099e+00,1.000000000000000000e+00
1.190000000000000000e+02,8.506663914205894628e+01,1.785449820968511148e+01,-9.626965268942067749e-03,2.878280390435164691e+02,2.479236521326746434e-01,nan,3.322203286471417144e-04,5.848181350146778534e+00,1.000000000000000000e+00
1.210000000000000000e+02,3.179115742740671280e+01,2.055798480757311708e+01,-8.824248519482793401e-03,2.636232734193295641e+02,1.225513302027281259e-02,nan,9.621991525973601708e-06,1.106249827638832706e+01,1.000000000000000000e+00
1.220000000000000000e+02,8.828014489643024376e+01,2.274066295013616923e+01,-1.734689009619024003e-02,5.206112358632607311e+02,2.721120540919519382e-02,nan,8.070370814418148043e-05,5.848181350146778534e+00,1.000000000000000000e+00
1.220000000000000000e+02,1.406346273817561610e+02,8.633323650013883466e+00,-8.844944535201125155e-03,2.642473319183632157e+02,1.531097053107632888e-02,nan,1.212750675676443610e-05,1.590601460765616615e+01,1.000000000000000000e+00
1.230000000000000000e+02,1.185443275762958137e+02,4.044889673109175732e+01,-9.395168655683341571e-03,2.808385465479541949e+02,1.420173609808605963e-02,nan,1.270155550719158968e-05,8.053121872412090099e+00,1.000000000000000000e+00
1.230000000000000000e+02,4.632494097616039141e+01,3.623153036404936245e+01,-1.431830320710308392e-03,4.071556653792480773e+01,3.332941339068161701e-01,nan,1.175257646968461524e-05,1.118011426942278241e+01,1.000000000000000000e+00
1.260000000000000000e+02,1.358645908911121012e+02,2.380725038559869233e+01,-1.820755555699919356e-02,5.465633612845211928e+02,4.112750039211188202e-03,nan,1.621471141700140032e-05,1.590601460765616615e+01,1.000000000000000000e+00
1.260000000000000000e+02,5.779590133555468867e+01,3.134986617502150708e+01,-1.277031235378512774e-03,3.604782342453071209e+01,2.937543210687229012e-01,nan,7.617152409234331819e-06,1.246649817796610904e+01,1.000000000000000000e+00
1.260000000000000000e+02,1.404106262958158311e+02,5.246552216656668577e+01,-1.818053159319846842e-03,5.236155909202228997e+01,1.894834559853569855e-01,nan,7.937322462756504359e-06,2.495063739762544941e+01,1.000000000000000000e+00
1.270000000000000000e+02,7.613478800682757708e+01,1.540790147551673961e+01,-9.008372140652465970e-03,2.691752556089258519e+02,1.404806449448037231e-02,nan,1.223254813724697258e-05,9.887952919299870302e+00,1.000000000000000000e+00
1.290000000000000000e+02,4.212425430446974417e+01,2.756097586484296968e+01,-7.675465775189451931e-03,2.289833869370040986e+02,1.503592020108879268e-02,nan,9.066206665050614928e-06,1.455691903683490374e+01,1.000000000000000000e+00
1.290000000000000000e+02,1.113491658874276879e+02,1.170524242771966072e+01,-1.251364423147059745e-03,3.527387772724605242e+01,3.736067859072403907e-01,nan,1.124171449758868943e-05,1.259638613505842741e+01,1.000000000000000000e+00
1.290000000000000000e+02,2.768278528576603392e+01,2.939069289946534624e+01,-1.292966431242276041e-03,3.652832626855099818e+01,3.269551917720417977e-01,nan,9.362946272989422465e-06,1.160183185700209130e+01,1.000000000000000000e+00
1.300000000000000000e+02,1.715994651020309192e+01,2.450475731437444438e+01,-8.566930476422904978e-03,2.558642190239471859e+02,1.702263348653376696e-02,nan,1.446009199774989810e-05,8.447876822843349842e+00,1.000000000000000000e+00
1.310000000000000000e+02,3.395897421662686355e+01,1.078779454875772892e+01,-8.785250624499510788e-03,2.624473481523623377e+02,1.277937877548473988e-02,nan,1.001890633723655547e-05,1.372528076362792149e+01,1.000000000000000000e+00
1.310000000000000000e+02,8.887286099091183189e+01,3.512481939603553371e+01,-9.334612201865705519e-03,2.790125540385477052e+02,1.214549617950622107e-02,nan,1.022333833201354718e-05,1.929509489034330727e+01,1.000000000000000000e+00
1.320000000000000000e+02,1.241894440612080928e+02,3.541445395452084455e+01,-7.119844942809540680e-03,2.122294422451427636e+02,1.606542784154219028e-02,nan,8.500564380717431340e-06,1.568899692547931224e+01,1.000000000000000000e+00
1.330000000000000000e+02,9.979360101258853888e+01,6.691474973312161012e+00,-1.540454520444047796e-03,4.399097258550152389e+01,2.516606814506842094e-01,nan,9.107095664070780571e-06,1.259638613505842741e+01,1.000000000000000000e+00
1.340000000000000000e+02,7.138544423675054418e+01,2.697062157567138385e+01,-8.854935897801159347e-03,2.645486070445680866e+02,2.061084106679267336e-02,nan,1.779114862061401459e-05,1.109028769852873531e+01,1.000000000000000000e+00
1.340000000000000000e+02,1.090399224623435970e+02,2.706802609041425356e+01,-8.441327508474380861e-03,2.520768427135062097e+02,1.917159240007793031e-02,nan,1.445933286117543776e-05,1.553537019394935470e+01,1.000000000000000000e+00
1.350000000000000000e+02,5.905746622880391072e+01,3.074991921723783506e+01,-8.888984060843324250e-03,2.655752802850665262e+02,1.424105020075927541e-02,nan,1.156513155225131777e-05,1.289426742502130629e+01,1.000000000000000000e+00
1.350000000000000000e+02,2.205465593199066987e+01,1.761937842209859895e+01,-1.225179028346999079e-03,3.448429492068418512e+01,3.637922958274091290e-01,nan,1.016257665143301173e-05,8.447876822843349842e+00,1.000000000000000000e+00
1.360000000000000000e+02,1.163160293625238921e+02,4.898478797805331197e+01,-8.927481366412503769e-03,2.667361110003747058e+02,1.555794304369451098e-02,nan,1.409649912483211103e-05,1.568899692547931224e+01,1.000000000000000000e+00
1.360000000000000000e+02,1.173773458968693539e+01,1.541277757291533490e+01,-1.266333201368402767e-03,3.572523964136096453e+01,3.455354519489963749e-01,nan,1.040382617769407638e-05,1.055025844663999557e+01,1.000000000000000000e+00
1.390000000000000000e+02,2.595111531096202384e+01,2.606894590464915495e+01,-1.208538647265526003e-03,3.398252823368590469e+01,3.326718751898684046e-01,nan,8.510508986076737234e-06,8.353713536872815482e+00,1.000000000000000000e+00
1.390000000000000000e+02,8.240741709440192153e+01,2.819968445499615584e+01,-1.215340137490770805e-03,3.418761735996631046e+01,3.053935872440246557e-01,nan,8.243606099040584248e-06,1.109028769852873531e+01,1.000000000000000000e+00
1.400000000000000000e+02,1.759915675980165872e+01,2.589772027621873818e+01,-1.946687612104246092e-03,5.624034545463311474e+01,2.173480608200838438e-01,nan,1.112730336165225770e-05,8.353713536872815482e+00,1.000000000000000000e+00
1.400000000000000000e+02,5.591642855286058733e+01,4.360148736873031083e+01,-1.176282859044399266e-03,3.300990147033294164e+01,3.002513310740334562e-01,nan,7.178638090148792426e-06,1.037941816485730229e+01,1.000000000000000000e+00
1.400000000000000000e+02,1.380012119177385159e+02,4.846040462272678440e+01,-1.289777857421024786e-03,3.643217942463526526e+01,3.193781380919900048e-01,nan,9.072650302164475910e-06,2.169152185431737223e+01,1.000000000000000000e+00
1.410000000000000000e+02,3.995722152717773668e+01,3.687653317099194084e+01,-1.441582284696908689e-03,4.100962294428505572e+01,2.956151267543133399e-01,nan,9.616985066719782585e-06,1.731823599129783631e+01,1.000000000000000000e+00
1.420000000000000000e+02,1.571138661830284811e+01,3.785447499880354627e+01,-7.052518478361505597e-03,2.101993098312276516e+02,1.969024265997298961e-02,nan,1.085222336196930171e-05,1.210486099065943577e+01,1.000000000000000000e+00
1.420000000000000000e+02,1.013348586388627979e+02,4.933280155810954426e+01,-1.220544543135790088e-03,3.434454870459782683e+01,3.404838191849578477e-01,nan,8.988856022419058916e-06,2.228543670803237831e+01,1.000000000000000000e+00
1.430000000000000000e+02,5.422490689911930417e+01,2.488120456072405418e+01,-1.830962509829017109e-03,5.275082193429564370e+01,3.037611059125424617e-01,nan,1.666332415891776269e-05,3.200557554517447389e+00,1.000000000000000000e+00
1.430000000000000000e+02,7.928774136861396471e+01,5.258323373546883772e+01,-9.081310190927506867e-03,2.713745972984842183e+02,6.115152384354105575e-02,nan,5.242811200672548212e-05,2.228543670803237831e+01,1.000000000000000000e+00
1.460000000000000000e+02,1.147956854004937526e+02,9.180222530540032011e+00,-1.836017218524838533e-03,5.290323938336882748e+01,1.856145842306269333e-01,nan,8.022930059828025282e-06,1.342538196160132280e+01,1.000000000000000000e+00
1.470000000000000000e+02,5.936073216018894527e+01,4.188881180857050879e+01,-9.392932640614835155e-03,2.807711227391177431e+02,1.417896000379836874e-02,nan,1.409430935367755292e-05,1.776613085084201060e+01,1.000000000000000000e+00
1.480000000000000000e+02,2.989996909532100489e+01,4.820158182695968740e+00,-8.770785368555140959e-03,2.620111692261554595e+02,1.159772811561066153e-02,nan,8.970336289720743021e-06,2.084854434739625617e+01,1.000000000000000000e+00
1.480000000000000000e+02,1.391348467998299441e+02,1.194424737168339767e+01,-1.721948575464939471e-02,5.167695417307073740e+02,4.958739669928657889e-03,nan,1.509920267089990469e-05,2.449560391060801123e+01,1.000000000000000000e+00
1.480000000000000000e+02,4.740386378314649107e+01,1.614603440323021388e+01,-9.469444335381625721e-03,2.830782225231785674e+02,1.426344900336595778e-02,nan,1.338772579977511460e-05,1.108286185379620470e+01,1.000000000000000000e+00
1.490000000000000000e+02,1.089400370354039183e+02,4.735401175942710239e+01,-9.049792206967310557e-03,2.704242179583030747e+02,1.579521600027378181e-02,nan,1.229892337501059964e-05,1.497672532192809491e+01,1.000000000000000000e+00
1.520000000000000000e+02,1.347201055004330499e+02,4.300905971077396828e+01,-1.357049799062158600e-03,3.846066778195991276e+01,2.854615846861269235e-01,nan,8.253501061938119674e-06,1.991141515742138068e+01,1.000000000000000000e+00
1.520000000000000000e+02,9.404685321213779048e+01,4.893368798412833343e+01,-1.463142279150803559e-03,4.165973347576060348e+01,3.502697002354940858e-01,nan,1.440583085283122551e-05,1.497672532192809491e+01,1.000000000000000000e+00
1.540000000000000000e+02,1.630949748542043665e+01,1.332653001054343633e+01,-1.688269324581625694e-02,5.066140494654976010e+02,6.610048283407499170e-03,nan,2.032679832199199341e-05,6.725091420240201678e+00,1.000000000000000000e+00
1.540000000000000000e+02,1.310459266642092224e+01,5.193574632641992395e+01,-9.133273795278859172e-03,2.729414848278146906e+02,2.203695379360615103e-02,nan,1.828575603616588429e-05,1.739362161350262781e+01,1.000000000000000000e+00
1.550000000000000000e+02,8.971533436822875274e+01,2.781498100035524246e+01,-1.493837265790289113e-03,4.258529651894709644e+01,3.131023989734271762e-01,nan,1.161349213035756045e-05,1.822938666986816258e+01,1.000000000000000000e+00
1.560000000000000000e+02,6.178886357368372728e+01,2.169058663768191053e+01,-9.118959465947330464e-03,2.725098568758995725e+02,1.041402830325599549e-02,nan,9.093082031197192614e-06,1.057557115128932246e+01,1.000000000000000000e+00
1.560000000000000000e+02,1.084963980872073286e+01,3.468891298104154686e+01,-1.559210508978992526e-03,4.455653236339837520e+01,2.333618790867519888e-01,nan,7.992681117355527411e-06,1.739362161350262781e+01,1.000000000000000000e+00
1.570000000000000000e+02,1.149018842378466161e+02,4.493326332743124851e+01,-1.284384384417217636e-03,3.626954702653784324e+01,3.012837822128245913e-01,nan,8.008564792189633782e-06,1.991141515742138068e+01,1.000000000000000000e+00
1.580000000000000000e+02,1.373686716029634169e+02,4.901810248966670969e+01,-4.022522509144123987e-02,1.210474424596659674e+03,1.974363507415199948e-03,nan,4.948380036738139331e-05,1.659821385120196524e+01,1.000000000000000000e+00
