frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.040000000000000000e+02,1.083763897808665746e+02,3.823481728026816739e+01,-9.066605956301035038e-03,2.709312123148563387e+02,1.704421545460976795e-02,nan,1.440245161724475769e-05,1.030458725931637076e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.338645508989693838e+02,8.030205628676869267e+00,-7.623065969339501077e-03,2.274033463807240310e+02,2.322272502924438431e-02,nan,1.313361873183671884e-05,1.246488483020710980e+01,1.000000000000000000e+00
1.050000000000000000e+02,3.598010351116639782e+01,5.328368553512682126e+01,-8.041980143712556400e-03,2.400350990060179015e+02,1.664842106818753553e-02,nan,1.101380037083585526e-05,1.138095607545071175e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.225648757295977447e+02,1.329240050315779698e+01,-1.067296410142363865e-02,3.193686249356688336e+02,7.356381067057993217e-02,nan,8.714885454062334838e-05,1.246488483020710980e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.277481086119580880e+02,4.132508348707983714e+01,-1.729069655428410726e-03,4.967838989496492985e+01,2.988363747854533292e-01,nan,1.506282161402659415e-05,1.317432533803888539e+01,1.000000000000000000e+00
1.070000000000000000e+02,6.809221571908240378e+01,2.445014739510525104e+01,-1.327694006402980282e-03,3.757548620140079265e+01,2.828774098334067011e-01,nan,7.902298695441864641e-06,1.222750641500534741e+01,1.000000000000000000e+00
1.080000000000000000e+02,1.305158009118706275e+02,2.844476022073678223e+01,-1.318244970980306024e-03,3.729056416889738301e+01,2.679860307358913341e-01,nan,6.979524907849938778e-06,1.317432533803888539e+01,1.000000000000000000e+00
1.090000000000000000e+02,8.905716905621163448e+01,5.322987465278101382e+01,-1.662397445638329196e-02,4.988127575838760208e+02,1.030543648008597213e-02,nan,3.053005243026314154e-05,9.329709587224172651e+00,1.000000000000000000e+00
1.090000000000000000e+02,2.000045796657788699e+01,6.810733473166918905e+00,-1.298246200058872759e-03,3.668753008090660472e+01,3.025648399807995270e-01,nan,8.694465045674842668e-06,1.802260244967931868e+01,1.000000000000000000e+00
1.090000000000000000e+02,3.806821240588834598e+01,4.209592604382913095e+01,-2.150482860081302187e-03,6.238549717338139544e+01,1.517027425442302180e-01,nan,8.379123160040948226e-06,1.138095607545071175e+01,1.000000000000000000e+00
1.100000000000000000e+02,2.116393190863869833e+01,2.479574188143107705e+01,-8.362959648064079501e-03,2.497137729320694461e+02,1.981379716488596010e-02,nan,1.535275598695408605e-05,6.046232037090475409e+00,1.000000000000000000e+00
1.110000000000000000e+02,9.817935821019121079e+01,2.221988591457895978e+01,-1.476058845182790652e-03,4.204921389171577317e+01,3.206252722736692151e-01,nan,1.193097317325218943e-05,3.837748699713690037e+00,1.000000000000000000e+00
1.120000000000000000e+02,6.147403859662535552e+00,2.052953560692365542e+01,-9.290569482162100434e-03,2.776845093595302956e+02,2.104720753172384384e-02,nan,1.839814311136784807e-05,9.492518254135438482e+00,1.000000000000000000e+00
1.130000000000000000e+02,4.145807866946863385e+01,2.998846004428411050e+01,-1.271562251890287227e-03,3.588291411670299169e+01,3.479958709435145847e-01,nan,1.086753329706770303e-05,1.257306351750035844e+01,1.000000000000000000e+00
1.130000000000000000e+02,1.093811411822778723e+02,4.884819680365342265e+01,-1.215045094045804231e-03,3.417872075049704961e+01,3.386916527368952767e-01,nan,9.054407733382967386e-06,2.079093417224567020e+01,1.000000000000000000e+00
1.140000000000000000e+02,8.804146336783202287e+01,2.571799975169354013e+01,-7.199329789863857451e-03,2.146261931475252709e+02,6.862049105131673432e-02,nan,3.822338434112874359e-05,7.264132296416939027e+00,1.000000000000000000e+00
1.150000000000000000e+02,2.708509150379226327e+01,2.357230782310994499e+01,-8.062907725138930906e-03,2.406661400349334485e+02,2.419360488866340031e-02,nan,1.548787942274587061e-05,4.355972539901602048e+00,1.000000000000000000e+00
1.150000000000000000e+02,1.213408640730868342e+02,2.791147504100082344e+01,-6.761996599874675259e-03,2.014390416766025851e+02,2.013361964110438329e-02,nan,9.242463107758014151e-06,2.385056688259111368e+01,1.000000000000000000e+00
1.150000000000000000e+02,1.179543060017475931e+01,2.815893248633380708e+01,-8.063577206380668355e-03,2.406863272760205632e+02,3.294731510047044232e-02,nan,2.418943773972797125e-05,9.492518254135438482e+00,1.000000000000000000e+00
1.160000000000000000e+02,9.434333081070708715e+01,2.210495605526819318e+01,-9.367425073325660184e-03,2.800019788433493204e+02,3.680959231133618115e-02,nan,3.380384237304108713e-05,3.837748699713690037e+00,1.000000000000000000e+00
1.170000000000000000e+02,2.113542674957008671e+01,4.601128309511260994e+01,-1.415116637217049209e-03,4.021158952244120854e+01,2.902910257195263632e-01,nan,9.546683186341061418e-06,2.014800114972908318e+01,1.000000000000000000e+00
1.200000000000000000e+02,4.141686662233605176e+01,5.238573148510230482e+00,-1.661927594778850629e-03,4.765381791158189628e+01,2.850963876980363576e-01,nan,1.240708575544216588e-05,6.832803255680889976e+00,1.000000000000000000e+00
1.200000000000000000e+02,5.909603148236905668e+01,5.070096706575913004e+01,-1.390883304776721749e-03,3.948086834039754223e+01,3.073800704597284827e-01,nan,9.887541388944315939e-06,1.086734201075888429e+01,1.000000000000000000e+00
1.200000000000000000e+02,5.962925331932596862e+01,8.663003027369008180e+00,-1.281935266647651547e-03,3.619569741316137623e+01,3.483661277248909505e-01,nan,1.166624531993006501e-05,1.570471865710568693e+01,1.000000000000000000e+00
1.200000000000000000e+02,8.143824944110066610e+01,1.643518641463123942e+01,-1.336569448802312063e-03,3.784311236371958387e+01,3.693870260015210683e-01,nan,1.232969596901222181e-05,1.409565227061349013e+01,1.000000000000000000e+00
1.200000000000000000e+02,3.117582342591258282e+01,2.207550820067459441e+01,-1.630087017412059974e-03,4.669371123258073197e+01,2.655215699139767960e-01,nan,1.069650535388232567e-05,4.355972539901602048e+00,1.000000000000000000e+00
1.210000000000000000e+02,1.314760464123529005e+02,4.010533544057091149e+01,1.177010189104279146e-03,-3.303183305908162737e+01,3.603678152208438235e-01,nan,9.209036389780624735e-06,1.283164021430925672e+01,1.000000000000000000e+00
1.210000000000000000e+02,1.188917006290330534e+02,4.965685635654617869e+01,-1.374999981590919454e-03,3.900192964215244729e+01,3.401699616941070703e-01,nan,1.170159452973756820e-05,1.561240963555341210e+01,1.000000000000000000e+00
1.220000000000000000e+02,4.621576193634730600e+01,5.247574100574830425e+01,-1.024930649194929870e-03,2.844609391483229288e+01,3.578680876984713377e-01,nan,7.423619758250550070e-06,1.300196777861874331e+01,1.000000000000000000e+00
1.230000000000000000e+02,1.236791659414227240e+02,6.084831473545248670e+00,-6.732964307788973264e-03,2.005636147891722203e+02,1.004374124235383192e-01,nan,5.135350940769389154e-05,1.559514154551238541e+01,1.000000000000000000e+00
1.230000000000000000e+02,4.536200052901389945e+00,2.518459734306444275e+01,-9.089261652849872641e-03,2.716143621624042908e+02,4.508960194300593027e-02,nan,4.392239632256150387e-05,6.611703405672796130e+00,1.000000000000000000e+00
1.230000000000000000e+02,1.306206442884222554e+02,2.730223902619312071e+01,-9.072194681518552101e-03,2.710997322617978398e+02,1.210966786012157570e-02,nan,1.151595121350284566e-05,1.283164021430925672e+01,1.000000000000000000e+00
1.230000000000000000e+02,4.418061303527616701e+01,1.148748554154343893e+01,-1.482979474340240418e-03,4.225789548063344370e+01,3.212105580439529318e-01,nan,1.000639416304292057e-05,6.832803255680889976e+00,1.000000000000000000e+00
1.230000000000000000e+02,4.673752958481030895e+00,3.179486973705486363e+01,-8.502944735644750104e-03,2.539348213131501382e+02,6.553642963992045711e-02,nan,5.425261970204920596e-05,5.447504891335642974e+00,1.000000000000000000e+00
1.240000000000000000e+02,3.284383688826500958e+01,3.778720049570456041e+01,-7.914595421027171424e-03,2.361939964517498254e+02,1.789283368734317925e-02,nan,1.298089085311356367e-05,1.373072629331988992e+01,1.000000000000000000e+00
1.240000000000000000e+02,1.054149224489360819e+02,4.177499207753304944e+01,-8.586785639714019161e-03,2.564629228310063240e+02,1.187602365766049495e-02,nan,9.340628593587128347e-06,1.561240963555341210e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.050328396417424699e+02,7.908860626580633379e+00,-1.189097199472601051e-03,3.339629942067109880e+01,3.247705401761195043e-01,nan,8.026284528256016890e-06,1.873532937594827885e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.232336023995311614e+00,3.721366060772393070e+01,-9.030208082198856734e-03,2.698336869269092517e+02,1.325422379672602791e-02,nan,1.078179268539764839e-05,5.447504891335642974e+00,1.000000000000000000e+00
1.280000000000000000e+02,2.685365508838948401e+01,2.543201670320247487e+01,-1.339498015992751992e-03,3.793141908275470087e+01,3.262771915069255790e-01,nan,1.011367510861888140e-05,1.312648538674184984e+01,1.000000000000000000e+00
1.300000000000000000e+02,7.175126322675976098e+01,3.721090424999630386e+01,-1.247941155089384718e-03,3.517065401718816986e+01,3.544773158428157211e-01,nan,1.023684281972346649e-05,3.918089394823825788e+00,1.000000000000000000e+00
1.300000000000000000e+02,4.001451282552029909e+01,2.629837529858350464e+01,-1.568718630504692055e-03,4.484323605210410335e+01,2.610228119205934005e-01,nan,9.447266922557646075e-06,1.183146731968534482e+01,1.000000000000000000e+00
1.300000000000000000e+02,5.152388940642030235e+01,2.904024868293458894e+01,-1.333567110867190991e-03,3.775258119429629033e+01,2.703083896301308187e-01,nan,7.433025869435684477e-06,1.183146731968534482e+01,1.000000000000000000e+00
1.300000000000000000e+02,1.203994435312351499e+02,2.649042092102841295e+01,-1.064888277375221261e-03,2.965095855189618845e+01,3.661646550953493451e-01,nan,8.814780979240979610e-06,1.214070146087636282e+01,1.000000000000000000e+00
1.300000000000000000e+02,1.349345183363560352e+02,2.886513870043971863e+01,-1.155403161535833697e-03,3.238030431188423108e+01,3.446796531904827710e-01,nan,8.199537579901177900e-06,1.472778612427245015e+01,1.000000000000000000e+00
1.300000000000000000e+02,1.070002503397369935e+02,4.993137304812897526e+01,-1.123340132817229669e-03,3.141348993326541361e+01,3.264837422782652654e-01,nan,7.201882880683552383e-06,1.925599075127414395e+01,1.000000000000000000e+00
1.320000000000000000e+02,3.303426801867181695e+01,1.385166081858588072e+01,-9.049503926901097950e-03,2.704155252887636038e+02,1.765147371595998660e-02,nan,1.417245054768559155e-05,1.312648538674184984e+01,1.000000000000000000e+00
1.320000000000000000e+02,4.584590984083292398e+01,3.969618150854552141e+01,-9.014306457273531248e-03,2.693541963661099317e+02,1.078639161759076259e-02,nan,8.241663491783046412e-06,1.207428492007540832e+01,1.000000000000000000e+00
1.330000000000000000e+02,9.308700784572437215e+01,1.200670558957987666e+01,-1.227512428301490242e-03,3.455465523027532271e+01,3.166459185241833341e-01,nan,8.168298257228656680e-06,7.773658013474848083e+00,1.000000000000000000e+00
1.330000000000000000e+02,1.158187127136546053e+02,1.524704344186347349e+01,-1.647280191373166110e-03,4.721214659143524273e+01,2.425571098660956881e-01,nan,9.427360992755400604e-06,1.094479044055723804e+01,1.000000000000000000e+00
1.350000000000000000e+02,9.970667865241691175e+01,2.989083820375930500e+01,-1.461083971975538076e-02,4.381095836401261181e+02,4.944032014601373870e-02,nan,1.077089284247171984e-04,8.965858961412033423e+00,1.000000000000000000e+00
1.350000000000000000e+02,6.184547110725937102e+01,4.903524040791649696e+01,-1.172152851062647312e-03,3.288536703736930633e+01,3.267151163331417640e-01,nan,7.645221860408959552e-06,1.253619613996293580e+01,1.000000000000000000e+00
1.350000000000000000e+02,8.531633351410292221e+01,1.179134695301924474e+01,-1.339858548574228555e-03,3.794229042266432828e+01,2.426278797000664955e-01,nan,6.171215356296338396e-06,7.773658013474848083e+00,1.000000000000000000e+00
1.350000000000000000e+02,6.863430690579548354e+01,3.483687649130607156e+01,-1.358018589985491133e-03,3.848988027472763207e+01,2.954650640510773085e-01,nan,8.725963658155887163e-06,3.918089394823825788e+00,1.000000000000000000e+00
1.360000000000000000e+02,1.080828041350406181e+02,7.504682287083904946e+00,-1.532235643079995178e-02,4.595643436661594023e+02,5.323360341502492155e-03,nan,1.458680299241423605e-05,1.094479044055723804e+01,1.000000000000000000e+00
1.380000000000000000e+02,3.980265679818892721e+01,6.334628597951834195e+00,-2.935469313777329219e-03,8.605563130559308149e+01,1.210696167590318284e-01,nan,1.285980752080920643e-05,9.023976012724027385e+00,1.000000000000000000e+00
1.390000000000000000e+02,1.390472100867399661e+02,1.258002797975782627e+01,-7.771686527556316212e-03,2.318847849217748660e+02,1.802139493845134055e-02,nan,1.198356965697250813e-05,8.763116456181540670e+00,1.000000000000000000e+00
1.390000000000000000e+02,1.201039458900363570e+02,9.831215327000498050e+00,-8.078301698046092688e-03,2.411303230814363303e+02,1.806751464106914895e-02,nan,1.234162275064004294e-05,1.224420700084434088e+01,1.000000000000000000e+00
1.400000000000000000e+02,4.845903399432332037e+01,8.883996542455546930e+00,-6.833620295273142194e-03,2.035987508908750669e+02,2.010296192181593167e-02,nan,9.692558982112839855e-06,4.489040578620262067e+00,1.000000000000000000e+00
1.400000000000000000e+02,2.691694964654311661e+01,2.037117443960418584e+01,-7.831308519528958415e-03,2.336826000822496781e+02,1.730264599671293979e-02,nan,1.125656092054237346e-05,7.190760244030023784e+00,1.000000000000000000e+00
1.400000000000000000e+02,5.722406449462686595e+01,2.738421932473181641e+01,-7.898248136458138266e-03,2.357010676672790339e+02,1.548653294492818855e-02,nan,1.042797243186163112e-05,1.362848967142440415e+01,1.000000000000000000e+00
1.400000000000000000e+02,4.944403524708422992e+01,5.086843495994409636e+01,-9.194192028057454266e-03,2.747783862599061990e+02,1.593177891361974297e-02,nan,1.381199254334781271e-05,1.253619613996293580e+01,1.000000000000000000e+00
1.420000000000000000e+02,4.371511057510205234e+01,2.266882660778219361e+01,-1.322097070047741638e-03,3.740671865944617736e+01,3.473286936456606577e-01,nan,1.082878284690552927e-05,1.337067461951231806e+01,1.000000000000000000e+00
1.430000000000000000e+02,1.350055760479368985e+02,2.035546393673079280e+01,-7.976742717275981873e-03,2.380679585198052166e+02,2.050328881187879482e-02,nan,1.329012318658797985e-05,8.763116456181540670e+00,1.000000000000000000e+00
1.430000000000000000e+02,4.743875160149399584e+00,4.983883086064818002e+01,-1.437595573969428905e-03,4.088940943331112265e+01,2.930138754496346420e-01,nan,9.797664001926062374e-06,3.145875916880723366e+01,1.000000000000000000e+00
1.430000000000000000e+02,7.335356523062048950e+01,1.464348245932282389e+01,-1.427646816259642423e-03,4.058941899611217963e+01,3.490222962772719928e-01,nan,1.284019747284516317e-05,2.055449269298589599e+01,1.000000000000000000e+00
1.430000000000000000e+02,1.349797861826534131e+02,4.212287523943823686e+01,-1.204805151430855250e-03,3.386995005253052682e+01,3.153907653449968818e-01,nan,7.690106632161380730e-06,2.176742658052134516e+01,1.000000000000000000e+00
1.440000000000000000e+02,1.041472725786152296e+02,2.772508234267139926e+01,-1.193784879203460721e-03,3.353764964076198396e+01,3.203238938941074254e-01,nan,7.657036201879963944e-06,9.748184002046372143e+00,1.000000000000000000e+00
1.450000000000000000e+02,1.392566179367269115e+02,1.103004258655887249e+01,-1.881464760515863619e-03,5.427364445194272236e+01,2.005938832350263601e-01,nan,9.323050730788729487e-06,1.024865066720930074e+01,1.000000000000000000e+00
1.470000000000000000e+02,1.992758820319887647e+01,9.488644283154346937e+00,-7.432892170860370962e-03,2.216689298220195496e+02,2.573152186074012526e-02,nan,1.496709226276960600e-05,1.255979548080857811e+01,1.000000000000000000e+00
1.470000000000000000e+02,1.093252630765600344e+02,3.598435021221929020e+01,-1.504457556333741288e-03,4.290553606002829667e+01,2.821093702885740795e-01,nan,9.837281541708801073e-06,9.748184002046372143e+00,1.000000000000000000e+00
1.470000000000000000e+02,4.192119473776890004e+01,3.591861172866004637e+01,-1.254645439969876049e-03,3.537281205652070071e+01,3.285158187439212174e-01,nan,8.984847831694287823e-06,1.337067461951231806e+01,1.000000000000000000e+00
1.490000000000000000e+02,1.313314029527098228e+02,4.071073652673661769e+01,-8.985384895608530820e-03,2.684821083947821307e+02,1.328699702413393968e-02,nan,1.034754191515335885e-05,1.300483155508453592e+01,1.000000000000000000e+00
1.490000000000000000e+02,2.599511490726365182e+01,2.048562487853599023e+01,-1.504170689273941382e-02,4.511017616957849441e+02,6.898670510362636676e-03,nan,1.718094349530799900e-05,1.047549450130474291e+01,1.000000000000000000e+00
