frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
6.710000000000000000e+02,1.066428639053945204e+02,3.275628566857912460e+01,-9.075982667505479509e-03,2.712139535148900791e+02,1.284832242836253524e-02,nan,1.123190940743215951e-05,7.031760936440037746e+00,1.000000000000000000e+00
6.710000000000000000e+02,4.532153604309452533e+01,2.729517440007032292e+01,-1.559126632382655227e-03,4.455400318563166451e+01,2.177413481086416525e-01,nan,7.107083676829630415e-06,1.380773205254249092e+01,1.000000000000000000e+00
6.720000000000000000e+02,5.536928567727234451e+01,5.953703854981733379e+00,-8.376369440060694310e-03,2.501181258654868316e+02,2.368464615598020462e-02,nan,1.712473703473921667e-05,1.296144047189654636e+01,1.000000000000000000e+00
6.720000000000000000e+02,7.461979529389726906e+01,4.416883483179484671e+01,-1.291304793328498877e-03,3.647822197425001178e+01,2.839069118319150764e-01,nan,8.279572585401044130e-06,1.138540579524714502e+01,1.000000000000000000e+00
6.770000000000000000e+02,1.116350457974449029e+02,6.433844230702267630e+00,-8.653287627221785752e-03,2.584681943321334643e+02,1.451530478623519471e-02,nan,1.215874729659682935e-05,2.599389084272037920e+01,1.000000000000000000e+00
6.820000000000000000e+02,1.437619927580871604e+02,2.187316545499385256e+01,1.122431713245689846e-03,-3.138609785152256038e+01,3.563269683319379988e-01,nan,8.335494389881751071e-06,3.564426126150998897e+01,1.000000000000000000e+00
6.860000000000000000e+02,9.335330198729266726e+01,3.401734697635778559e+01,-1.726936249158578587e-02,5.182735027835417441e+02,3.328855193900692733e-03,nan,1.414467622365579674e-05,7.198563552332457149e+00,1.000000000000000000e+00
6.870000000000000000e+02,8.504069451572708260e+01,4.502220697543819483e+01,-9.029061194044318492e-03,2.697991041690480074e+02,1.260131680493403739e-02,nan,1.063462348237675015e-05,1.379153314811982867e+01,1.000000000000000000e+00
6.940000000000000000e+02,9.209581232930813144e+01,4.044890942518193100e+01,-9.121322198318156452e-03,2.725811016621919407e+02,9.906983035206096133e-03,nan,7.950805376514609134e-06,2.047574894322229255e+01,1.000000000000000000e+00
6.940000000000000000e+02,5.255024468704313279e+01,3.234142366119170475e+01,1.554102070213995339e-03,-4.440249476159729625e+01,2.761864059349951050e-01,nan,1.011484608162430722e-05,1.166029142494108939e+01,1.000000000000000000e+00
6.950000000000000000e+02,6.633678583685647823e+01,6.147017031100364903e+00,-1.790579844991190992e-03,5.153314092995867668e+01,1.974350192327949394e-01,nan,8.217115692415746878e-06,2.002020088307844148e+01,1.000000000000000000e+00
6.960000000000000000e+02,7.177206679609165008e+01,3.795859573270622889e+01,-9.109543225247257806e-03,2.722259237209483445e+02,1.786314188815307791e-02,nan,1.470105740108217882e-05,1.556343949781660640e+01,1.000000000000000000e+00
6.980000000000000000e+02,1.255275547122288344e+02,4.719674441885069882e+01,-1.364546873122450326e-03,3.868673123537454472e+01,3.215079511976829396e-01,nan,1.013736114858857504e-05,8.826994274797742790e+00,1.000000000000000000e+00
6.990000000000000000e+02,6.215145974333120904e+01,2.572484859870946394e+01,-1.716811042721746658e-02,5.152203928432655857e+02,3.286712911354849886e-03,nan,1.399142266695180780e-05,1.166029142494108939e+01,1.000000000000000000e+00
6.990000000000000000e+02,1.342256588634795662e+02,4.869967891552942518e+01,-1.234618658891778421e-03,3.476893336266164880e+01,3.219642220868469407e-01,nan,8.297071934554913077e-06,8.547682811556576610e+00,1.000000000000000000e+00
7.030000000000000000e+02,1.426084193487683933e+02,5.037066906907909924e+01,-8.372588144358700593e-03,2.500041063482858874e+02,2.567504685722243885e-02,nan,1.738367405537179041e-05,8.547682811556576610e+00,1.000000000000000000e+00
7.060000000000000000e+02,8.038632547615105750e+01,8.822362193963684263e+00,-8.876547139381700882e-03,2.652002628592213682e+02,1.340721065379746335e-02,nan,1.104866114844877317e-05,2.026925470612354729e+01,1.000000000000000000e+00
7.070000000000000000e+02,2.123673912234854200e+01,3.104932693657641352e+01,-7.009495919865263089e-03,2.089020266417889218e+02,2.070424260425873797e-02,nan,1.032598579441097259e-05,1.121934030946790273e+01,1.000000000000000000e+00
7.070000000000000000e+02,8.930183430683305801e+01,3.232967529319893174e+01,-1.326719704287708523e-03,3.754610752659029771e+01,3.059642568488556424e-01,nan,8.832270283589940664e-06,1.637451615793260373e+01,1.000000000000000000e+00
7.080000000000000000e+02,3.403526093540003217e+01,1.347456551797141167e+01,-1.124304201433473215e-03,3.144256003167500424e+01,3.700564238353164503e-01,nan,8.420406467497405429e-06,2.027592459652561985e+01,1.000000000000000000e+00
7.090000000000000000e+02,1.540109098931087139e+01,2.146711383901772408e+01,-7.341998250324327860e-03,2.189281547669077668e+02,1.734172015941970457e-02,nan,9.472736523768291480e-06,1.121934030946790273e+01,1.000000000000000000e+00
7.130000000000000000e+02,8.824453099482246898e+01,1.774143484185519171e+01,-8.892897319603370113e-03,2.656932789579203131e+02,1.063333595924609298e-02,nan,9.645353982102475052e-06,9.258478695431580974e+00,1.000000000000000000e+00
7.160000000000000000e+02,1.239480526214813239e+02,2.818945925933093832e+01,-8.930852322396527418e-03,2.668377573153142066e+02,1.715136009693929431e-02,nan,1.411366184364637576e-05,3.720084233956895048e+01,1.000000000000000000e+00
7.210000000000000000e+02,1.085780553524341485e+01,3.690642115790235067e+01,-9.017031349839331120e-03,2.694363615706490691e+02,1.369175030420854977e-02,nan,1.069833463596817484e-05,2.826620401842718522e+01,1.000000000000000000e+00
7.240000000000000000e+02,1.105910037094678557e+02,1.070375977147701541e+01,-7.770302465366887151e-03,2.318430505230258802e+02,1.427792503717117967e-02,nan,9.140769305554087177e-06,1.721626973135867900e+01,1.000000000000000000e+00
7.290000000000000000e+02,7.350333859570224604e+01,2.459006650249869708e+01,-8.984995137245920319e-03,2.684703557936019820e+02,1.021953790375085269e-02,nan,8.253909615231404018e-06,6.601813015527197237e+00,1.000000000000000000e+00
7.340000000000000000e+02,6.872874163349490573e+01,2.914936019126944089e+01,-1.224078929422714977e-03,3.445112302456558950e+01,3.710706371805116977e-01,nan,1.056718700806524156e-05,6.601813015527197237e+00,1.000000000000000000e+00
7.350000000000000000e+02,1.229406008972250106e+02,5.058476453909014481e+01,-8.858044053105534540e-03,2.646423289841148403e+02,1.160836364597617187e-02,nan,9.181441114776523962e-06,4.103271407449615538e+01,1.000000000000000000e+00
7.360000000000000000e+02,8.156066330925700925e+01,3.506271010746532113e+01,-7.890031827189159658e-03,2.354533167136762302e+02,1.659632633717256223e-02,nan,9.854660009705899418e-06,1.016768675893527352e+01,1.000000000000000000e+00
7.370000000000000000e+02,4.440039124913767665e+01,3.050636550973631245e+01,-1.218770852788578782e-03,3.429106563080740955e+01,3.336644268419534098e-01,nan,8.074323786434063328e-06,1.943105558955324597e+01,1.000000000000000000e+00
7.370000000000000000e+02,5.669697814953838844e+01,4.555162628930414570e+01,-1.471011897321049863e-03,4.189703045939894110e+01,2.581952070180651981e-01,nan,8.329774825512137199e-06,1.943105558955324597e+01,1.000000000000000000e+00
7.390000000000000000e+02,7.764385717557067323e+01,5.181997987517635096e+01,-9.164534238781394185e-03,2.738840984070089917e+02,1.276208455094829386e-02,nan,1.131068571187995238e-05,1.720893548005584606e+01,1.000000000000000000e+00
7.420000000000000000e+02,5.897957992488802859e+01,9.093311209372044956e+00,-8.017389082764675087e-03,2.392935910368687757e+02,1.449088503498174862e-02,nan,1.140964376864679134e-05,2.590505041325872426e+01,1.000000000000000000e+00
7.480000000000000000e+02,5.078474174689777243e+01,2.566993328844590394e+01,-8.601699628319275925e-03,2.569126326432846668e+02,1.455113314083655851e-02,nan,1.173291615187761313e-05,1.689291778885850448e+01,1.000000000000000000e+00
7.480000000000000000e+02,7.754427174253883059e+00,2.722224888586298164e+01,-8.916973338172573191e-03,2.664192565671127113e+02,1.246368498437400163e-02,nan,1.138141065064162437e-05,1.034762894267297995e+01,1.000000000000000000e+00
7.500000000000000000e+02,7.347558027619716370e+01,3.574516658666324531e+01,-8.987458213736735160e-03,2.685446263120815615e+02,1.445415633003133138e-02,nan,1.135248242567318984e-05,1.261647653912943667e+01,1.000000000000000000e+00
7.500000000000000000e+02,6.126484076620928221e+01,3.891901612336538818e+01,-1.611762627173256648e-02,4.835445585062322493e+02,5.727742939859670201e-03,nan,1.430666405684384198e-05,1.261647653912943667e+01,1.000000000000000000e+00
7.510000000000000000e+02,1.423348429825496098e+01,1.915408654743830041e+01,-8.836559691168702907e-03,2.639944990420879094e+02,1.044476754302481325e-02,nan,7.712749822509714322e-06,1.034762894267297995e+01,1.000000000000000000e+00
7.560000000000000000e+02,1.267900922532449499e+02,8.559934945847311738e+00,1.357982583530761237e-03,-3.848879455202621358e+01,3.143733173094188649e-01,nan,9.849588639105850824e-06,4.109948054802031692e+01,1.000000000000000000e+00
7.590000000000000000e+02,5.850218128526668693e+01,4.378166639468938826e+01,-7.136465361393031642e-03,2.127306069918112144e+02,5.497865192965156744e-02,nan,2.887862871646286743e-05,3.523507142620761101e+01,1.000000000000000000e+00
7.600000000000000000e+02,1.350315077356443396e+02,4.882463874661515035e+01,-6.771823321727497673e-03,2.017353522985771122e+02,2.217218156185218891e-02,nan,1.037116647271989271e-05,4.109948054802031692e+01,1.000000000000000000e+00
7.610000000000000000e+02,4.027907104114998305e+01,1.362493395497171100e+01,-6.855735390570770992e-03,2.042655996875349729e+02,2.557155156714707722e-02,nan,1.160692076434907428e-05,3.324531446710647486e+01,1.000000000000000000e+00
7.650000000000000000e+02,5.400197718050159779e+01,4.390583191238613381e+01,1.398707906930206617e-03,-3.971680793098810369e+01,2.574468788586801171e-01,nan,7.645491297915817938e-06,1.657966967076912468e+01,1.000000000000000000e+00
7.660000000000000000e+02,1.303857344325599854e+02,3.953500397621026963e+01,-9.258187030416404825e-03,2.767080632403119580e+02,2.481877932383510510e-01,nan,3.045336877339741054e-04,5.595583572742970802e+00,1.000000000000000000e+00
7.660000000000000000e+02,7.344375429881904438e+01,4.045918527530944431e+01,-8.936198932206734780e-03,2.669989766214109181e+02,1.282708186536063444e-02,nan,1.051465873733645252e-05,1.974492518494825433e+01,1.000000000000000000e+00
7.670000000000000000e+02,1.340611717979888056e+02,4.375421192230164991e+01,-8.900788201901217722e-03,2.659312171306519303e+02,2.213115347158056689e-01,nan,2.379095049910295043e-04,5.595583572742970802e+00,1.000000000000000000e+00
7.670000000000000000e+02,9.329218876909331470e+01,4.518900485773078657e+01,-1.598644312249967179e-03,4.574560181596330466e+01,2.647444651674083493e-01,nan,1.057311705208988720e-05,2.040420408158642829e+01,1.000000000000000000e+00
7.690000000000000000e+02,5.222860103004244081e+01,2.331770097483804349e+01,1.184338915697797159e-03,-3.325282023748464866e+01,3.711774628882453797e-01,nan,9.894177764767365563e-06,8.330021593931917323e+00,1.000000000000000000e+00
7.700000000000000000e+02,6.753282024211269885e+00,2.989918856651437196e+01,-8.866118654219675918e-03,2.648858069327289968e+02,1.689065477709705831e-02,nan,1.330552498270214554e-05,3.958837147546647373e+01,1.000000000000000000e+00
7.700000000000000000e+02,4.633556836863243689e+01,2.920509647768367500e+01,-1.481358219308378859e-03,4.220900887388246048e+01,3.076034852525132424e-01,nan,1.109025109188689524e-05,8.330021593931917323e+00,1.000000000000000000e+00
7.710000000000000000e+02,1.097808895103992342e+02,3.290836689095831957e+01,-1.763697805970660271e-03,5.072255182186980704e+01,1.993547139099951515e-01,nan,8.068883869402577587e-06,2.055945818856313423e+01,1.000000000000000000e+00
7.760000000000000000e+02,3.869446908376809802e+01,3.958289194381575982e+01,1.173013469286193549e-03,-3.291131773841905073e+01,3.007866007848791767e-01,nan,6.674691217151077249e-06,2.357626579882473195e+01,1.000000000000000000e+00
7.790000000000000000e+02,1.175646703674278797e+02,1.786482761071617986e+01,-2.069213108492649889e-02,6.214821522149227349e+02,4.720228684950367182e-03,nan,2.525208049964818149e-05,1.030704904371932962e+01,1.000000000000000000e+00
7.800000000000000000e+02,4.327507763500324245e+01,1.645588750490962227e+01,-6.894158755718826984e-03,2.054242008361066496e+02,2.135111498168484889e-02,nan,1.051445026577386559e-05,2.357626579882473195e+01,1.000000000000000000e+00
7.970000000000000000e+02,1.705108268965914675e+01,1.756191128194159390e+01,-7.000632584701758053e-03,2.086347655557012502e+02,2.156334763101552809e-02,nan,1.058057577297034121e-05,8.591462071690878588e+01,1.000000000000000000e+00
7.970000000000000000e+02,9.841003060445098072e+01,4.516704933862377658e+01,-1.193438081587802711e-03,3.352719245893329258e+01,3.562641217443632824e-01,nan,9.297894649562172295e-06,5.265719481903969523e+01,1.000000000000000000e+00
8.030000000000000000e+02,2.689790931045919464e+01,2.812858051403410187e+01,-1.225569155081760288e-03,3.449605862959518987e+01,3.314342688517503133e-01,nan,8.467443436250979291e-06,1.742269807771197065e+01,1.000000000000000000e+00
8.070000000000000000e+02,1.147566758019145361e+01,3.623443446783173272e+01,-1.599375427188609025e-03,4.576764753227119087e+01,2.127403261138982593e-01,nan,7.499302494252969221e-06,1.742269807771197065e+01,1.000000000000000000e+00
8.120000000000000000e+02,6.393888356358419855e+01,5.078727444724503925e+01,-8.815480210123573593e-03,2.633588776992910994e+02,1.481947538718164648e-02,nan,1.179907470266121357e-05,4.751913708774948475e+01,1.000000000000000000e+00
8.140000000000000000e+02,1.108629214591771870e+02,1.397496296170545094e+01,-1.157250736348745292e-03,3.243601526515610090e+01,3.597940862807549323e-01,nan,8.929026707745866696e-06,8.171407399151782158e+00,1.000000000000000000e+00
8.170000000000000000e+02,1.066944242549729438e+02,2.912715533543796553e+01,-8.933394498216460158e-03,2.669144129599589519e+02,1.203714947735445850e-02,nan,9.640522744032694398e-06,1.267703571637294147e+01,1.000000000000000000e+00
8.170000000000000000e+02,1.158988244120801454e+02,2.041014596857135999e+01,1.363917378397473158e-03,-3.866774973001789562e+01,2.949955260572751925e-01,nan,8.776776097941592724e-06,8.171407399151782158e+00,1.000000000000000000e+00
8.190000000000000000e+02,2.015243078024695578e+01,1.135332874731924413e+01,-8.790888156720608887e-03,2.626173398040904772e+02,1.247907976084572379e-02,nan,1.037439757276837177e-05,4.053252344140911134e+01,1.000000000000000000e+00
8.200000000000000000e+02,6.759358952499911766e+01,1.800879537348093251e+01,-8.841443711095412633e-03,2.641417696175548713e+02,1.491789512071872714e-02,nan,1.201011220937069479e-05,3.775552069555578782e+01,1.000000000000000000e+00
8.200000000000000000e+02,2.155906127226811009e+01,5.186143716017031124e+01,-8.767371255785486039e-03,2.619082215806009231e+02,1.383519007537570289e-02,nan,1.052141776795494276e-05,4.053252344140911134e+01,1.000000000000000000e+00
8.210000000000000000e+02,8.497043094846905831e+01,5.152781572217431005e+01,-8.737857618481630409e-03,2.610182804224797337e+02,1.234513027736328095e-02,nan,9.500505153585633798e-06,3.120451042626569560e+01,1.000000000000000000e+00
8.260000000000000000e+02,8.303742389390231793e+00,2.234295800816479982e+01,-3.476708515905670843e-02,1.045892088552996938e+03,2.445078154014401761e-03,nan,4.335536772614217364e-05,2.001450656082056412e+01,1.000000000000000000e+00
8.270000000000000000e+02,4.460650279065324497e+01,3.005714545369327695e+01,-8.381269975947435932e-03,2.502658944559036058e+02,6.856295078706553525e-02,nan,5.020003011916557815e-05,3.711332780412259069e+01,1.000000000000000000e+00
8.270000000000000000e+02,9.419525282182998183e+01,4.789785455683983884e+01,-9.360832565159276503e-03,2.798031912695876713e+02,1.152555599548177323e-02,nan,9.749696062052256343e-06,2.294336131173655957e+01,1.000000000000000000e+00
8.300000000000000000e+02,9.468436235182590366e+00,4.232354761705028778e+01,-9.273621848713848453e-03,2.771734779206374242e+02,1.502305259869596288e-02,nan,1.391473436353892490e-05,2.001450656082056412e+01,1.000000000000000000e+00
8.320000000000000000e+02,1.218834889123247649e+02,1.689083652698700888e+01,-8.696128096863616971e-03,2.597599868948389599e+02,2.166145406978858823e-02,nan,1.624568073183236809e-05,9.688397445751897763e+00,1.000000000000000000e+00
8.340000000000000000e+02,1.193948220665182873e+02,7.527526086900365065e+00,-2.499501873762323412e-02,7.512295222690420360e+02,3.960591814778702258e-03,nan,3.329794503895664603e-05,9.688397445751897763e+00,1.000000000000000000e+00
